file_names,integrated_signal_Vs
1b_SR_1_3971.csv,9.351231856127675e-07
1b_SR_1_3724.csv,1.0578557894690116e-06
1b_SR_1_2635.csv,1.0467466083204905e-06
1b_SR_2_1595.csv,6.415818491078563e-07
1b_SR_2_3712.csv,9.332561001226621e-07
1b_SR_1_3012.csv,9.600027819752233e-07
1b_SR_2_0155.csv,1.6509149547664574e-06
1b_SR_1_2641.csv,1.6365905297922869e-06
1b_SR_1_2138.csv,7.458034600153497e-07
1b_SR_2_1772.csv,9.842271537750703e-07
1b_SR_2_1813.csv,1.8599307618038748e-06
1b_SR_2_3435.csv,1.0791829276535852e-06
1b_SR_2_3358.csv,7.064797506140459e-07
1b_SR_2_3254.csv,8.545705023690859e-07
1b_SR_2_1146.csv,6.360348016814853e-07
1b_SR_1_4523.csv,6.665058517704634e-07
1b_SR_1_5575.csv,1.0181924080000329e-06
1b_SR_1_3096.csv,9.547343787791627e-07
1b_SR_2_1474.csv,7.736586053721031e-07
1b_SR_1_1033.csv,9.733091983018465e-07
1b_SR_1_0871.csv,1.2610627778277327e-06
1b_SR_2_0705.csv,1.0289047135199563e-06
1b_SR_2_0493.csv,1.5686831577431324e-06
1b_SR_2_0691.csv,9.961897949363743e-07
1b_SR_1_0580.csv,9.655302829926392e-07
1b_SR_1_5807.csv,1.1575313962390118e-06
1b_SR_1_0463.csv,1.5269268038513404e-06
1b_SR_2_2723.csv,7.760561418840231e-07
1b_SR_2_1516.csv,1.0028516696667855e-06
1b_SR_1_1427.csv,8.44275400283301e-07
1b_SR_1_5596.csv,1.055305374315711e-06
1b_SR_2_1375.csv,7.824265787896722e-07
1b_SR_2_0811.csv,8.546165811011817e-07
1b_SR_2_1351.csv,1.0843690525623351e-06
1b_SR_1_3458.csv,1.2551192049705454e-06
1b_SR_2_2521.csv,7.71492710462972e-07
1b_SR_1_2376.csv,1.02329265791988e-06
1b_SR_2_3007.csv,6.951238157784436e-07
1b_SR_1_2177.csv,6.452089733039165e-07
1b_SR_2_3091.csv,9.429319537272954e-07
1b_SR_2_3416.csv,1.0465056517947125e-06
1b_SR_2_0792.csv,7.24001031558086e-07
1b_SR_2_0720.csv,7.120588291912335e-07
1b_SR_1_3995.csv,1.06578267561937e-06
1b_SR_1_1007.csv,7.168972498824075e-07
1b_SR_1_3210.csv,1.3302252692299585e-06
1b_SR_2_3348.csv,8.022999307565247e-07
1b_SR_2_0508.csv,8.411850953814104e-07
1b_SR_2_1879.csv,1.017575650325963e-06
1b_SR_1_1708.csv,6.5031776772118e-07
1b_SR_2_0074.csv,8.366329417801833e-07
1b_SR_1_5662.csv,1.3964455542858139e-06
1b_SR_1_4287.csv,7.550359385365772e-07
1b_SR_1_5660.csv,1.1445094485017484e-06
1b_SR_2_2969.csv,8.873943773767844e-07
1b_SR_1_1914.csv,1.9374344575261763e-06
1b_SR_1_4638.csv,7.946273095657843e-07
1b_SR_2_0542.csv,1.390188650107171e-06
1b_SR_2_2778.csv,7.533137515472173e-07
1b_SR_1_1183.csv,7.594806433084446e-07
1b_SR_2_3077.csv,7.416370602393136e-07
1b_SR_2_3707.csv,9.224317536915406e-07
1b_SR_1_1572.csv,8.505112679133543e-07
1b_SR_1_5813.csv,7.458821990099534e-07
1b_SR_1_5378.csv,8.936717266621805e-07
1b_SR_2_2763.csv,1.8555810894838745e-06
1b_SR_2_1710.csv,8.812156062555569e-07
1b_SR_1_3051.csv,6.452013422572924e-07
1b_SR_1_0122.csv,2.0916805790635734e-06
1b_SR_2_2217.csv,1.1926735782022294e-06
1b_SR_1_2586.csv,1.0510092819268854e-06
1b_SR_1_0452.csv,8.39835935740183e-07
1b_SR_2_1728.csv,9.66982656173843e-07
1b_SR_1_5197.csv,7.828648272621259e-07
1b_SR_1_0874.csv,6.700690411850675e-07
1b_SR_1_5863.csv,7.179623492838638e-07
1b_SR_1_3165.csv,7.39801376694046e-07
1b_SR_1_1259.csv,1.2660689517824894e-06
1b_SR_2_0248.csv,1.183935704754767e-06
1b_SR_1_0311.csv,1.032595020046733e-06
1b_SR_2_2632.csv,2.0007017275560777e-06
1b_SR_2_0393.csv,7.789742192755264e-07
1b_SR_2_2049.csv,8.371209578324319e-07
1b_SR_1_4190.csv,1.4466246785557152e-06
1b_SR_2_3841.csv,1.4325446678290906e-06
1b_SR_1_3702.csv,8.018769386697483e-07
1b_SR_2_3795.csv,1.001864773261236e-06
1b_SR_2_2108.csv,6.898932703787487e-07
1b_SR_1_5125.csv,1.0931111777232503e-06
1b_SR_2_0754.csv,1.0718418095451479e-06
1b_SR_1_1505.csv,8.255420742833774e-07
1b_SR_2_2559.csv,7.318213974847861e-07
1b_SR_1_3067.csv,8.584414832557856e-07
1b_SR_1_1909.csv,1.113785855873075e-06
1b_SR_1_4908.csv,9.196280244193919e-07
1b_SR_1_5242.csv,1.1466300659190882e-06
1b_SR_1_1173.csv,6.832472302582916e-07
1b_SR_2_2372.csv,1.0908780582370149e-06
1b_SR_2_3760.csv,6.363543256330999e-07
1b_SR_2_1021.csv,1.4853007865180937e-06
1b_SR_2_2642.csv,6.594818669051438e-07
1b_SR_1_4892.csv,8.740700696388266e-07
1b_SR_1_3621.csv,1.7643146530031267e-06
1b_SR_1_3940.csv,8.337248342892382e-07
1b_SR_1_0821.csv,1.143718693188525e-06
1b_SR_1_4661.csv,2.028966766930782e-06
1b_SR_1_5349.csv,1.3731163740439762e-06
1b_SR_2_0178.csv,1.000297295501389e-06
1b_SR_1_3561.csv,1.1231324583524647e-06
1b_SR_2_3635.csv,7.544994074218209e-07
1b_SR_1_0166.csv,1.0831773060996754e-06
1b_SR_1_1866.csv,8.167641877868595e-07
1b_SR_1_5348.csv,6.517417647252728e-07
1b_SR_2_1173.csv,9.227180223846356e-07
1b_SR_2_1098.csv,1.0289233263142553e-06
1b_SR_1_3259.csv,1.2434489119975269e-06
1b_SR_2_0732.csv,2.085426564230271e-06
1b_SR_1_1973.csv,8.307392128320507e-07
1b_SR_1_0879.csv,1.4047062879426203e-06
1b_SR_1_5045.csv,9.900407935136375e-07
1b_SR_2_3586.csv,8.76793775982257e-07
1b_SR_1_3784.csv,9.90079061374689e-07
1b_SR_1_5372.csv,6.498380164172163e-07
1b_SR_1_2825.csv,1.2589123542892425e-06
1b_SR_2_3963.csv,8.714023767943531e-07
1b_SR_1_0982.csv,8.801752411252217e-07
1b_SR_1_2556.csv,1.0376027919370676e-06
1b_SR_2_3653.csv,1.1734833847201632e-06
1b_SR_1_0715.csv,6.501157355439161e-07
1b_SR_2_1148.csv,9.405746932659394e-07
1b_SR_1_0109.csv,7.419047151286495e-07
1b_SR_2_0643.csv,1.1522860692741498e-06
1b_SR_1_1387.csv,6.700897979092364e-07
1b_SR_1_2088.csv,1.3355391374590139e-06
1b_SR_1_5760.csv,8.464342671172944e-07
1b_SR_1_2133.csv,6.838676796142752e-07
1b_SR_1_5043.csv,1.083036317527884e-06
1b_SR_2_2935.csv,6.871950965901586e-07
1b_SR_1_3078.csv,1.8470589768026481e-06
1b_SR_2_2838.csv,7.214445182100297e-07
1b_SR_1_1058.csv,1.4845244040956621e-06
1b_SR_1_0639.csv,8.06729991801234e-07
1b_SR_2_3383.csv,9.176778966355805e-07
1b_SR_1_1037.csv,8.636503901639943e-07
1b_SR_1_0126.csv,1.2070898707844312e-06
1b_SR_2_0645.csv,1.38261119929515e-06
1b_SR_1_4428.csv,1.1977084111162234e-06
1b_SR_2_3699.csv,9.859984441979595e-07
1b_SR_2_2594.csv,8.136097812480111e-07
1b_SR_1_3205.csv,6.865813868598234e-07
1b_SR_2_1275.csv,8.718150682445277e-07
1b_SR_2_3769.csv,1.3168139144019719e-06
1b_SR_2_0682.csv,1.0926038634369388e-06
1b_SR_1_0137.csv,8.035969581031246e-07
1b_SR_1_1695.csv,9.945299036392629e-07
1b_SR_1_1206.csv,1.6702951305373262e-06
1b_SR_1_4412.csv,8.908399209531252e-07
1b_SR_1_3092.csv,8.006876340762958e-07
1b_SR_1_4984.csv,9.05367359457471e-07
1b_SR_2_1998.csv,1.0634983511849195e-06
1b_SR_1_3952.csv,9.659969647076242e-07
1b_SR_2_0314.csv,1.02444839431456e-06
1b_SR_1_3094.csv,8.222175245972183e-07
1b_SR_1_4334.csv,6.849996272599002e-07
1b_SR_2_2958.csv,1.203297236940187e-06
1b_SR_1_4663.csv,9.648274680135375e-07
1b_SR_2_2273.csv,1.1376565249085248e-06
1b_SR_1_4603.csv,8.195090062132545e-07
1b_SR_2_0865.csv,1.1834028454521833e-06
1b_SR_1_5225.csv,6.370693727077037e-07
1b_SR_2_3002.csv,8.895770645888804e-07
1b_SR_1_2784.csv,9.647969468322573e-07
1b_SR_2_0446.csv,1.3495712582777342e-06
1b_SR_1_0897.csv,1.6227924496157934e-06
1b_SR_2_3136.csv,1.321559526218015e-06
1b_SR_1_5992.csv,7.168374208781624e-07
1b_SR_2_1869.csv,8.721336020277296e-07
1b_SR_1_5322.csv,1.186286551509294e-06
1b_SR_2_3674.csv,1.09280314208341e-06
1b_SR_1_1041.csv,7.787878589832773e-07
1b_SR_1_2854.csv,7.455987035072931e-07
1b_SR_1_3830.csv,1.1226914789004446e-06
1b_SR_2_3950.csv,8.471243502160905e-07
1b_SR_2_0639.csv,6.5394549505182e-07
1b_SR_2_2563.csv,9.714738180773422e-07
1b_SR_1_2645.csv,1.0306085714505965e-06
1b_SR_1_3932.csv,9.731530689124866e-07
1b_SR_2_1136.csv,6.700833885610274e-07
1b_SR_1_2270.csv,1.1596969944231285e-06
1b_SR_1_2458.csv,7.28742076997781e-07
1b_SR_2_2228.csv,1.487359259687735e-06
1b_SR_2_1647.csv,1.2258584508849138e-06
1b_SR_1_4829.csv,7.696374962059374e-07
1b_SR_1_3114.csv,1.0320328986069609e-06
1b_SR_1_0450.csv,7.117582381060659e-07
1b_SR_2_0223.csv,7.888788007268596e-07
1b_SR_2_2725.csv,1.0511212816919766e-06
1b_SR_2_1038.csv,8.485418756504656e-07
1b_SR_2_0840.csv,9.16062300910489e-07
1b_SR_2_1663.csv,1.0372277231202614e-06
1b_SR_2_2824.csv,7.055001018074225e-07
1b_SR_2_2366.csv,9.84124629393714e-07
1b_SR_1_3827.csv,7.787387197032009e-07
1b_SR_1_5707.csv,1.6269301582666618e-06
1b_SR_2_0974.csv,7.870644895217687e-07
1b_SR_2_0300.csv,6.453823162131233e-07
1b_SR_2_3901.csv,8.987677145664494e-07
1b_SR_1_3815.csv,6.678375143037635e-07
1b_SR_1_1445.csv,9.387365862419755e-07
1b_SR_2_1401.csv,6.796002758942748e-07
1b_SR_1_2454.csv,9.129862857499552e-07
1b_SR_2_0845.csv,1.209437625638595e-06
1b_SR_2_2996.csv,1.1209152805752773e-06
1b_SR_1_5360.csv,8.436027592142528e-07
1b_SR_1_1964.csv,8.834931953034079e-07
1b_SR_1_3543.csv,6.114774727638928e-07
1b_SR_2_1520.csv,7.35896533335426e-07
1b_SR_1_0714.csv,1.114573606318242e-06
1b_SR_1_4470.csv,6.829768479944799e-07
1b_SR_1_4008.csv,1.133654629908678e-06
1b_SR_1_0457.csv,8.16500193190976e-07
1b_SR_2_1568.csv,8.288952844656558e-07
1b_SR_1_1004.csv,9.104068700929968e-07
1b_SR_2_3914.csv,1.0245158644053527e-06
1b_SR_1_1662.csv,6.392355815373688e-07
1b_SR_1_0870.csv,1.8750214480996046e-06
1b_SR_2_2711.csv,1.032796426801184e-06
1b_SR_1_4511.csv,6.437706259611038e-07
1b_SR_2_1957.csv,1.3650261256362772e-06
1b_SR_1_3623.csv,1.5907904518180412e-06
1b_SR_1_4163.csv,6.924885534196706e-07
1b_SR_2_3010.csv,8.375442277349397e-07
1b_SR_1_1213.csv,6.843269867329712e-07
1b_SR_2_3525.csv,8.610740015690855e-07
1b_SR_1_0628.csv,6.581405664689307e-07
1b_SR_2_2267.csv,1.5062282431755098e-06
1b_SR_2_0655.csv,1.1733247162976562e-06
1b_SR_2_1825.csv,8.411488029300011e-07
1b_SR_1_4542.csv,9.404260746817464e-07
1b_SR_1_3231.csv,7.42711616193841e-07
1b_SR_1_1828.csv,2.067412955549349e-06
1b_SR_2_1492.csv,7.206211311699532e-07
1b_SR_1_5477.csv,7.810554375906633e-07
1b_SR_2_0659.csv,9.207028879207477e-07
1b_SR_1_2243.csv,7.478445354340699e-07
1b_SR_2_1294.csv,1.5404809815364328e-06
1b_SR_2_3570.csv,7.798554070474697e-07
1b_SR_1_3826.csv,9.689685055310542e-07
1b_SR_1_5780.csv,1.1149367068273736e-06
1b_SR_1_4605.csv,1.1120517994711609e-06
1b_SR_2_0175.csv,1.2920389781821843e-06
1b_SR_1_5437.csv,1.010847828941389e-06
1b_SR_2_1936.csv,7.588690506044044e-07
1b_SR_1_5695.csv,1.4720853564998308e-06
1b_SR_1_4914.csv,9.642033378376541e-07
1b_SR_2_2374.csv,1.239660035287862e-06
1b_SR_2_1161.csv,9.775083551644306e-07
1b_SR_1_3348.csv,9.853331619749942e-07
1b_SR_1_1365.csv,9.149785387838659e-07
1b_SR_2_2739.csv,2.0681977244518562e-06
1b_SR_1_0617.csv,6.792102360354786e-07
1b_SR_1_4671.csv,8.341224899907473e-07
1b_SR_2_0288.csv,1.7507685514197035e-06
1b_SR_2_0057.csv,8.332997098438421e-07
1b_SR_2_1934.csv,1.4031934948229252e-06
1b_SR_1_5653.csv,1.0791027750301622e-06
1b_SR_1_0955.csv,7.196068266005172e-07
1b_SR_1_2663.csv,9.018601673036368e-07
1b_SR_1_4969.csv,8.287609989347106e-07
1b_SR_1_3791.csv,7.989657797670888e-07
1b_SR_2_3775.csv,9.93986658958576e-07
1b_SR_2_1315.csv,1.04486958979594e-06
1b_SR_1_1678.csv,7.052779415582382e-07
1b_SR_1_4568.csv,1.2418464277471158e-06
1b_SR_2_3994.csv,1.0524109783489355e-06
1b_SR_1_3560.csv,6.9431568660256e-07
1b_SR_2_1551.csv,8.538890894723558e-07
1b_SR_1_0843.csv,7.619801266127901e-07
1b_SR_1_3471.csv,6.397620284239163e-07
1b_SR_1_4317.csv,2.5081947020444383e-06
1b_SR_1_5516.csv,1.0585113265035385e-06
1b_SR_1_5318.csv,1.6697367326585524e-06
1b_SR_2_1112.csv,7.34172866902126e-07
1b_SR_2_1559.csv,8.604028929412581e-07
1b_SR_2_1470.csv,1.0940584335744306e-06
1b_SR_1_1720.csv,8.616150926728967e-07
1b_SR_2_3069.csv,1.9003397479936157e-06
1b_SR_2_2782.csv,9.289035330422804e-07
1b_SR_1_0024.csv,1.4669323147171711e-06
1b_SR_2_1836.csv,1.411426462626636e-06
1b_SR_1_1377.csv,7.154787386101059e-07
1b_SR_2_2328.csv,8.412619941293907e-07
1b_SR_1_0508.csv,1.586124190298042e-06
1b_SR_1_0081.csv,1.0745723120034095e-06
1b_SR_2_2735.csv,8.31059655209162e-07
1b_SR_1_5131.csv,9.865816431123344e-07
1b_SR_1_5307.csv,1.0564718009838435e-06
1b_SR_2_0412.csv,1.0817432438302386e-06
1b_SR_1_4222.csv,9.395007446019756e-07
1b_SR_1_4367.csv,6.765227991503872e-07
1b_SR_1_5121.csv,1.2384469646201105e-06
1b_SR_2_2424.csv,1.1577841007556818e-06
1b_SR_1_1348.csv,1.315009401203793e-06
1b_SR_1_1231.csv,7.928431659791847e-07
1b_SR_1_4160.csv,1.318709388542184e-06
1b_SR_1_3663.csv,1.7623628168964572e-06
1b_SR_1_0527.csv,8.945442593249929e-07
1b_SR_1_2155.csv,1.148817149440926e-06
1b_SR_2_2005.csv,7.734660669378044e-07
1b_SR_1_5789.csv,1.1500702093086015e-06
1b_SR_2_1964.csv,1.0321511153626163e-06
1b_SR_2_2617.csv,8.64448747242767e-07
1b_SR_1_0125.csv,1.2081466580134113e-06
1b_SR_2_2993.csv,7.864345776070124e-07
1b_SR_1_5188.csv,7.994208182751446e-07
1b_SR_1_5187.csv,1.8089939601160764e-06
1b_SR_2_1448.csv,7.042546649839399e-07
1b_SR_1_3620.csv,9.625593047110305e-07
1b_SR_1_2290.csv,7.26091245295426e-07
1b_SR_2_1367.csv,8.364428146375233e-07
1b_SR_1_0985.csv,8.49753466266883e-07
1b_SR_2_1731.csv,9.644432167631264e-07
1b_SR_1_4010.csv,1.4994651798194735e-06
1b_SR_2_0153.csv,1.1038670321167863e-06
1b_SR_1_1819.csv,7.240944199926136e-07
1b_SR_1_5675.csv,8.465493268036897e-07
1b_SR_2_1468.csv,8.247324162138648e-07
1b_SR_1_4689.csv,8.41881247461334e-07
1b_SR_2_2519.csv,8.467702804041467e-07
1b_SR_1_2525.csv,1.2583737101410327e-06
1b_SR_1_5079.csv,6.271606288917437e-07
1b_SR_1_3943.csv,1.0626459970364742e-06
1b_SR_2_1891.csv,9.470382770143768e-07
1b_SR_2_2222.csv,7.582357709818211e-07
1b_SR_1_2839.csv,6.77118493926271e-07
1b_SR_2_1622.csv,8.987774768737421e-07
1b_SR_2_1254.csv,1.2570885736052257e-06
1b_SR_1_1122.csv,8.844777296328204e-07
1b_SR_1_4604.csv,6.827678018718438e-07
1b_SR_2_0990.csv,1.0597702162185243e-06
1b_SR_1_4928.csv,1.6981145686688117e-06
1b_SR_2_0629.csv,6.549156894586728e-07
1b_SR_1_2869.csv,6.942265725744275e-07
1b_SR_1_2161.csv,7.460668221936123e-07
1b_SR_1_5380.csv,6.484213413651197e-07
1b_SR_1_4686.csv,7.740114004578809e-07
1b_SR_1_5597.csv,6.363119112508975e-07
1b_SR_1_1916.csv,9.061766861433316e-07
1b_SR_2_3876.csv,1.027377255052053e-06
1b_SR_2_2364.csv,1.0666649606129751e-06
1b_SR_1_0738.csv,1.1084225624547361e-06
1b_SR_2_2051.csv,1.0990585196153537e-06
1b_SR_1_3435.csv,1.053596622938524e-06
1b_SR_1_5783.csv,1.1524500547137687e-06
1b_SR_1_2521.csv,9.61806730277654e-07
1b_SR_1_3895.csv,7.761296916975757e-07
1b_SR_2_2401.csv,1.4145730808579094e-06
1b_SR_2_1886.csv,7.809989387151446e-07
1b_SR_1_1790.csv,1.8382318036122122e-06
1b_SR_1_0256.csv,9.961229551695976e-07
1b_SR_1_1641.csv,1.600914670231365e-06
1b_SR_1_1739.csv,1.9480387081487615e-06
1b_SR_2_3606.csv,6.739143600983673e-07
1b_SR_2_1158.csv,1.3194595490742047e-06
1b_SR_1_3659.csv,6.518327096693889e-07
1b_SR_1_1006.csv,1.122045317667907e-06
1b_SR_2_0212.csv,1.329168399031111e-06
1b_SR_1_0872.csv,8.698673065878056e-07
1b_SR_1_1886.csv,8.906607751769366e-07
1b_SR_2_2901.csv,1.4981914889459212e-06
1b_SR_1_0992.csv,7.031739983746561e-07
1b_SR_1_0423.csv,8.327650255693147e-07
1b_SR_1_1214.csv,1.163689728412107e-06
1b_SR_2_0804.csv,1.1475521690003156e-06
1b_SR_1_3835.csv,8.593262011306942e-07
1b_SR_1_3136.csv,6.011442151800049e-07
1b_SR_2_0710.csv,8.273852561575233e-07
1b_SR_2_3772.csv,8.218921959440467e-07
1b_SR_2_1959.csv,6.807361636248386e-07
1b_SR_1_0263.csv,7.218351321579336e-07
1b_SR_2_0021.csv,1.6398797613411139e-06
1b_SR_1_4613.csv,6.467507663037635e-07
1b_SR_2_1923.csv,1.5481026707029793e-06
1b_SR_1_2134.csv,8.111521176587274e-07
1b_SR_2_1440.csv,6.375909410920485e-07
1b_SR_2_2868.csv,9.155953132301084e-07
1b_SR_1_2076.csv,6.953423232995186e-07
1b_SR_1_1901.csv,6.769692784532e-07
1b_SR_2_0376.csv,1.2613581082612624e-06
1b_SR_2_2473.csv,7.152812889809746e-07
1b_SR_1_0960.csv,1.143123580953769e-06
1b_SR_1_5947.csv,1.4197079772852802e-06
1b_SR_2_2841.csv,1.1469716618175793e-06
1b_SR_2_3028.csv,6.763436514249911e-07
1b_SR_2_3182.csv,1.3365297726765829e-06
1b_SR_2_3025.csv,8.26024708728087e-07
1b_SR_2_2409.csv,8.06363463801463e-07
1b_SR_1_1386.csv,1.8038777294068922e-06
1b_SR_1_5547.csv,1.3841386505019266e-06
1b_SR_1_5283.csv,1.074432834659904e-06
1b_SR_1_4960.csv,9.56485507431183e-07
1b_SR_1_4285.csv,1.4645015115155625e-06
1b_SR_2_3291.csv,8.242943113561436e-07
1b_SR_1_5029.csv,1.3529563669523375e-06
1b_SR_1_3656.csv,1.8032188738347958e-06
1b_SR_1_0607.csv,1.8142116005669686e-06
1b_SR_1_1544.csv,8.166363039176762e-07
1b_SR_2_0898.csv,1.0912271734424115e-06
1b_SR_1_1814.csv,8.49138819917447e-07
1b_SR_2_2271.csv,8.943706551204357e-07
1b_SR_2_0622.csv,9.452788312937666e-07
1b_SR_1_5119.csv,1.0682870140305437e-06
1b_SR_2_2866.csv,7.38926571210335e-07
1b_SR_2_0098.csv,7.08325506402026e-07
1b_SR_1_0287.csv,7.865429141378809e-07
1b_SR_2_1873.csv,1.018832379530749e-06
1b_SR_2_3640.csv,7.907187844474698e-07
1b_SR_1_5426.csv,1.0397046037837679e-06
1b_SR_1_2342.csv,9.518195488885993e-07
1b_SR_1_2862.csv,1.0131890375208709e-06
1b_SR_1_5126.csv,1.190173087801543e-06
1b_SR_1_3693.csv,1.1721244233550723e-06
1b_SR_1_4456.csv,1.0847932534370914e-06
1b_SR_1_3608.csv,7.181521760329187e-07
1b_SR_1_2847.csv,1.5803265547787349e-06
1b_SR_2_2455.csv,1.5380349211362032e-06
1b_SR_1_1246.csv,6.947521116424836e-07
1b_SR_1_2838.csv,8.875288091503895e-07
1b_SR_1_1091.csv,6.683423130716911e-07
1b_SR_1_5263.csv,8.802173391423333e-07
1b_SR_1_4114.csv,9.009262905261446e-07
1b_SR_1_5970.csv,8.796738079877293e-07
1b_SR_1_0172.csv,7.365932765302585e-07
1b_SR_2_1059.csv,1.4121766224791906e-06
1b_SR_2_2675.csv,7.664721099764248e-07
1b_SR_1_0797.csv,6.824577419225597e-07
1b_SR_1_5578.csv,8.622746013296959e-07
1b_SR_1_3420.csv,9.683492779403906e-07
1b_SR_2_1806.csv,2.182679470188406e-06
1b_SR_1_3273.csv,1.0096087714223874e-06
1b_SR_1_1985.csv,1.5423414009216236e-06
1b_SR_2_1333.csv,1.1390918108056357e-06
1b_SR_1_5881.csv,1.4049471441033063e-06
1b_SR_1_5971.csv,1.1188503840501867e-06
1b_SR_1_5146.csv,1.2036344837389594e-06
1b_SR_2_1673.csv,1.4480715839103187e-06
1b_SR_1_0177.csv,1.3770864351231295e-06
1b_SR_2_0938.csv,8.798578337304655e-07
1b_SR_1_4541.csv,2.156750641434106e-06
1b_SR_2_3648.csv,8.64414555913202e-07
1b_SR_1_4925.csv,8.022156969562194e-07
1b_SR_1_3160.csv,6.586386409103874e-07
1b_SR_2_1512.csv,1.1941835183224653e-06
1b_SR_1_4961.csv,6.731724573783673e-07
1b_SR_1_1887.csv,1.0213004777846824e-06
1b_SR_2_1186.csv,8.700440583464254e-07
1b_SR_1_4180.csv,7.953292492708988e-07
1b_SR_2_3713.csv,8.425621635003356e-07
1b_SR_2_0969.csv,1.2060088210386021e-06
1b_SR_1_4846.csv,2.2246362510378642e-06
1b_SR_2_3424.csv,6.764440444865004e-07
1b_SR_1_4337.csv,7.031851197769347e-07
1b_SR_1_1078.csv,9.812039088867779e-07
1b_SR_1_1257.csv,1.6367189673081947e-06
1b_SR_2_1967.csv,8.75215081141563e-07
1b_SR_1_3877.csv,7.616880252459373e-07
1b_SR_2_1563.csv,1.1525306379311086e-06
1b_SR_2_0513.csv,7.306612742679034e-07
1b_SR_1_4235.csv,1.4600598461554865e-06
1b_SR_2_2779.csv,1.2601554083986023e-06
1b_SR_1_4807.csv,1.4379043370244579e-06
1b_SR_1_0781.csv,7.060186493182384e-07
1b_SR_1_2357.csv,1.0045594841081655e-06
1b_SR_2_0617.csv,7.185711762714622e-07
1b_SR_1_1531.csv,8.932173131369362e-07
1b_SR_2_1715.csv,9.623316701057864e-07
1b_SR_2_3797.csv,1.3800055266776575e-06
1b_SR_1_2113.csv,1.2075518399212379e-06
1b_SR_2_2920.csv,6.514905971252725e-07
1b_SR_1_2891.csv,1.4379226270984513e-06
1b_SR_1_4658.csv,8.531520085747112e-07
1b_SR_2_1046.csv,2.3733770761670276e-06
1b_SR_2_0342.csv,9.099762787436366e-07
1b_SR_1_0251.csv,9.088009901156563e-07
1b_SR_2_2611.csv,7.495135960791607e-07
1b_SR_1_4047.csv,9.678271148828978e-07
1b_SR_1_2903.csv,7.228404191008225e-07
1b_SR_1_3642.csv,9.798776463804664e-07
1b_SR_1_4620.csv,8.603244651185218e-07
1b_SR_2_0526.csv,1.0516202538414126e-06
1b_SR_2_2595.csv,1.2340977685801108e-06
1b_SR_1_5265.csv,9.383658389159616e-07
1b_SR_1_3845.csv,7.703851918003117e-07
1b_SR_2_2507.csv,7.143840366662187e-07
1b_SR_2_1241.csv,1.3869202561106763e-06
1b_SR_2_2539.csv,1.0194816086803376e-06
1b_SR_2_0390.csv,6.675329571839927e-07
1b_SR_1_3255.csv,1.3225078045682145e-06
1b_SR_1_5300.csv,6.366936982280853e-07
1b_SR_1_4797.csv,1.0423340717998039e-06
1b_SR_1_3605.csv,9.213211966822808e-07
1b_SR_1_1537.csv,1.0623470467091114e-06
1b_SR_2_2572.csv,7.264495400782385e-07
1b_SR_1_5269.csv,9.176873514420518e-07
1b_SR_1_1675.csv,8.385544370094669e-07
1b_SR_2_3938.csv,8.401990315452745e-07
1b_SR_1_2782.csv,6.072949064853487e-07
1b_SR_1_2063.csv,9.934324649530276e-07
1b_SR_1_4527.csv,1.0086313343994158e-06
1b_SR_1_3256.csv,9.565255139341477e-07
1b_SR_1_4230.csv,2.099438021469196e-06
1b_SR_2_1540.csv,1.1116809958260698e-06
1b_SR_1_4294.csv,1.103701915854355e-06
1b_SR_1_2574.csv,1.0259151229023114e-06
1b_SR_2_0294.csv,6.68005690093124e-07
1b_SR_1_3487.csv,1.8149086229204975e-06
1b_SR_2_1036.csv,6.173562545815375e-07
1b_SR_1_5177.csv,1.1327161751312616e-06
1b_SR_1_0246.csv,6.129145896561411e-07
1b_SR_1_2368.csv,7.757320355830486e-07
1b_SR_2_1654.csv,1.945375962308608e-06
1b_SR_1_3658.csv,7.337013552154261e-07
1b_SR_1_3033.csv,8.763179929410294e-07
1b_SR_1_2121.csv,1.5583679775725676e-06
1b_SR_1_4858.csv,7.304547782101062e-07
1b_SR_2_2285.csv,9.460528053729966e-07
1b_SR_2_2068.csv,6.08657561444274e-07
1b_SR_1_4585.csv,8.554622555864256e-07
1b_SR_1_3265.csv,1.1818198825783422e-06
1b_SR_2_1612.csv,8.415592983751683e-07
1b_SR_2_0671.csv,1.0953871773172438e-06
1b_SR_1_3555.csv,6.667928879906926e-07
1b_SR_2_0505.csv,9.270473674581644e-07
1b_SR_2_1223.csv,6.041179359987251e-07
1b_SR_1_3409.csv,7.288931559526898e-07
1b_SR_2_2128.csv,1.4928392176027967e-06
1b_SR_1_4962.csv,2.134212136214616e-06
1b_SR_1_0182.csv,7.233720505459897e-07
1b_SR_1_4102.csv,6.188107666895939e-07
1b_SR_2_2797.csv,8.437138488880108e-07
1b_SR_1_1608.csv,2.1637955337875595e-06
1b_SR_2_0443.csv,8.071270401777288e-07
1b_SR_1_2373.csv,6.805774858760885e-07
1b_SR_2_2227.csv,8.756093466555566e-07
1b_SR_1_4353.csv,9.387497077101843e-07
1b_SR_1_2649.csv,8.109564985216159e-07
1b_SR_1_5997.csv,7.724702187897481e-07
1b_SR_2_1963.csv,6.740645302239165e-07
1b_SR_1_5617.csv,7.137407082195949e-07
1b_SR_2_2079.csv,1.043939221006885e-06
1b_SR_1_4325.csv,1.4318259548001123e-06
1b_SR_2_2944.csv,8.718558828437657e-07
