file_names,integrated_signal_Vs
1a_950_0807.csv,2.826726855514179e-08
1a_950_0425.csv,-8.47670707664837e-09
1a_950_0031.csv,-1.2154264626445481e-08
1a_950_0673.csv,8.572658149759015e-09
1a_950_0734.csv,3.0184612706039566e-08
1a_950_0708.csv,-2.0538771754985135e-09
1a_950_0810.csv,1.4436402128711565e-08
1a_950_0219.csv,1.815410055445465e-08
1a_950_0408.csv,4.622888285735444e-09
1a_950_0698.csv,1.0538118513820627e-08
1a_950_0329.csv,5.120608245249815e-09
1a_950_0833.csv,-1.4467601221905828e-08
1a_950_0078.csv,2.3408083985359936e-08
1a_950_0118.csv,-7.351229708062236e-09
1a_950_0869.csv,1.5476116208696328e-08
1a_950_0083.csv,5.053884245750718e-09
1a_950_0142.csv,-5.618912748092803e-09
1a_950_0956.csv,7.552084973285019e-08
1a_950_0735.csv,6.182180632624953e-09
1a_950_0889.csv,4.426078697673099e-09
1a_950_0985.csv,6.76828859664843e-09
1a_950_0820.csv,2.85661788043431e-08
1a_950_0868.csv,-1.7277846637339566e-10
1a_950_0035.csv,2.0851549381344016e-08
1a_950_0996.csv,5.450189367485251e-09
1a_950_0225.csv,1.0194120345888221e-07
1a_950_0775.csv,9.540957313312228e-09
1a_950_0992.csv,5.94051932631252e-09
1a_950_0266.csv,-3.2284070726401004e-09
1a_950_0798.csv,8.131758569232641e-08
1a_950_0376.csv,7.540433685917784e-08
1a_950_0470.csv,-1.683060223731274e-08
1a_950_0901.csv,1.4414168039586465e-08
1a_950_0689.csv,8.307857596140076e-09
1a_950_0034.csv,2.7860612526020726e-09
1a_950_0657.csv,1.7839723421374566e-08
1a_950_0398.csv,-6.713958958944925e-09
1a_950_0656.csv,1.9766613279594095e-08
1a_950_0040.csv,8.494750681180486e-09
1a_950_0490.csv,8.587116928070055e-09
1a_950_0042.csv,1.4185110420064546e-08
1a_950_0637.csv,2.0790741887664156e-08
1a_950_0436.csv,-2.0801415252234132e-08
1a_950_0395.csv,7.783204355867701e-08
1a_950_0394.csv,9.707252145226957e-09
1a_950_0008.csv,-8.910361076663603e-09
1a_950_0924.csv,7.006241021203351e-09
1a_950_0249.csv,2.280395964540569e-08
1a_950_0010.csv,3.830079255578335e-08
1a_950_0774.csv,1.843185841505445e-08
1a_950_0298.csv,2.8090892903436532e-09
1a_950_0713.csv,3.4640391159822044e-07
1a_950_0535.csv,6.471748194535728e-08
1a_950_0781.csv,3.364228355861889e-08
1a_950_0733.csv,-1.1889685460155793e-08
1a_950_0203.csv,-2.0231818308596736e-09
1a_950_0238.csv,1.5519913457836612e-08
1a_950_0292.csv,-1.9797757736875186e-09
1a_950_0123.csv,2.7382104000000715e-09
1a_950_0043.csv,8.276133013858778e-09
1a_950_0465.csv,2.278578325396895e-08
1a_950_0847.csv,-1.1036829960687163e-08
1a_950_0949.csv,2.786585789796962e-08
1a_950_0824.csv,2.0390091747679386e-08
1a_950_0628.csv,6.811522928303792e-08
1a_950_0351.csv,-1.622078334278073e-08
1a_950_0294.csv,-3.275300164069201e-09
1a_950_0231.csv,9.982759225249836e-09
1a_950_0481.csv,-4.193893119499057e-09
1a_950_0129.csv,1.2166695673820602e-08
1a_950_0636.csv,6.640883734336641e-09
1a_950_0254.csv,1.4925097524187075e-08
1a_950_0782.csv,6.588563792070752e-09
1a_950_0600.csv,2.91541857718743e-10
1a_950_0094.csv,3.401362635009363e-08
1a_950_0159.csv,-4.1515000257886534e-09
1a_950_0204.csv,1.6137218540064545e-08
1a_950_0104.csv,7.405087794906198e-09
1a_950_0196.csv,2.4142314065321973e-08
1a_950_0228.csv,7.385640520197523e-08
1a_950_0864.csv,-1.5919427851562207e-08
1a_950_0516.csv,-2.328646284046372e-09
1a_950_0051.csv,3.281153027235964e-08
1a_950_0567.csv,-1.1488824513835744e-08
1a_950_0243.csv,2.8975688808882706e-08
1a_950_0669.csv,2.1727886716781456e-08
1a_950_0785.csv,3.909590092017359e-09
1a_950_0566.csv,6.685718170938085e-08
1a_950_0017.csv,1.1895279958398433e-08
1a_950_0530.csv,-4.663130721241449e-09
1a_950_0207.csv,8.316566222036595e-08
1a_950_0116.csv,-1.1455667288749531e-08
1a_950_0248.csv,1.4144296917343322e-08
1a_950_0918.csv,-3.3785115263200266e-09
1a_950_0819.csv,2.151628427167244e-08
1a_950_0779.csv,5.221470108054808e-09
1a_950_0761.csv,8.005578480667844e-08
1a_950_0515.csv,7.366261420641551e-09
1a_950_0939.csv,3.887050170875003e-09
1a_950_0213.csv,4.352694874852773e-09
1a_950_0773.csv,2.0052528105367616e-08
1a_950_0780.csv,2.0205111429899562e-08
1a_950_0577.csv,2.5463646662562583e-08
1a_950_0127.csv,2.0548602352203724e-08
1a_950_0536.csv,8.052844612093552e-09
1a_950_0994.csv,-9.249267309827508e-09
1a_950_0726.csv,-2.056392192996818e-08
1a_950_0311.csv,-2.611125423269611e-10
1a_950_0477.csv,1.1752664129258088e-08
1a_950_0957.csv,1.801092645676629e-08
1a_950_0777.csv,-7.760789332101025e-09
1a_950_0181.csv,6.939328534359644e-09
1a_950_0090.csv,3.2516220440007636e-09
1a_950_0743.csv,-1.004508567841357e-08
1a_950_0325.csv,1.9491171524187164e-08
1a_950_0620.csv,6.74367468349989e-09
1a_950_0192.csv,5.015308569023431e-08
1a_950_0832.csv,7.105985385109256e-08
1a_950_0132.csv,4.024959439532047e-08
1a_950_0138.csv,4.0235377240444934e-08
1a_950_0089.csv,7.582090876088205e-08
1a_950_0999.csv,2.8129911611577034e-09
1a_950_0223.csv,3.182879773743823e-08
1a_950_0388.csv,1.0331974386289816e-07
1a_950_0064.csv,1.704929333960168e-08
1a_950_0723.csv,7.394358108143623e-08
1a_950_0472.csv,4.052155230343652e-09
1a_950_0466.csv,4.357912440614979e-08
1a_950_0702.csv,1.7710418894985857e-08
1a_950_0683.csv,4.5112442126020246e-09
1a_950_0455.csv,-1.6229099732780734e-08
1a_950_0095.csv,1.2049289869265721e-08
1a_950_0582.csv,2.4979020927102235e-08
1a_950_0892.csv,2.052229505393844e-08
1a_950_0081.csv,-3.4585451234845248e-09
1a_950_0496.csv,3.223359177864157e-08
1a_950_0198.csv,1.1752460642922764e-08
1a_950_0621.csv,1.977026238537529e-08
1a_950_0990.csv,3.2360112094648496e-08
1a_950_0341.csv,-9.539763902998914e-09
1a_950_0170.csv,2.8272257701993232e-08
1a_950_0799.csv,2.1205518176518298e-10
1a_950_0643.csv,2.2307000400243283e-08
1a_950_0151.csv,5.332984828031862e-09
1a_950_0258.csv,-1.1952921177262603e-09
1a_950_0367.csv,4.816139265765871e-09
1a_950_0888.csv,9.833611887492845e-09
1a_950_0310.csv,-2.0488502240311197e-09
1a_950_0028.csv,2.4003730554507873e-08
1a_950_0908.csv,6.702014937172234e-09
1a_950_0665.csv,5.670324040694369e-08
1a_950_0098.csv,1.138294775610954e-08
1a_950_0130.csv,2.341955660253976e-08
1a_950_0264.csv,2.5446860520281376e-08
1a_950_0438.csv,3.136464199283773e-08
1a_950_0342.csv,-8.72988186866629e-10
1a_950_0755.csv,-6.274138776648412e-09
1a_950_0015.csv,7.050640063124494e-10
1a_950_0321.csv,8.373332230893691e-08
1a_950_0897.csv,-2.3598200354755628e-09
1a_950_0182.csv,4.024078128047204e-09
1a_950_0547.csv,1.0625709216587461e-08
1a_950_0606.csv,-8.018796040186362e-09
1a_950_0580.csv,2.6462643197499217e-08
1a_950_0767.csv,-1.5586486637343242e-08
1a_950_0161.csv,-1.6626588235061964e-08
1a_950_0926.csv,4.438439483303161e-08
1a_950_0913.csv,1.0311506194374813e-08
1a_950_0356.csv,1.1053225160125445e-08
1a_950_0746.csv,-1.5102360063733843e-09
1a_950_0920.csv,-4.585078881780274e-09
1a_950_0879.csv,6.2592783497588895e-09
1a_950_0884.csv,1.099291727381301e-08
1a_950_0611.csv,-1.2675019160155893e-08
1a_950_0686.csv,6.08822513636074e-08
1a_950_0626.csv,-1.3584631017879493e-09
1a_950_0653.csv,4.5449379434998224e-09
1a_950_0389.csv,1.613499847554001e-08
1a_950_0605.csv,5.237952319461131e-09
1a_950_0978.csv,7.523975617194892e-10
1a_950_0383.csv,-2.4619633898022964e-08
1a_950_0256.csv,-1.5022966830522367e-08
1a_950_0969.csv,1.5731769697282334e-08
1a_950_0255.csv,1.2009159009273376e-08
1a_950_0305.csv,3.290654721461048e-08
1a_950_0069.csv,-3.1137215595143554e-09
1a_950_0744.csv,2.3182342796280624e-08
1a_950_0322.csv,4.1583728298047944e-09
1a_950_0570.csv,8.49465868120335e-09
1a_950_0997.csv,-2.677470395437432e-09
1a_950_0585.csv,-5.527716385750506e-09
1a_950_0837.csv,1.5277794537305265e-08
1a_950_0792.csv,2.8890666084874468e-08
1a_950_0727.csv,2.557010830026615e-08
1a_950_0712.csv,6.657767948938844e-08
1a_950_0484.csv,7.354504547546289e-09
1a_950_0048.csv,1.1383596658360299e-08
1a_950_0835.csv,5.1839355460138e-08
1a_950_0337.csv,2.5938698187125206e-08
1a_950_0768.csv,-2.5251978045853513e-09
1a_950_0502.csv,7.0127120857810785e-09
1a_950_0250.csv,-5.9213609657810665e-09
1a_950_0720.csv,5.79497670349231e-09
1a_950_0006.csv,6.765683141394347e-08
1a_950_0279.csv,2.511219706259309e-08
1a_950_0806.csv,-1.7950084955062066e-08
1a_950_0012.csv,9.93144772594474e-10
1a_950_0393.csv,9.122864052157689e-08
1a_950_0141.csv,-1.6444027125936975e-08
1a_950_0439.csv,1.850615559960936e-08
1a_950_0345.csv,1.0168188926976813e-08
1a_950_0796.csv,-6.193770378413614e-09
1a_950_0902.csv,7.742357632370233e-08
1a_950_0608.csv,-1.6742041394686511e-09
1a_950_0860.csv,2.9687332984297237e-08
1a_950_0671.csv,2.0843590213938542e-08
1a_950_0904.csv,1.5626211686437907e-08
1a_950_0199.csv,2.141206668309397e-08
1a_950_0016.csv,-6.293230978967768e-09
1a_950_0491.csv,-3.792914491780406e-09
1a_950_0068.csv,-8.977712977492017e-10
1a_950_0323.csv,5.151966734906198e-09
1a_950_0180.csv,-7.201234054929006e-09
1a_950_0900.csv,2.433527034485911e-08
1a_950_0273.csv,3.928831404897002e-08
1a_950_0332.csv,1.7037922848719143e-08
1a_950_0545.csv,3.2987730685632117e-09
1a_950_0350.csv,-1.970441305224178e-08
1a_950_0314.csv,-1.1124664020702492e-08
1a_950_0194.csv,6.893261118940365e-08
1a_950_0050.csv,9.808524061165243e-09
1a_950_0100.csv,9.189351049242897e-09
1a_950_0732.csv,1.383352662874962e-08
1a_950_0061.csv,3.1608600954223025e-09
1a_950_0103.csv,1.2865227360110202e-08
1a_950_0415.csv,1.948201743681203e-08
1a_950_0762.csv,-4.389989708978353e-10
1a_950_0878.csv,1.1182243682360986e-08
1a_950_0336.csv,-3.1402074526172403e-09
1a_950_0725.csv,2.3316899547626094e-08
1a_950_0278.csv,-6.315250521241382e-09
1a_950_0635.csv,7.310949351566279e-08
1a_950_0033.csv,1.1358706039549965e-09
1a_950_0164.csv,1.4132438828742033e-08
1a_950_0365.csv,8.109188623721726e-08
1a_950_0431.csv,3.4189897409547e-08
1a_950_0575.csv,5.60573101032835e-09
1a_950_0617.csv,2.436412394906169e-09
1a_950_0469.csv,3.2328230885708428e-09
1a_950_0917.csv,-1.4099562584187093e-08
1a_950_0875.csv,-1.6251699335069613e-08
1a_950_0561.csv,-1.43752535647261e-08
1a_950_0233.csv,2.825197375292909e-08
1a_950_0077.csv,1.5768523346992083e-08
1a_950_0047.csv,2.8948383792890947e-08
1a_950_0682.csv,1.331803639731289e-08
1a_950_0946.csv,5.156124199466978e-10
1a_950_0534.csv,1.852691738532201e-08
1a_950_0444.csv,3.2715676171875188e-09
1a_950_0715.csv,5.806042900641996e-08
1a_950_0020.csv,8.988436022812335e-10
1a_950_0483.csv,-1.148752477741615e-09
1a_950_0359.csv,3.1960315752852976e-08
1a_950_0303.csv,-7.69605904524969e-09
1a_950_0357.csv,7.542547257289594e-08
1a_950_0595.csv,-9.226412577186502e-10
1a_950_0707.csv,3.048597200370503e-08
1a_950_0757.csv,-5.762846754298335e-10
1a_950_0709.csv,2.6761027587102262e-08
1a_950_0866.csv,6.866734408885718e-08
1a_950_0896.csv,-1.140354068438028e-10
1a_950_0287.csv,1.925199324817256e-08
1a_950_0135.csv,7.163967919114597e-08
1a_950_0269.csv,2.2898473909952996e-08
1a_950_0914.csv,-2.162943472617196e-09
1a_950_0209.csv,2.738374467570353e-08
1a_950_0910.csv,1.1579537067904965e-09
1a_950_0259.csv,3.8332287794140105e-08
1a_950_0011.csv,-4.5170198257734835e-09
1a_950_0216.csv,6.949790493115368e-08
1a_950_0661.csv,7.081951217038593e-08
1a_950_0427.csv,7.783799688001406e-09
1a_950_0845.csv,1.1313635865211653e-08
1a_950_0186.csv,7.647591073912461e-08
1a_950_0212.csv,-2.284622000002636e-11
1a_950_0454.csv,-3.202861441749835e-09
1a_950_0748.csv,7.619699459920082e-08
1a_950_0927.csv,3.703288412545489e-08
1a_950_0185.csv,1.2719928110969966e-08
1a_950_0136.csv,1.1567113504695615e-08
1a_950_0167.csv,7.852907023454137e-09
1a_950_0616.csv,2.4792730358030556e-08
1a_950_0355.csv,1.4053465021844887e-08
1a_950_0162.csv,6.952482285113082e-08
1a_950_0619.csv,3.058455021976529e-08
1a_950_0128.csv,5.6800509766103316e-09
1a_950_0452.csv,1.079740093152412e-08
1a_950_0873.csv,1.4118890554222664e-09
1a_950_0175.csv,3.0924190515134225e-08
1a_950_0174.csv,-1.3299993529273218e-08
1a_950_0413.csv,7.278883657568571e-08
1a_950_0823.csv,-1.6357094628218286e-08
1a_950_0018.csv,3.6582343214155284e-08
1a_950_0038.csv,6.398358468047178e-09
1a_950_0982.csv,-1.6420849240387724e-09
1a_950_0300.csv,2.9717044286593748e-08
1a_950_0846.csv,1.5919757351030946e-08
1a_950_0973.csv,5.916335290642766e-08
1a_950_0554.csv,-1.2732013607022517e-08
1a_950_0758.csv,1.247223992011021e-08
1a_950_0416.csv,2.856765895915786e-08
1a_950_0316.csv,6.378633102132608e-08
1a_950_0421.csv,9.756707438398421e-09
1a_950_0080.csv,4.580737141218604e-09
1a_950_0107.csv,1.0426678162391424e-08
1a_950_0177.csv,7.061859012938078e-08
1a_950_0651.csv,8.92877008012537e-09
1a_950_0524.csv,2.710496496606243e-08
1a_950_0598.csv,-4.3785181543740237e-10
1a_950_0339.csv,2.376353117624255e-08
1a_950_0756.csv,4.282579898868765e-09
1a_950_0602.csv,-5.077526521780338e-09
1a_950_0828.csv,2.316061984587605e-08
1a_950_0858.csv,-8.514264029842725e-09
1a_950_0887.csv,8.603772360641584e-09
1a_950_0852.csv,1.2768841485404083e-09
1a_950_0609.csv,1.850455216135168e-08
1a_950_0880.csv,7.501920663285782e-08
1a_950_0113.csv,1.7599999886013599e-09
1a_950_0140.csv,2.9738117439772835e-08
1a_950_0983.csv,1.5833578060072115e-08
1a_950_0059.csv,-2.7429487000153148e-09
1a_950_0590.csv,1.0329532725188835e-08
1a_950_0172.csv,2.384587092309397e-08
1a_950_0874.csv,1.4979238084710833e-08
1a_950_0106.csv,3.207790736603964e-08
1a_950_0289.csv,6.332094290290315e-09
1a_950_0261.csv,1.1189948100679684e-08
1a_950_0850.csv,1.9680810354485034e-08
1a_950_0945.csv,2.073380750992248e-08
1a_950_0633.csv,-3.808700681210932e-09
1a_950_0346.csv,6.91212225612473e-09
1a_950_0718.csv,1.3077845348528407e-09
1a_950_0262.csv,1.4198986133312248e-08
1a_950_0677.csv,7.870862458405983e-09
1a_950_0506.csv,7.648203880626287e-09
1a_950_0646.csv,-6.479697881210869e-09
1a_950_0571.csv,-1.2072156500702464e-08
1a_950_0173.csv,1.6552789528218334e-08
1a_950_0603.csv,3.0419703748282873e-08
1a_950_0461.csv,-7.635395662998998e-09
1a_950_0839.csv,2.3746873193923267e-08
1a_950_0627.csv,1.8086388032750352e-08
1a_950_0750.csv,7.708283687687375e-08
1a_950_0865.csv,2.3292350268164973e-08
1a_950_0379.csv,1.7630144790438566e-08
1a_950_0295.csv,1.6903658811000358e-08
1a_950_0271.csv,-2.488820710890166e-09
1a_950_0795.csv,1.5509985242429564e-08
1a_950_0586.csv,2.5958023077962035e-08
1a_950_0363.csv,1.0034432708749936e-09
1a_950_0862.csv,1.9656138441343975e-08
1a_950_0784.csv,-5.283755192640107e-09
1a_950_0349.csv,-5.804572912670593e-09
1a_950_0291.csv,3.349030606251448e-09
1a_950_0533.csv,-1.3177367291707934e-09
1a_950_0961.csv,-9.080362613828179e-09
1a_950_0932.csv,2.1261850588157365e-08
1a_950_0722.csv,1.2222646245702428e-09
1a_950_0555.csv,-1.3222735277874595e-08
1a_950_0146.csv,-1.2256365838398394e-08
1a_950_0498.csv,-1.1186601408734284e-08
1a_950_0647.csv,5.047071101734721e-09
1a_950_0147.csv,2.1973118656812074e-08
1a_950_0101.csv,4.697069561689128e-09
1a_950_0526.csv,1.719805561734705e-09
1a_950_0808.csv,1.041546733787471e-08
1a_950_0703.csv,-3.876030800000044e-10
1a_950_0593.csv,7.320561185565513e-08
1a_950_0234.csv,2.1047479834530778e-08
1a_950_0007.csv,8.217919052093594e-09
1a_950_0407.csv,7.154058137179844e-09
1a_950_0544.csv,-1.5438019468590176e-09
1a_950_0418.csv,-3.5944458605313836e-09
1a_950_0959.csv,-2.6741177412261887e-09
1a_950_0801.csv,-1.691405686593691e-08
