file_names,integrated_signal_Vs
1a_1250_0401.csv,5.767090832856101e-07
1a_1250_0540.csv,5.773730259445828e-07
1a_1250_0164.csv,4.7235270757888957e-07
1a_1250_0930.csv,4.5991433704457564e-07
1a_1250_0679.csv,4.989091842550357e-07
1a_1250_0822.csv,5.002703179766024e-07
1a_1250_0029.csv,4.811182517352583e-07
1a_1250_0551.csv,6.902490265501849e-07
1a_1250_0732.csv,6.020500485642687e-07
1a_1250_0367.csv,5.469072966818946e-07
1a_1250_0013.csv,5.577444920593118e-07
1a_1250_0025.csv,5.104668001585047e-07
1a_1250_0212.csv,1.0936222021843803e-06
1a_1250_0380.csv,7.154387533626785e-07
1a_1250_0973.csv,5.480799092471141e-07
1a_1250_0867.csv,4.725780643462858e-07
1a_1250_0799.csv,4.973914418714138e-07
1a_1250_0817.csv,5.554528078340925e-07
1a_1250_0222.csv,6.865050146681907e-07
1a_1250_0405.csv,8.888695501273894e-07
1a_1250_0525.csv,5.367583723962482e-07
1a_1250_0022.csv,5.130622294619133e-07
1a_1250_0998.csv,4.728567485278923e-07
1a_1250_0929.csv,4.772722875279842e-07
1a_1250_0824.csv,4.3977027287558204e-07
1a_1250_0346.csv,8.9417444817627e-07
1a_1250_0141.csv,6.51591334972634e-07
1a_1250_0301.csv,5.159960137945381e-07
1a_1250_0098.csv,6.397483561837925e-07
1a_1250_0902.csv,5.807533941557323e-07
1a_1250_0746.csv,5.261221883562482e-07
1a_1250_0051.csv,5.583294983472972e-07
1a_1250_0977.csv,5.980738218515013e-07
1a_1250_0836.csv,4.3969093871205153e-07
1a_1250_0990.csv,5.768056003536472e-07
1a_1250_0747.csv,4.699057369008927e-07
1a_1250_0689.csv,5.211622078638462e-07
1a_1250_0034.csv,4.553033527502008e-07
1a_1250_0453.csv,4.826245171316363e-07
1a_1250_0495.csv,5.827748045048271e-07
1a_1250_0918.csv,5.767155316301777e-07
1a_1250_0377.csv,4.956871670239775e-07
1a_1250_0193.csv,5.585578782959036e-07
1a_1250_0379.csv,5.83017477302711e-07
1a_1250_0438.csv,5.278561406618125e-07
1a_1250_0220.csv,5.09142669153063e-07
1a_1250_0496.csv,5.04159173368505e-07
1a_1250_0393.csv,5.107740461600719e-07
1a_1250_0173.csv,8.214866868414947e-07
1a_1250_0414.csv,6.662063152377825e-07
1a_1250_0671.csv,6.898739931174074e-07
1a_1250_0264.csv,5.089366042383431e-07
1a_1250_0804.csv,5.985199156587656e-07
1a_1250_0610.csv,7.745921781746254e-07
1a_1250_0387.csv,6.166399808348595e-07
1a_1250_0651.csv,5.760158373542571e-07
1a_1250_0713.csv,5.246652361546509e-07
1a_1250_0457.csv,6.248415204152565e-07
1a_1250_0476.csv,5.477581102470011e-07
1a_1250_0534.csv,4.7038889409710913e-07
1a_1250_0761.csv,5.928456877050007e-07
1a_1250_0846.csv,5.434564404578366e-07
1a_1250_0107.csv,7.605462204018579e-07
1a_1250_0326.csv,5.274848986253214e-07
1a_1250_0526.csv,4.87105477927761e-07
1a_1250_0922.csv,5.783934415937384e-07
1a_1250_0344.csv,6.294733755620118e-07
1a_1250_0162.csv,5.889738132207382e-07
1a_1250_0391.csv,4.966896389840386e-07
1a_1250_0811.csv,5.771802665904828e-07
1a_1250_0852.csv,5.018979381476908e-07
1a_1250_0396.csv,6.006301990623265e-07
1a_1250_0578.csv,4.934903185240385e-07
1a_1250_0089.csv,6.294676188709848e-07
1a_1250_0566.csv,5.183032285091875e-07
1a_1250_0369.csv,5.454402825724036e-07
1a_1250_0439.csv,4.777038268951057e-07
1a_1250_0587.csv,5.342799021746812e-07
1a_1250_0759.csv,6.453522921544751e-07
1a_1250_0490.csv,5.753132218502384e-07
1a_1250_0591.csv,5.481758495688332e-07
1a_1250_0229.csv,9.30516372917758e-07
1a_1250_0939.csv,5.217439977236935e-07
1a_1250_0332.csv,5.061696726785659e-07
1a_1250_0475.csv,4.957750680151271e-07
1a_1250_0906.csv,5.105905693364712e-07
1a_1250_0105.csv,5.68701857926586e-07
1a_1250_0057.csv,5.444078318347331e-07
1a_1250_0115.csv,5.167033473294011e-07
1a_1250_0214.csv,5.308842892509069e-07
1a_1250_0573.csv,4.810027581567947e-07
1a_1250_0392.csv,5.149507118164405e-07
1a_1250_0031.csv,6.652106867365211e-07
1a_1250_0461.csv,5.695011009142662e-07
1a_1250_0533.csv,5.176469365437245e-07
1a_1250_0718.csv,6.938709858120873e-07
1a_1250_0325.csv,7.430357956585809e-07
1a_1250_0366.csv,4.88608214776825e-07
1a_1250_0390.csv,4.971111559130416e-07
1a_1250_0840.csv,7.402989060611543e-07
1a_1250_0150.csv,5.187910361274072e-07
1a_1250_0605.csv,7.703934622544213e-07
1a_1250_0878.csv,7.241664948575718e-07
1a_1250_0207.csv,5.991963326842683e-07
1a_1250_0440.csv,4.606302393253285e-07
1a_1250_0237.csv,5.970704265937902e-07
1a_1250_0704.csv,5.966278162665673e-07
1a_1250_0904.csv,6.727831712177521e-07
1a_1250_0854.csv,4.44105134226457e-07
1a_1250_0447.csv,5.804469626480219e-07
1a_1250_0315.csv,5.688589762703605e-07
1a_1250_0733.csv,4.62124856275237e-07
1a_1250_0356.csv,5.39532873441559e-07
1a_1250_0934.csv,4.7556349273338624e-07
1a_1250_0061.csv,5.125430383437854e-07
1a_1250_0686.csv,5.447749842796779e-07
1a_1250_0130.csv,5.298924493419956e-07
1a_1250_0348.csv,4.81147052240548e-07
1a_1250_0682.csv,5.262248613763093e-07
1a_1250_0727.csv,4.949086978714137e-07
1a_1250_0402.csv,7.11123822116228e-07
1a_1250_0597.csv,4.895855300422887e-07
1a_1250_0635.csv,4.7061070895895054e-07
1a_1250_0021.csv,5.326700027908766e-07
1a_1250_0300.csv,4.5940089421370076e-07
1a_1250_0015.csv,4.691424077024808e-07
1a_1250_0281.csv,4.875986630858588e-07
1a_1250_0045.csv,4.899650712512915e-07
1a_1250_0699.csv,5.530860406924251e-07
1a_1250_0633.csv,5.104437207184745e-07
1a_1250_0328.csv,5.407062592198092e-07
1a_1250_0449.csv,5.100138976076514e-07
1a_1250_0032.csv,4.784754424969781e-07
1a_1250_0985.csv,4.452631348083289e-07
1a_1250_0607.csv,6.110577792713902e-07
1a_1250_0431.csv,5.942304835207992e-07
1a_1250_0757.csv,4.740765153770787e-07
1a_1250_0135.csv,4.645574221989813e-07
1a_1250_0225.csv,5.446144440595958e-07
1a_1250_0518.csv,5.431555437887818e-07
1a_1250_0040.csv,5.445270388214979e-07
1a_1250_0913.csv,5.443014719035531e-07
1a_1250_0991.csv,4.283299926631798e-07
1a_1250_0163.csv,6.0069526498611e-07
1a_1250_0177.csv,4.7051318142991697e-07
1a_1250_0745.csv,5.298270017090655e-07
1a_1250_0535.csv,4.822011571259504e-07
1a_1250_0210.csv,5.981566042533022e-07
1a_1250_0317.csv,4.659595582116975e-07
1a_1250_0584.csv,5.600453385937781e-07
1a_1250_0751.csv,5.20090882847926e-07
1a_1250_0159.csv,5.715386189756807e-07
1a_1250_0063.csv,5.48869587028803e-07
1a_1250_0812.csv,4.840693778661029e-07
1a_1250_0146.csv,4.816149609205692e-07
1a_1250_0803.csv,7.041694814302364e-07
1a_1250_0097.csv,5.029130846836634e-07
1a_1250_0782.csv,4.783901252079443e-07
1a_1250_0230.csv,5.930732227117047e-07
1a_1250_0676.csv,5.357422387470316e-07
1a_1250_0557.csv,5.020948445985355e-07
1a_1250_0853.csv,5.187918915333679e-07
1a_1250_0339.csv,5.559071551229032e-07
1a_1250_0011.csv,5.722967024885802e-07
1a_1250_0806.csv,5.719173062084886e-07
1a_1250_0184.csv,5.301414886289953e-07
1a_1250_0789.csv,4.907254705948526e-07
1a_1250_0359.csv,7.52907788100422e-07
1a_1250_0410.csv,5.747738228719271e-07
1a_1250_0901.csv,6.041624259878295e-07
1a_1250_0350.csv,5.722289828959458e-07
1a_1250_0138.csv,5.035939021092884e-07
1a_1250_0758.csv,5.318112114254955e-07
1a_1250_0257.csv,6.602506063056152e-07
1a_1250_0741.csv,5.448306418395955e-07
1a_1250_0567.csv,4.633173920117373e-07
1a_1250_0963.csv,5.091201918020966e-07
1a_1250_0947.csv,5.734706725753053e-07
1a_1250_0247.csv,5.037201282549438e-07
1a_1250_0797.csv,4.5442466315173715e-07
1a_1250_0224.csv,4.845166516859809e-07
1a_1250_0764.csv,7.228863624933705e-07
1a_1250_0740.csv,6.700261009467856e-07
1a_1250_0466.csv,6.527760909453807e-07
1a_1250_0932.csv,6.215125534621035e-07
1a_1250_0835.csv,6.393480481855729e-07
1a_1250_0974.csv,5.520352115545504e-07
1a_1250_0707.csv,5.963665261280219e-07
1a_1250_0860.csv,7.337424141078581e-07
1a_1250_0895.csv,6.162486165151037e-07
1a_1250_0631.csv,5.075143146856267e-07
1a_1250_0226.csv,4.429710665647986e-07
1a_1250_0169.csv,4.72320841311545e-07
1a_1250_0108.csv,5.210651361980075e-07
1a_1250_0200.csv,4.938666790459715e-07
1a_1250_0351.csv,4.770480463498866e-07
1a_1250_0637.csv,5.513955846053639e-07
1a_1250_0295.csv,6.865043842195634e-07
1a_1250_0432.csv,5.529949631760866e-07
1a_1250_0555.csv,4.903974533513221e-07
1a_1250_0091.csv,5.300643236052514e-07
1a_1250_0583.csv,7.971908493215952e-07
1a_1250_0735.csv,6.16301825527637e-07
1a_1250_0503.csv,5.236940179219955e-07
1a_1250_0769.csv,4.839835509842005e-07
1a_1250_0117.csv,5.843542028304828e-07
1a_1250_0730.csv,5.247323703981906e-07
1a_1250_0696.csv,6.048479992006068e-07
1a_1250_0293.csv,5.345029495361263e-07
1a_1250_0979.csv,5.568578673158025e-07
1a_1250_0942.csv,6.519013065420943e-07
1a_1250_0843.csv,4.672141228954507e-07
1a_1250_0373.csv,5.322399287980899e-07
1a_1250_0618.csv,6.052124174230981e-07
1a_1250_0406.csv,5.892106652498632e-07
1a_1250_0909.csv,5.71645310395711e-07
1a_1250_0219.csv,5.375273235853124e-07
1a_1250_0113.csv,4.560126103063867e-07
1a_1250_0243.csv,6.423039648781062e-07
1a_1250_0736.csv,6.162086224922653e-07
1a_1250_0532.csv,5.888730325190798e-07
1a_1250_0560.csv,4.795154091787279e-07
1a_1250_0104.csv,6.562128303417894e-07
1a_1250_0543.csv,5.527441014670834e-07
1a_1250_0700.csv,4.93436245818636e-07
1a_1250_0630.csv,7.429868435911747e-07
1a_1250_0737.csv,4.3943104859036264e-07
1a_1250_0302.csv,5.585810686232176e-07
1a_1250_0187.csv,6.013519156078903e-07
1a_1250_0831.csv,4.6098260585717025e-07
1a_1250_0090.csv,6.922445603503071e-07
1a_1250_0776.csv,7.463513135930774e-07
1a_1250_0772.csv,7.38252685749547e-07
1a_1250_0669.csv,4.79675455007822e-07
1a_1250_0417.csv,7.471816880475528e-07
1a_1250_0305.csv,5.22298449698038e-07
1a_1250_0092.csv,7.949670746012901e-07
1a_1250_0894.csv,5.672946104725379e-07
1a_1250_0964.csv,5.622584413287727e-07
1a_1250_0462.csv,7.31066529573209e-07
1a_1250_0033.csv,5.514393670686199e-07
1a_1250_0869.csv,6.41898079545573e-07
1a_1250_0455.csv,5.57265116757644e-07
1a_1250_0352.csv,4.786489284261638e-07
1a_1250_0554.csv,5.471007562235226e-07
1a_1250_0446.csv,4.6519391969910343e-07
1a_1250_0185.csv,5.383917442852817e-07
1a_1250_0472.csv,5.012925505566024e-07
1a_1250_0767.csv,6.079153647987866e-07
1a_1250_0952.csv,5.42978668070562e-07
1a_1250_0507.csv,5.04959054089502e-07
1a_1250_0609.csv,6.384089437437223e-07
1a_1250_0123.csv,4.4760244105733177e-07
1a_1250_0911.csv,4.5127405549929557e-07
1a_1250_0499.csv,7.548965067402696e-07
1a_1250_0006.csv,4.873392570968558e-07
1a_1250_0784.csv,5.660275987357416e-07
1a_1250_0636.csv,4.971114143399803e-07
1a_1250_0413.csv,6.235887826074541e-07
1a_1250_0134.csv,4.7488061911341697e-07
1a_1250_0866.csv,6.314502299784725e-07
1a_1250_0574.csv,4.597061985445454e-07
1a_1250_0940.csv,5.912070616608296e-07
1a_1250_0893.csv,5.823802690573604e-07
1a_1250_0133.csv,5.150333385145382e-07
1a_1250_0541.csv,5.80062193106577e-07
1a_1250_0821.csv,5.604840723413059e-07
1a_1250_0062.csv,4.885653684714443e-07
1a_1250_0778.csv,8.330820108936523e-07
1a_1250_0189.csv,5.444901774305925e-07
1a_1250_0365.csv,5.331945414723426e-07
1a_1250_0642.csv,4.840520512115966e-07
1a_1250_0110.csv,5.41716653945343e-07
1a_1250_0688.csv,6.676969316615055e-07
1a_1250_0865.csv,5.526843639195866e-07
1a_1250_0251.csv,4.655481719515145e-07
1a_1250_0036.csv,6.772704575450359e-07
1a_1250_0512.csv,5.093179592439682e-07
1a_1250_0477.csv,4.4362856149564305e-07
1a_1250_0017.csv,4.972524144131329e-07
1a_1250_0142.csv,6.018771194339029e-07
1a_1250_0284.csv,7.292788890642146e-07
1a_1250_0833.csv,5.470326221378761e-07
1a_1250_0743.csv,5.485199709725866e-07
1a_1250_0024.csv,4.4680383281558196e-07
1a_1250_0261.csv,5.681511836538392e-07
1a_1250_0294.csv,6.424012806548199e-07
1a_1250_0715.csv,5.239539022781295e-07
1a_1250_0547.csv,5.327371442070928e-07
1a_1250_0624.csv,5.40045830294184e-07
1a_1250_0349.csv,6.269823297404758e-07
1a_1250_0753.csv,5.582378323634827e-07
1a_1250_0416.csv,6.702129900450359e-07
1a_1250_0245.csv,6.531795380761643e-07
1a_1250_0734.csv,7.621307340165469e-07
1a_1250_0498.csv,6.545444295217892e-07
1a_1250_0871.csv,4.843767623096027e-07
1a_1250_0581.csv,5.697343618757723e-07
1a_1250_0827.csv,6.261866365841068e-07
1a_1250_0826.csv,5.11421773229441e-07
1a_1250_0726.csv,4.5754413949730145e-07
1a_1250_0208.csv,4.5727680196267334e-07
1a_1250_0842.csv,5.170513377562882e-07
1a_1250_0481.csv,5.183392383780683e-07
1a_1250_0774.csv,5.659704351520281e-07
1a_1250_0234.csv,4.3788332637677153e-07
1a_1250_0289.csv,4.844385259242917e-07
1a_1250_0035.csv,5.561982178417023e-07
1a_1250_0889.csv,5.542851682961784e-07
1a_1250_0195.csv,4.4604428387736235e-07
1a_1250_0148.csv,5.160602411255046e-07
1a_1250_0691.csv,1.0351068704616704e-06
1a_1250_0016.csv,6.608165924741002e-07
1a_1250_0667.csv,6.930446316665325e-07
1a_1250_0921.csv,4.794138256516365e-07
1a_1250_0386.csv,5.693218708247752e-07
1a_1250_0693.csv,5.432600596237363e-07
1a_1250_0820.csv,5.02865383449746e-07
1a_1250_0324.csv,5.645309536212449e-07
1a_1250_0874.csv,4.903502153495721e-07
1a_1250_0941.csv,5.524775916795864e-07
1a_1250_0360.csv,5.254792370544676e-07
1a_1250_0259.csv,6.323308714635275e-07
1a_1250_0552.csv,5.140751983728491e-07
1a_1250_0209.csv,4.571867215627647e-07
1a_1250_0524.csv,6.750018653142128e-07
1a_1250_0538.csv,4.869321359076303e-07
1a_1250_0422.csv,4.559896487625817e-07
1a_1250_0114.csv,4.810994412824504e-07
1a_1250_0216.csv,5.793233965808085e-07
1a_1250_0993.csv,4.5186135107182877e-07
1a_1250_0434.csv,6.07820503719101e-07
1a_1250_0308.csv,7.856765176944735e-07
1a_1250_0494.csv,4.715943771079533e-07
1a_1250_0217.csv,6.388380355635394e-07
1a_1250_0144.csv,6.21817619471076e-07
1a_1250_0582.csv,6.480709122583716e-07
1a_1250_0527.csv,6.228359460602013e-07
1a_1250_0103.csv,9.085149738105138e-07
1a_1250_0945.csv,5.745112426885196e-07
1a_1250_0864.csv,4.918756435276301e-07
1a_1250_0844.csv,5.181370817290959e-07
1a_1250_0282.csv,5.938704908810431e-07
1a_1250_0703.csv,5.535413764451721e-07
1a_1250_0427.csv,5.611440027668396e-07
1a_1250_0756.csv,5.067717347440995e-07
1a_1250_0579.csv,6.030721747696711e-07
1a_1250_0832.csv,5.48852021665181e-07
1a_1250_0588.csv,5.176235182929103e-07
1a_1250_0353.csv,5.811874825921411e-07
1a_1250_0069.csv,4.996160051966941e-07
1a_1250_0256.csv,5.427420731634309e-07
1a_1250_0601.csv,6.879624692901238e-07
1a_1250_0307.csv,5.853996349807991e-07
1a_1250_0151.csv,5.099315078038158e-07
1a_1250_0357.csv,4.895841968731329e-07
1a_1250_0319.csv,5.124174241927269e-07
1a_1250_0288.csv,6.089706770499151e-07
1a_1250_0043.csv,5.460102448124646e-07
1a_1250_0972.csv,4.979052508292273e-07
1a_1250_0602.csv,4.5279021764814576e-07
1a_1250_0520.csv,4.964712412057276e-07
1a_1250_0709.csv,5.024161518749745e-07
1a_1250_0311.csv,4.7078015382985603e-07
1a_1250_0988.csv,5.244193952854953e-07
1a_1250_0750.csv,6.721073504978132e-07
1a_1250_0644.csv,5.070543540329407e-07
1a_1250_0519.csv,5.851482845336162e-07
1a_1250_0246.csv,6.939405029969504e-07
1a_1250_0684.csv,5.390384858817724e-07
1a_1250_0204.csv,5.528197771775924e-07
1a_1250_0363.csv,8.309012822499999e-07
1a_1250_0959.csv,6.746536155508867e-07
1a_1250_0881.csv,5.749468642506657e-07
1a_1250_0260.csv,6.315038323854812e-07
1a_1250_0072.csv,5.230008760892181e-07
1a_1250_0271.csv,4.973321085076698e-07
1a_1250_0276.csv,5.651570775703089e-07
1a_1250_0876.csv,4.5416159646279514e-07
1a_1250_0785.csv,5.275018652637456e-07
1a_1250_0794.csv,5.087925424674071e-07
1a_1250_0395.csv,5.3283993325284e-07
1a_1250_0127.csv,5.641964645828114e-07
1a_1250_0706.csv,5.501035101140926e-07
1a_1250_0176.csv,5.019273549456665e-07
1a_1250_0129.csv,6.544319357983717e-07
1a_1250_0802.csv,4.721069772844442e-07
1a_1250_0593.csv,5.166622970565627e-07
1a_1250_0076.csv,7.031904664809898e-07
1a_1250_0888.csv,4.890906419914137e-07
1a_1250_0957.csv,4.962836186238247e-07
1a_1250_0886.csv,5.428202154398395e-07
1a_1250_0047.csv,5.121925517946604e-07
1a_1250_0924.csv,6.2690699126189e-07
1a_1250_0978.csv,5.909592413607687e-07
