file_names,integrated_signal_Vs
1a_1375_0510.csv,1.4234770178466583e-06
1a_1375_0502.csv,1.2553733297543195e-06
1a_1375_0456.csv,1.5599413799209094e-06
1a_1375_0793.csv,1.526162749917693e-06
1a_1375_0131.csv,1.6288600782743322e-06
1a_1375_0192.csv,1.3912467608945006e-06
1a_1375_0396.csv,2.7592106555972285e-06
1a_1375_0909.csv,1.7400781691850714e-06
1a_1375_0176.csv,1.7995296054533966e-06
1a_1375_0676.csv,2.059906039783108e-06
1a_1375_0531.csv,1.1584629163086473e-06
1a_1375_0532.csv,1.3244412264206205e-06
1a_1375_0305.csv,1.7782247155534365e-06
1a_1375_0376.csv,1.382932506255293e-06
1a_1375_0113.csv,1.2550543614964352e-06
1a_1375_0769.csv,1.6269179762831121e-06
1a_1375_0030.csv,1.3339477486277116e-06
1a_1375_0381.csv,2.116185829102776e-06
1a_1375_0409.csv,1.5680789299154067e-06
1a_1375_0763.csv,1.7616700474469034e-06
1a_1375_0845.csv,1.1913358004328603e-06
1a_1375_0002.csv,2.069826764466597e-06
1a_1375_0161.csv,1.2224769372005734e-06
1a_1375_0018.csv,1.9074123986205347e-06
1a_1375_0795.csv,1.6087553301800368e-06
1a_1375_0142.csv,1.2688205180399047e-06
1a_1375_0664.csv,1.8300948411618929e-06
1a_1375_0925.csv,1.72947921633266e-06
1a_1375_0736.csv,1.2712347878506577e-06
1a_1375_0856.csv,1.1973859788335735e-06
1a_1375_0132.csv,1.940966293116967e-06
1a_1375_0647.csv,1.3504721616634004e-06
1a_1375_0879.csv,1.283513353365277e-06
1a_1375_0370.csv,2.8693719369522415e-06
1a_1375_0530.csv,1.7356887743654065e-06
1a_1375_0410.csv,2.275726361634932e-06
1a_1375_0207.csv,1.7737784400971193e-06
1a_1375_0482.csv,1.1962791242734823e-06
1a_1375_0403.csv,1.8871131027303804e-06
1a_1375_0357.csv,2.8210536633836544e-06
1a_1375_0813.csv,1.1645614858357384e-06
1a_1375_0863.csv,1.505023039203267e-06
1a_1375_0196.csv,1.4086835386085705e-06
1a_1375_0231.csv,1.3650707737291078e-06
1a_1375_0977.csv,1.1337637873272208e-06
1a_1375_0902.csv,1.5034473131630838e-06
1a_1375_0836.csv,1.3514117900405713e-06
1a_1375_0590.csv,1.9809844314504887e-06
1a_1375_0303.csv,1.16251002565765e-06
1a_1375_0183.csv,1.6992549178713553e-06
1a_1375_0458.csv,1.4515332292878103e-06
1a_1375_0318.csv,1.651023716124771e-06
1a_1375_0731.csv,1.329847520827895e-06
1a_1375_0981.csv,1.2094576747589149e-06
1a_1375_0163.csv,1.729067487223443e-06
1a_1375_0254.csv,1.1359660526442208e-06
1a_1375_0310.csv,2.8342423212781195e-06
1a_1375_0145.csv,1.294825096321249e-06
1a_1375_0272.csv,1.5837905912275339e-06
1a_1375_0578.csv,1.4494767771111887e-06
1a_1375_0521.csv,1.2476286412494052e-06
1a_1375_0086.csv,1.2923801050987878e-06
1a_1375_0347.csv,2.3213244191252074e-06
1a_1375_0658.csv,1.690917037580542e-06
1a_1375_0198.csv,1.3564482925454247e-06
1a_1375_0184.csv,1.350970360315047e-06
1a_1375_0790.csv,1.790288819950619e-06
1a_1375_0235.csv,1.1517678787889613e-06
1a_1375_0958.csv,1.1524544448433057e-06
1a_1375_0610.csv,1.7597713717925282e-06
1a_1375_0941.csv,1.6164095086888077e-06
1a_1375_0054.csv,1.2473020154340448e-06
1a_1375_0585.csv,1.6406863764393074e-06
1a_1375_0186.csv,1.7388258246815926e-06
1a_1375_0894.csv,2.1004553774712483e-06
1a_1375_0265.csv,2.037258156020481e-06
1a_1375_0089.csv,1.307462438260773e-06
1a_1375_0546.csv,1.99940675422996e-06
1a_1375_0308.csv,1.1170932263726935e-06
1a_1375_0883.csv,1.2852952499304356e-06
1a_1375_0238.csv,1.5578121303515404e-06
1a_1375_0674.csv,1.4011260475718264e-06
1a_1375_0762.csv,1.7442085828906566e-06
1a_1375_0268.csv,1.216846051902607e-06
1a_1375_0606.csv,1.3829104125847045e-06
1a_1375_0627.csv,1.5353625887355164e-06
1a_1375_0397.csv,1.6250587560191438e-06
1a_1375_0319.csv,1.3841060076563517e-06
1a_1375_0428.csv,1.7857588894281158e-06
1a_1375_0292.csv,1.5532261022904097e-06
1a_1375_0933.csv,1.242989140691064e-06
1a_1375_0484.csv,1.435396447588908e-06
1a_1375_0316.csv,1.1105172221257857e-06
1a_1375_0719.csv,1.1393109516616878e-06
1a_1375_0707.csv,1.1702931014319333e-06
1a_1375_0111.csv,1.4522217550114323e-06
1a_1375_0350.csv,1.3442434496475198e-06
1a_1375_0618.csv,1.5843248956348175e-06
1a_1375_0229.csv,2.093910166248471e-06
1a_1375_0615.csv,1.4541745324051858e-06
1a_1375_0352.csv,1.288166217121585e-06
1a_1375_0972.csv,1.8711451968558525e-06
1a_1375_0258.csv,1.3074014049998063e-06
1a_1375_0969.csv,1.6874048574843462e-06
1a_1375_0491.csv,1.717894153152599e-06
1a_1375_0278.csv,1.7851492732408415e-06
1a_1375_0262.csv,1.1516183261250258e-06
1a_1375_0967.csv,1.8464268153610696e-06
1a_1375_0930.csv,1.4531605784436708e-06
1a_1375_0850.csv,1.9084812616297823e-06
1a_1375_0699.csv,1.1425471209992572e-06
1a_1375_0587.csv,1.4954796476126143e-06
1a_1375_0540.csv,1.4066045018428839e-06
1a_1375_0562.csv,2.225391287240942e-06
1a_1375_0558.csv,1.6166479329324299e-06
1a_1375_0220.csv,1.173276346870153e-06
1a_1375_0342.csv,1.656769988170987e-06
1a_1375_0944.csv,1.8805788315555994e-06
1a_1375_0257.csv,1.8353209992379873e-06
1a_1375_0750.csv,1.7471442067140035e-06
1a_1375_0959.csv,1.4105192969446344e-06
1a_1375_0068.csv,1.452383644253548e-06
1a_1375_0447.csv,2.0093571164483935e-06
1a_1375_0506.csv,1.4237874023846248e-06
1a_1375_0309.csv,1.5093884346558003e-06
1a_1375_0727.csv,1.5601115571363628e-06
1a_1375_0839.csv,1.1259968345583491e-06
1a_1375_0771.csv,1.5131536648195747e-06
1a_1375_0295.csv,1.4301793496847472e-06
1a_1375_0325.csv,1.5901583288456011e-06
1a_1375_0853.csv,2.3419987330610187e-06
1a_1375_0798.csv,1.8054048888568654e-06
1a_1375_0488.csv,1.5569901185902177e-06
1a_1375_0284.csv,1.4402226013499967e-06
1a_1375_0876.csv,1.6331620201768655e-06
1a_1375_0846.csv,1.3668503391390366e-06
1a_1375_0541.csv,1.3904778977706653e-06
1a_1375_0535.csv,2.179309400560074e-06
1a_1375_0038.csv,1.4345268581859998e-06
1a_1375_0064.csv,1.1708476773629914e-06
1a_1375_0706.csv,1.6245531731634273e-06
1a_1375_0353.csv,1.2453899964982865e-06
1a_1375_0536.csv,2.1126868784558072e-06
1a_1375_0461.csv,1.3480403314113644e-06
1a_1375_0236.csv,1.6202492208395911e-06
1a_1375_0826.csv,1.4975653011445594e-06
1a_1375_0592.csv,1.7844647883336801e-06
1a_1375_0266.csv,1.37656770699629e-06
1a_1375_0552.csv,1.256610204754411e-06
1a_1375_0095.csv,1.7164623662345107e-06
1a_1375_0293.csv,1.1838468604027387e-06
1a_1375_0871.csv,2.616815579996844e-06
1a_1375_0404.csv,1.290032770486651e-06
1a_1375_0575.csv,1.2778882865359998e-06
1a_1375_0961.csv,2.0321769298352315e-06
1a_1375_0599.csv,2.4735238786331534e-06
1a_1375_0216.csv,2.5304060773193626e-06
1a_1375_0288.csv,3.952208688024699e-06
1a_1375_0550.csv,1.6001820551165676e-06
1a_1375_0607.csv,1.8404770018745085e-06
1a_1375_0914.csv,2.599670042702072e-06
1a_1375_0556.csv,2.4525875407922673e-06
1a_1375_0580.csv,1.156515586392156e-06
1a_1375_0767.csv,2.5300016571579876e-06
1a_1375_0217.csv,1.3663106398817417e-06
1a_1375_0320.csv,1.2433756450275424e-06
1a_1375_0889.csv,1.9456014293236806e-06
1a_1375_0354.csv,1.9009692118066878e-06
1a_1375_0369.csv,1.3273960359645563e-06
1a_1375_0732.csv,1.5712660203875342e-06
1a_1375_0758.csv,1.839456363014701e-06
1a_1375_0483.csv,2.0450538800875117e-06
1a_1375_0787.csv,1.4329999432810644e-06
1a_1375_0738.csv,1.818208264351049e-06
1a_1375_0166.csv,1.8839667322975416e-06
1a_1375_0896.csv,1.371879090718324e-06
1a_1375_0083.csv,1.4876829063036425e-06
1a_1375_0782.csv,1.3477034279675101e-06
1a_1375_0870.csv,1.7325870092690377e-06
1a_1375_0431.csv,1.7396088336543181e-06
1a_1375_0206.csv,1.721075658905102e-06
1a_1375_0487.csv,1.1255112043980657e-06
1a_1375_0057.csv,1.626617942425186e-06
1a_1375_0814.csv,1.3686309800878569e-06
1a_1375_0907.csv,1.4383649921914419e-06
1a_1375_0019.csv,1.2660432259635362e-06
1a_1375_0875.csv,1.5060794711997977e-06
1a_1375_0747.csv,2.823428008935444e-06
1a_1375_0075.csv,1.8013298025405886e-06
1a_1375_0134.csv,1.4403844668496306e-06
1a_1375_0449.csv,2.6599181744086483e-06
1a_1375_0242.csv,1.961767929119897e-06
1a_1375_0891.csv,1.703619768007572e-06
1a_1375_0144.csv,1.563219392191562e-06
1a_1375_0748.csv,1.2173873161076036e-06
1a_1375_0996.csv,1.3172815172565411e-06
1a_1375_0721.csv,2.0001551163272043e-06
1a_1375_0898.csv,2.02304479415336e-06
1a_1375_0990.csv,1.2973312634829988e-06
1a_1375_0656.csv,2.173480589499738e-06
1a_1375_0512.csv,1.4447906066875262e-06
1a_1375_0834.csv,1.917767947531135e-06
1a_1375_0106.csv,1.1854663777875918e-06
1a_1375_0874.csv,1.5457829578298515e-06
1a_1375_0568.csv,1.9883899247557386e-06
1a_1375_0368.csv,1.2356518582592617e-06
1a_1375_0467.csv,1.118793702157852e-06
1a_1375_0251.csv,1.928218235109284e-06
1a_1375_0815.csv,1.969584438001525e-06
1a_1375_0819.csv,2.5017808405164613e-06
1a_1375_0581.csv,1.1329242863508732e-06
1a_1375_0709.csv,1.9788740130394915e-06
1a_1375_0212.csv,1.3380650611948027e-06
1a_1375_0827.csv,2.2045123512219263e-06
1a_1375_0842.csv,1.473886810407487e-06
1a_1375_0583.csv,1.6971477247746717e-06
1a_1375_0868.csv,1.6944535049330137e-06
1a_1375_0922.csv,1.2801606903544223e-06
1a_1375_0253.csv,1.2446192159506975e-06
1a_1375_0383.csv,1.2510275064091915e-06
1a_1375_0740.csv,2.0892015859624378e-06
1a_1375_0743.csv,1.3361084585621779e-06
1a_1375_0469.csv,2.167977722183614e-06
1a_1375_1000.csv,1.4976406064335928e-06
1a_1375_0226.csv,1.2655854216886945e-06
1a_1375_0807.csv,1.2571836663575454e-06
1a_1375_0360.csv,2.704029608506231e-06
1a_1375_0662.csv,1.5047226074542645e-06
1a_1375_0118.csv,1.2289546016096676e-06
1a_1375_0911.csv,1.7207325163564136e-06
1a_1375_0082.csv,2.1533619198056465e-06
1a_1375_0382.csv,1.4580046586766514e-06
1a_1375_0858.csv,1.2324941198976762e-06
1a_1375_0642.csv,2.039615908431417e-06
1a_1375_0626.csv,2.0238791671278572e-06
1a_1375_0477.csv,1.7598403659631597e-06
1a_1375_0595.csv,2.0693421306234437e-06
1a_1375_0866.csv,1.1766823305173052e-06
1a_1375_0124.csv,1.941604405069305e-06
1a_1375_0978.csv,1.6520027633445177e-06
1a_1375_0596.csv,1.2858477737079133e-06
1a_1375_0443.csv,2.073942255197849e-06
1a_1375_0816.csv,1.5223554137459226e-06
1a_1375_0436.csv,1.2465012430456004e-06
1a_1375_0692.csv,3.629628117091669e-06
1a_1375_0887.csv,1.1606103059053094e-06
1a_1375_0865.csv,2.19271722069629e-06
1a_1375_0737.csv,1.4412078626007187e-06
1a_1375_0854.csv,1.611077065187717e-06
1a_1375_0649.csv,1.1442946296596228e-06
1a_1375_0363.csv,1.630272342497893e-06
1a_1375_0888.csv,1.5766869676295377e-06
1a_1375_0094.csv,1.8879564526231782e-06
1a_1375_0987.csv,1.2507070283382254e-06
1a_1375_0588.csv,1.7498746574068118e-06
1a_1375_0490.csv,1.6496776362555147e-06
1a_1375_0690.csv,1.995244555493988e-06
1a_1375_0573.csv,2.17982129415808e-06
1a_1375_0601.csv,1.9025500070360989e-06
1a_1375_0405.csv,1.4743621142785544e-06
1a_1375_0867.csv,1.1563633406232848e-06
1a_1375_0635.csv,1.5114792762849252e-06
1a_1375_0604.csv,1.7259142976644609e-06
1a_1375_0899.csv,1.5086757783872546e-06
1a_1375_0812.csv,1.9764894541144245e-06
1a_1375_0241.csv,1.5890158426802812e-06
1a_1375_0703.csv,1.5482677681463826e-06
1a_1375_0430.csv,1.7721587394099062e-06
1a_1375_0398.csv,2.2766648030202217e-06
1a_1375_0048.csv,1.752103836232031e-06
1a_1375_0783.csv,2.0882642957016242e-06
1a_1375_0154.csv,1.8594641479924446e-06
1a_1375_0156.csv,1.703433401738386e-06
1a_1375_0211.csv,1.0854533432441059e-06
1a_1375_0792.csv,1.6867915463786694e-06
1a_1375_0066.csv,1.1923302750189547e-06
1a_1375_0625.csv,2.2304967852291306e-06
1a_1375_0756.csv,1.3460303935042331e-06
1a_1375_0906.csv,2.8576447388127085e-06
1a_1375_0838.csv,1.322968526047742e-06
1a_1375_0422.csv,1.5733561816186623e-06
1a_1375_0283.csv,1.8797727649256703e-06
1a_1375_0139.csv,2.682780317739208e-06
1a_1375_0764.csv,1.890315340739221e-06
1a_1375_0820.csv,1.2231359093040428e-06
1a_1375_0221.csv,1.9500479871398054e-06
1a_1375_0704.csv,1.4471466440443715e-06
1a_1375_0481.csv,1.1998899575063296e-06
1a_1375_0326.csv,1.7048499382837574e-06
1a_1375_0324.csv,1.7963423765842715e-06
1a_1375_0433.csv,2.027118118346228e-06
1a_1375_0423.csv,1.134983438201626e-06
1a_1375_0312.csv,1.4142814921155397e-06
1a_1375_0014.csv,1.221266696536759e-06
1a_1375_0956.csv,1.7308027759344402e-06
1a_1375_0417.csv,1.2284956801477962e-06
1a_1375_0755.csv,2.3828735261766064e-06
1a_1375_0012.csv,1.55022557964451e-06
1a_1375_0213.csv,1.4554019480539659e-06
1a_1375_0818.csv,1.4748835531149324e-06
1a_1375_0916.csv,1.2402368911838198e-06
1a_1375_0893.csv,2.9763445818304684e-06
1a_1375_0718.csv,1.2437440491821005e-06
1a_1375_0613.csv,1.1915868518735523e-06
1a_1375_0029.csv,1.5308581806976017e-06
1a_1375_0514.csv,1.3510625298875804e-06
1a_1375_0273.csv,2.1172480394918404e-06
1a_1375_0337.csv,1.6924437700451903e-06
1a_1375_0446.csv,1.989762582552055e-06
1a_1375_0554.csv,1.196371310924824e-06
1a_1375_0713.csv,1.320025997792431e-06
1a_1375_0013.csv,2.213645207959017e-06
1a_1375_0078.csv,1.7667676093923362e-06
1a_1375_0420.csv,1.3316795418685564e-06
1a_1375_0904.csv,1.8280026386746092e-06
1a_1375_0177.csv,1.400385807661348e-06
1a_1375_0598.csv,1.2056666196589854e-06
1a_1375_0311.csv,1.276726645506783e-06
1a_1375_0416.csv,1.5852464223455398e-06
1a_1375_0751.csv,2.7250133704335455e-06
1a_1375_0237.csv,1.6427297514082703e-06
1a_1375_0861.csv,1.3602726611728605e-06
1a_1375_0473.csv,1.4606085949931521e-06
1a_1375_0549.csv,2.1191280980615647e-06
1a_1375_0936.csv,1.8557275034194831e-06
1a_1375_0179.csv,1.6994918677915386e-06
1a_1375_0643.csv,2.299495467339654e-06
1a_1375_0516.csv,2.401971751599914e-06
1a_1375_0022.csv,1.182390522626736e-06
1a_1375_0927.csv,1.626541874608564e-06
1a_1375_0109.csv,1.3850536922524762e-06
1a_1375_0424.csv,1.8775762964755997e-06
1a_1375_0912.csv,2.467280040806124e-06
1a_1375_0985.csv,2.2502231104783282e-06
1a_1375_0055.csv,1.2265157810113168e-06
1a_1375_0650.csv,1.2773168512446973e-06
1a_1375_0878.csv,1.232131897502079e-06
1a_1375_0752.csv,1.3932316796708485e-06
1a_1375_0313.csv,2.178240519017735e-06
1a_1375_0679.csv,2.4832277325733985e-06
1a_1375_0523.csv,1.420341501222753e-06
1a_1375_0744.csv,1.2671321053123777e-06
1a_1375_0974.csv,1.4087273883317345e-06
1a_1375_0788.csv,1.663816847422859e-06
1a_1375_0194.csv,2.4517230264534977e-06
1a_1375_0955.csv,2.468405122079562e-06
1a_1375_0563.csv,1.1577412088322083e-06
1a_1375_0148.csv,1.2495313607527528e-06
1a_1375_0637.csv,1.445840578835155e-06
1a_1375_0180.csv,1.8141518455531437e-06
1a_1375_0058.csv,1.6562794947282093e-06
1a_1375_0191.csv,3.0547696309781737e-06
1a_1375_0654.csv,1.765854890730059e-06
1a_1375_0100.csv,1.755320728789315e-06
1a_1375_0069.csv,1.958194153306519e-06
1a_1375_0872.csv,1.3690389871627595e-06
1a_1375_0178.csv,1.3558116720931143e-06
1a_1375_0296.csv,1.3184176126879647e-06
1a_1375_0096.csv,1.9487503441782477e-06
1a_1375_0759.csv,1.5522439730659156e-06
1a_1375_0943.csv,1.950857627530619e-06
1a_1375_0730.csv,1.9174888726350318e-06
1a_1375_0720.csv,1.227152982283951e-06
1a_1375_0209.csv,1.4166898827357536e-06
1a_1375_0087.csv,1.2398638038744508e-06
1a_1375_0073.csv,1.9918469888938657e-06
1a_1375_0044.csv,2.2781177253164067e-06
1a_1375_0399.csv,1.4510571615953995e-06
1a_1375_0321.csv,1.2417343737783167e-06
1a_1375_0586.csv,1.5630309073999549e-06
1a_1375_0470.csv,1.3834640377273178e-06
1a_1375_0948.csv,1.543376753253443e-06
1a_1375_0998.csv,1.8747718918740726e-06
1a_1375_0045.csv,2.699008026705742e-06
1a_1375_0934.csv,1.2801428708648498e-06
1a_1375_0439.csv,2.0089446321913956e-06
1a_1375_0489.csv,1.4510759490733442e-06
1a_1375_0946.csv,2.033490674964042e-06
1a_1375_0160.csv,1.320409244566459e-06
1a_1375_0683.csv,2.28801075700181e-06
1a_1375_0884.csv,1.5453074797174797e-06
1a_1375_0561.csv,1.5499299472172263e-06
1a_1375_0317.csv,1.6201390339031825e-06
1a_1375_0935.csv,2.240887544489142e-06
1a_1375_0608.csv,1.6033004723801494e-06
1a_1375_0968.csv,1.3437199188895438e-06
1a_1375_0149.csv,1.6463531844285458e-06
1a_1375_0970.csv,2.1087254568612485e-06
1a_1375_0644.csv,1.3531004306729523e-06
1a_1375_0385.csv,1.4299186958371887e-06
1a_1375_0036.csv,1.2119119282514179e-06
1a_1375_0612.csv,1.2479098368707982e-06
1a_1375_0685.csv,1.340565029000764e-06
1a_1375_0181.csv,1.7007604422566052e-06
1a_1375_0063.csv,2.2534701173169966e-06
1a_1375_0517.csv,2.6573522207711507e-06
1a_1375_0164.csv,1.2674901454741977e-06
1a_1375_0060.csv,1.332783527380581e-06
1a_1375_0652.csv,1.6635541293242736e-06
1a_1375_0153.csv,1.1598418448592784e-06
1a_1375_0210.csv,1.4834585237963379e-06
1a_1375_0402.csv,1.6557975223193289e-06
1a_1375_0021.csv,1.7324815241308488e-06
1a_1375_0185.csv,1.4833063140740689e-06
1a_1375_0345.csv,1.4833601337346484e-06
1a_1375_0496.csv,2.042199187451256e-06
1a_1375_0475.csv,1.2265941348985092e-06
1a_1375_0895.csv,1.5170140003631357e-06
1a_1375_0667.csv,1.0494234347255483e-06
1a_1375_0700.csv,1.368727257462037e-06
1a_1375_0671.csv,2.406738900468793e-06
1a_1375_0168.csv,1.2641793050289686e-06
1a_1375_0960.csv,2.139930791249806e-06
