file_names,integrated_signal_Vs
1a_1550_0364.csv,9.156931669250361e-06
1a_1550_0714.csv,1.0745051089310326e-05
1a_1550_0016.csv,1.0153761526299564e-05
1a_1550_0298.csv,1.141090930937817e-05
1a_1550_0602.csv,1.3408469638847113e-05
1a_1550_0153.csv,1.2064259958555218e-05
1a_1550_0787.csv,1.1196494215197384e-05
1a_1550_0343.csv,1.0267840431183846e-05
1a_1550_0968.csv,1.0586147866866876e-05
1a_1550_0504.csv,1.1063168606883996e-05
1a_1550_0819.csv,1.135467966718544e-05
1a_1550_0742.csv,1.3278110620785914e-05
1a_1550_0548.csv,1.022183556165546e-05
1a_1550_0970.csv,1.3474030204595744e-05
1a_1550_0241.csv,1.0845402643169845e-05
1a_1550_0102.csv,1.1283884055010973e-05
1a_1550_0103.csv,1.53325465444423e-05
1a_1550_0496.csv,9.995535179426e-06
1a_1550_0868.csv,1.1099664000211467e-05
1a_1550_0435.csv,8.963078918673087e-06
1a_1550_0587.csv,1.0370043807144385e-05
1a_1550_0047.csv,1.4233132360473665e-05
1a_1550_0779.csv,1.0033742037805046e-05
1a_1550_0231.csv,1.3328375163006924e-05
1a_1550_0259.csv,1.1967364931858721e-05
1a_1550_0221.csv,1.3934228556809508e-05
1a_1550_0794.csv,1.2669709525810547e-05
1a_1550_0424.csv,9.963470784482558e-06
1a_1550_0619.csv,1.1115105660631865e-05
1a_1550_0017.csv,1.2241905182317285e-05
1a_1550_0293.csv,1.4680978331786778e-05
1a_1550_0730.csv,1.020410612324218e-05
1a_1550_0530.csv,1.0180215044887654e-05
1a_1550_0815.csv,1.0829262960273715e-05
1a_1550_0488.csv,1.070551854504766e-05
1a_1550_0081.csv,1.0394554491041687e-05
1a_1550_0616.csv,1.1607933771047918e-05
1a_1550_0699.csv,1.1451544738087072e-05
1a_1550_0845.csv,1.3674226815412745e-05
1a_1550_0394.csv,1.5979417814284554e-05
1a_1550_0693.csv,1.3682025934390518e-05
1a_1550_0162.csv,1.9321624333480694e-05
1a_1550_0187.csv,1.109904433321116e-05
1a_1550_0634.csv,9.397838792754704e-06
1a_1550_0679.csv,1.2418586535745776e-05
1a_1550_0317.csv,1.0936840832979467e-05
1a_1550_0167.csv,1.5158003438083127e-05
1a_1550_0901.csv,1.1828765728343352e-05
1a_1550_0591.csv,1.1622000425423761e-05
1a_1550_0554.csv,1.0079026667696144e-05
1a_1550_0197.csv,9.769088581251625e-06
1a_1550_0472.csv,9.456768235909994e-06
1a_1550_0567.csv,9.252250904975902e-06
1a_1550_0131.csv,9.350522958350828e-06
1a_1550_0080.csv,9.572428467257253e-06
1a_1550_0180.csv,1.2125625336001305e-05
1a_1550_0441.csv,9.773455149811591e-06
1a_1550_0835.csv,1.0940606888580687e-05
1a_1550_0891.csv,9.474860208264673e-06
1a_1550_0214.csv,1.4171546616169586e-05
1a_1550_0476.csv,1.0108082068604588e-05
1a_1550_0751.csv,1.0352494263369963e-05
1a_1550_0223.csv,9.46324170144046e-06
1a_1550_0642.csv,1.067769844801383e-05
1a_1550_0537.csv,1.2178874809522573e-05
1a_1550_0065.csv,1.6897812247447884e-05
1a_1550_0663.csv,1.0704972300516377e-05
1a_1550_0434.csv,1.105493859999875e-05
1a_1550_0010.csv,9.664549885464027e-06
1a_1550_0760.csv,9.821104368458435e-06
1a_1550_0321.csv,1.592441831167682e-05
1a_1550_0347.csv,1.1147960920467988e-05
1a_1550_0627.csv,9.501560263845951e-06
1a_1550_0905.csv,1.1775737403899556e-05
1a_1550_0471.csv,1.030303186418461e-05
1a_1550_0704.csv,1.7243777334852947e-05
1a_1550_0812.csv,1.0519306201983201e-05
1a_1550_0251.csv,1.0563774105751163e-05
1a_1550_0986.csv,9.323486583368934e-06
1a_1550_0536.csv,1.2427825726295478e-05
1a_1550_0105.csv,1.3012688664066667e-05
1a_1550_0351.csv,1.3897168709462251e-05
1a_1550_0312.csv,1.0328182665188937e-05
1a_1550_0443.csv,1.0541720195802073e-05
1a_1550_0493.csv,1.128655984534815e-05
1a_1550_0566.csv,1.2043365829735277e-05
1a_1550_0207.csv,1.1186315689070983e-05
1a_1550_0971.csv,1.1148588737851197e-05
1a_1550_0977.csv,1.0509853375402685e-05
1a_1550_0939.csv,9.585116272387162e-06
1a_1550_0025.csv,1.795653439795925e-05
1a_1550_0881.csv,1.0467530947783354e-05
1a_1550_0613.csv,1.0769981020956259e-05
1a_1550_0218.csv,9.978988188799491e-06
1a_1550_0056.csv,1.0075236862341467e-05
1a_1550_0264.csv,1.0062640616629359e-05
1a_1550_0581.csv,9.594209010652576e-06
1a_1550_0356.csv,1.2816390762144175e-05
1a_1550_0920.csv,1.420956652467336e-05
1a_1550_0630.csv,1.201062733980781e-05
1a_1550_0381.csv,1.1059955065632625e-05
1a_1550_0374.csv,1.1094262675391527e-05
1a_1550_0279.csv,1.0393818991416767e-05
1a_1550_0682.csv,1.2182016223566826e-05
1a_1550_0397.csv,9.093768888015818e-06
1a_1550_0142.csv,1.276094213549605e-05
1a_1550_0972.csv,1.1554760172028435e-05
1a_1550_0782.csv,9.630696859870074e-06
1a_1550_0322.csv,1.0219835986391728e-05
1a_1550_0363.csv,8.19552281054023e-06
1a_1550_0249.csv,1.2286905890354728e-05
1a_1550_0138.csv,9.916742001018057e-06
1a_1550_0875.csv,1.478904464678423e-05
1a_1550_0485.csv,1.1667345981394569e-05
1a_1550_0844.csv,1.1668367132841715e-05
1a_1550_0070.csv,1.2770239777150685e-05
1a_1550_0445.csv,8.783214797224902e-06
1a_1550_0588.csv,1.0240662817649054e-05
1a_1550_0533.csv,1.2085453253447694e-05
1a_1550_0525.csv,9.71315967101367e-06
1a_1550_0508.csv,1.2203339530832694e-05
1a_1550_0083.csv,9.679951296579742e-06
1a_1550_0415.csv,1.0053106672205655e-05
1a_1550_0328.csv,1.2414613844947e-05
1a_1550_0270.csv,1.2201531616786608e-05
1a_1550_0763.csv,1.1206696668508576e-05
1a_1550_0820.csv,1.0001860562391155e-05
1a_1550_0112.csv,1.4045179129887286e-05
1a_1550_0172.csv,1.1671906152371018e-05
1a_1550_0194.csv,1.0670255641568814e-05
1a_1550_0448.csv,9.497007492684005e-06
1a_1550_0803.csv,1.0427886198653745e-05
1a_1550_0953.csv,1.0026747158229204e-05
1a_1550_0802.csv,9.936909847147513e-06
1a_1550_0261.csv,9.792809440613878e-06
1a_1550_0691.csv,1.579617028828358e-05
1a_1550_0386.csv,1.4085601525152088e-05
1a_1550_0497.csv,8.892596208995367e-06
1a_1550_0001.csv,1.4159513853705091e-05
1a_1550_0132.csv,1.0499146259028367e-05
1a_1550_0226.csv,1.3333108710053266e-05
1a_1550_0745.csv,1.108530799469789e-05
1a_1550_0419.csv,1.086795679215586e-05
1a_1550_0464.csv,9.826592163786056e-06
1a_1550_0188.csv,1.2787705404449516e-05
1a_1550_0229.csv,1.3020979296594597e-05
1a_1550_0245.csv,1.1672596921370869e-05
1a_1550_0020.csv,1.1729592212751839e-05
1a_1550_0940.csv,1.1534505152320293e-05
1a_1550_0865.csv,1.1973281223770064e-05
1a_1550_0281.csv,1.003742746053948e-05
1a_1550_0333.csv,1.3231938308014444e-05
1a_1550_0852.csv,9.680063022044696e-06
1a_1550_0898.csv,9.990489358165165e-06
1a_1550_0076.csv,1.1601515706428893e-05
1a_1550_0584.csv,1.0577136994867182e-05
1a_1550_0674.csv,8.090641201085903e-06
1a_1550_0925.csv,1.0364405780376884e-05
1a_1550_0780.csv,1.4310213422273064e-05
1a_1550_0325.csv,1.157850617188062e-05
1a_1550_0210.csv,9.596333052741996e-06
1a_1550_0731.csv,1.0779843325175241e-05
1a_1550_0964.csv,9.240893729557639e-06
1a_1550_0447.csv,9.554107050659693e-06
1a_1550_0176.csv,1.2005649188053588e-05
1a_1550_0684.csv,1.0021557497855607e-05
1a_1550_0276.csv,1.2444911851941104e-05
1a_1550_0938.csv,1.1768425759764971e-05
1a_1550_0091.csv,1.476412450204348e-05
1a_1550_0702.csv,1.4459145019941732e-05
1a_1550_0960.csv,1.1398231850353957e-05
1a_1550_0058.csv,1.4002993625867497e-05
1a_1550_0809.csv,1.0867050586477986e-05
1a_1550_0821.csv,9.570774409497894e-06
1a_1550_0437.csv,1.006628154147422e-05
1a_1550_0522.csv,1.3856876280882287e-05
1a_1550_0808.csv,1.2431406812948832e-05
1a_1550_0769.csv,1.0147709148861511e-05
1a_1550_0749.csv,1.1798136100029466e-05
1a_1550_0955.csv,1.1528253128228893e-05
1a_1550_0334.csv,1.00593201953848e-05
1a_1550_0165.csv,1.2481692204049394e-05
1a_1550_0206.csv,1.113490298563217e-05
1a_1550_0653.csv,1.3713532675965442e-05
1a_1550_0402.csv,1.134672962545055e-05
1a_1550_0455.csv,1.1981670903344228e-05
1a_1550_0945.csv,1.1763894987536538e-05
1a_1550_0098.csv,1.052543985447445e-05
1a_1550_0417.csv,1.1056131166526874e-05
1a_1550_0792.csv,1.1252917633128517e-05
1a_1550_0486.csv,1.2355559738838095e-05
1a_1550_0499.csv,1.0172485267841878e-05
1a_1550_0897.csv,1.080309236754914e-05
1a_1550_0586.csv,1.255277162413353e-05
1a_1550_0943.csv,1.004473234800367e-05
1a_1550_0111.csv,7.386382555893435e-06
1a_1550_0966.csv,1.0786312040111857e-05
1a_1550_0886.csv,9.309754497660035e-06
1a_1550_0931.csv,1.062169213485991e-05
1a_1550_0101.csv,1.2339524189954574e-05
1a_1550_0289.csv,1.1207144537951147e-05
1a_1550_0238.csv,1.0809508535993544e-05
1a_1550_0433.csv,1.0132102328921379e-05
1a_1550_0698.csv,1.1609896795493086e-05
1a_1550_0232.csv,1.3014453806588547e-05
1a_1550_0359.csv,1.1122815860269764e-05
1a_1550_0268.csv,1.1836136563157853e-05
1a_1550_0045.csv,1.0178339362035826e-05
1a_1550_0346.csv,1.116627976951371e-05
1a_1550_0506.csv,1.1302234166456597e-05
1a_1550_0921.csv,1.0136276623716804e-05
1a_1550_0800.csv,1.0159030327907593e-05
1a_1550_0028.csv,9.440750274064523e-06
1a_1550_0877.csv,1.019110155043659e-05
1a_1550_0498.csv,1.2692697117756583e-05
1a_1550_0271.csv,1.2266886448671512e-05
1a_1550_0179.csv,1.0193317212526315e-05
1a_1550_0889.csv,1.091852797783251e-05
1a_1550_0941.csv,9.16814708064757e-06
1a_1550_0995.csv,1.1196475358224745e-05
1a_1550_0480.csv,1.0055855015994059e-05
1a_1550_0507.csv,1.3071978708343224e-05
1a_1550_0255.csv,1.0141203214507745e-05
1a_1550_0718.csv,1.1563105215365006e-05
1a_1550_0739.csv,9.081973744120245e-06
1a_1550_0459.csv,9.925214544333925e-06
1a_1550_0539.csv,1.0806381608957175e-05
1a_1550_0406.csv,8.551590418803068e-06
1a_1550_0235.csv,1.2588277418108302e-05
1a_1550_0451.csv,1.2446917502715265e-05
1a_1550_0614.csv,1.658274853766623e-05
1a_1550_0039.csv,1.0154184571950471e-05
1a_1550_0818.csv,1.0464679924578067e-05
1a_1550_0833.csv,1.1664347849352298e-05
1a_1550_0983.csv,1.1091565496902107e-05
1a_1550_0379.csv,1.4409938631186856e-05
1a_1550_0765.csv,1.3020477600551563e-05
1a_1550_0771.csv,1.0355780061332324e-05
1a_1550_0389.csv,1.1149900488114625e-05
1a_1550_0323.csv,1.2475487153451683e-05
1a_1550_0755.csv,1.311883318098265e-05
1a_1550_0178.csv,1.0796948980156871e-05
1a_1550_0283.csv,1.0187834246629627e-05
1a_1550_0558.csv,1.1605665589759413e-05
1a_1550_0490.csv,1.5590278245635443e-05
1a_1550_0594.csv,1.129326168421641e-05
1a_1550_0009.csv,1.1624275269496749e-05
1a_1550_0151.csv,9.666167987955888e-06
1a_1550_0422.csv,1.0547830687847238e-05
1a_1550_0947.csv,9.731826645708127e-06
1a_1550_0287.csv,1.2562244518592129e-05
1a_1550_0114.csv,9.90166034788937e-06
1a_1550_0186.csv,1.1924246703551347e-05
1a_1550_0428.csv,9.700605046774911e-06
1a_1550_0645.csv,8.81517389156672e-06
1a_1550_0353.csv,7.64880084130424e-06
1a_1550_0933.csv,9.77639713854816e-06
1a_1550_0878.csv,1.0694693052826806e-05
1a_1550_0439.csv,1.2143664861942972e-05
1a_1550_0750.csv,1.1378847193114285e-05
1a_1550_0576.csv,9.179231705982253e-06
1a_1550_0636.csv,1.125824236508274e-05
1a_1550_0136.csv,1.0965911624671479e-05
1a_1550_0225.csv,1.1030132344483692e-05
1a_1550_0465.csv,1.0044147007494923e-05
1a_1550_0491.csv,1.2306407160244604e-05
1a_1550_0531.csv,9.429866107242292e-06
1a_1550_0974.csv,9.780093780490732e-06
1a_1550_0426.csv,1.0300174719827947e-05
1a_1550_0227.csv,1.0160227206526008e-05
1a_1550_0388.csv,1.1623609952984946e-05
1a_1550_0072.csv,1.0759671790155802e-05
1a_1550_0123.csv,1.0084053644274524e-05
1a_1550_0900.csv,1.1612293697939475e-05
1a_1550_0840.csv,9.303282120647363e-06
1a_1550_0352.csv,1.0767073768427572e-05
1a_1550_0427.csv,9.619506343870075e-06
1a_1550_0758.csv,1.121791454913594e-05
1a_1550_0075.csv,1.13082256137655e-05
1a_1550_0350.csv,1.0226643474828558e-05
1a_1550_0849.csv,1.3124836923872527e-05
1a_1550_0547.csv,1.0447181793163261e-05
1a_1550_0629.csv,1.117530767407144e-05
1a_1550_0463.csv,1.074764572686516e-05
1a_1550_0425.csv,1.2528459964108305e-05
1a_1550_0816.csv,9.22799177024828e-06
1a_1550_0171.csv,1.071407477435702e-05
1a_1550_0301.csv,1.4274637597176973e-05
1a_1550_0349.csv,1.1028405633862378e-05
1a_1550_0458.csv,1.154004116248072e-05
1a_1550_0541.csv,1.0623483022859455e-05
1a_1550_0384.csv,1.0217565415145492e-05
1a_1550_0100.csv,1.1669750900087496e-05
1a_1550_0087.csv,1.011658814868506e-05
1a_1550_0768.csv,1.2628902759971886e-05
1a_1550_0632.csv,1.1088724104521743e-05
1a_1550_0043.csv,9.848478803494502e-06
1a_1550_0118.csv,1.0031210836745528e-05
1a_1550_0843.csv,1.237787362419217e-05
1a_1550_0344.csv,1.0803199736684948e-05
1a_1550_0842.csv,1.1527761668752791e-05
1a_1550_0228.csv,1.0140175973513033e-05
1a_1550_0286.csv,1.15088493349647e-05
1a_1550_0675.csv,1.3306992779544714e-05
1a_1550_0935.csv,1.0622436254838445e-05
1a_1550_0707.csv,1.0300967540998447e-05
1a_1550_0489.csv,9.15215080618256e-06
1a_1550_0988.csv,1.1253695072671598e-05
1a_1550_0746.csv,1.0604014401834882e-05
1a_1550_0804.csv,1.1655161908481142e-05
1a_1550_0884.csv,1.0699057027894604e-05
1a_1550_0839.csv,1.1221168447180192e-05
1a_1550_0149.csv,9.601294174206494e-06
1a_1550_0648.csv,1.1720815055260586e-05
1a_1550_0311.csv,1.281245660272561e-05
1a_1550_0857.csv,1.1640422839099753e-05
1a_1550_0185.csv,9.870238514961593e-06
1a_1550_0628.csv,1.4240069366935872e-05
1a_1550_0838.csv,9.535621989685987e-06
1a_1550_0248.csv,1.1638619641867403e-05
1a_1550_0416.csv,1.1859226274622045e-05
1a_1550_0599.csv,1.224852118172196e-05
1a_1550_0071.csv,1.4136819062169742e-05
1a_1550_0113.csv,1.1274950001127297e-05
1a_1550_0735.csv,1.0540125285293324e-05
1a_1550_0538.csv,1.1210800076126228e-05
1a_1550_0041.csv,1.147280032270915e-05
1a_1550_0990.csv,1.0620116685878025e-05
1a_1550_0336.csv,1.2770865978906586e-05
1a_1550_0688.csv,1.053910168504785e-05
1a_1550_0164.csv,1.1210574227890162e-05
1a_1550_0209.csv,1.0181672273559126e-05
1a_1550_0460.csv,1.0339290932248957e-05
1a_1550_0532.csv,9.491208994529781e-06
1a_1550_0855.csv,1.0348995161815697e-05
1a_1550_0237.csv,1.3402032230728804e-05
1a_1550_0676.csv,1.2239375313561387e-05
1a_1550_0191.csv,1.5856518052747316e-05
1a_1550_0108.csv,1.1942742601543924e-05
1a_1550_0216.csv,1.0562639442687122e-05
1a_1550_0543.csv,1.2761224684668383e-05
1a_1550_0785.csv,9.036758926674215e-06
1a_1550_0978.csv,1.3380224114553878e-05
1a_1550_0895.csv,1.177887825094274e-05
1a_1550_0018.csv,1.0099355615467865e-05
1a_1550_0409.csv,1.323568360419517e-05
1a_1550_0734.csv,9.300697229704592e-06
1a_1550_0723.csv,1.1144391188806334e-05
1a_1550_0236.csv,1.386373695008732e-05
1a_1550_0595.csv,1.2572374231346808e-05
1a_1550_0005.csv,1.2571420997055406e-05
1a_1550_0856.csv,8.02816308073361e-06
1a_1550_0195.csv,1.0960770449372196e-05
1a_1550_0772.csv,1.0512958445447697e-05
1a_1550_0593.csv,1.1712612358013896e-05
1a_1550_0372.csv,1.2076160369929993e-05
1a_1550_0561.csv,1.286354773200761e-05
1a_1550_0031.csv,1.2303712010046432e-05
1a_1550_0044.csv,9.369992519962123e-06
1a_1550_0528.csv,1.3404653663728192e-05
1a_1550_0664.csv,1.2811314046106892e-05
1a_1550_0404.csv,8.99350630779918e-06
1a_1550_0801.csv,1.0903190341886176e-05
1a_1550_0247.csv,1.0381152573506793e-05
1a_1550_0692.csv,1.2751747332241325e-05
1a_1550_0160.csv,9.797835760914901e-06
1a_1550_0243.csv,9.37146533471757e-06
1a_1550_0766.csv,1.0805168252510176e-05
1a_1550_0832.csv,1.1902557660487611e-05
1a_1550_0157.csv,1.0529466412047393e-05
1a_1550_0879.csv,1.0395654305504965e-05
1a_1550_0048.csv,1.1425521859177406e-05
1a_1550_0828.csv,1.0984923953670108e-05
1a_1550_0414.csv,1.4632526155782895e-05
1a_1550_0324.csv,1.2057716190654044e-05
1a_1550_0004.csv,1.545327969662099e-05
1a_1550_0887.csv,1.4193555114957742e-05
1a_1550_0256.csv,1.0476341521053748e-05
1a_1550_0366.csv,9.18628100578754e-06
1a_1550_0126.csv,1.112879757208308e-05
1a_1550_0655.csv,1.1655981315505039e-05
1a_1550_0096.csv,1.1871090696531252e-05
1a_1550_0914.csv,1.0526598291291647e-05
1a_1550_0254.csv,1.261251352086761e-05
1a_1550_0320.csv,1.0107910549286586e-05
1a_1550_0685.csv,1.1628890837247156e-05
1a_1550_0077.csv,9.861854455568102e-06
1a_1550_0442.csv,1.2775589770371544e-05
1a_1550_0204.csv,1.4553256902438842e-05
1a_1550_0115.csv,1.2866738651409745e-05
1a_1550_0061.csv,1.1114805313965079e-05
1a_1550_0340.csv,1.3785431296669063e-05
1a_1550_0360.csv,8.42641133153674e-06
1a_1550_0515.csv,1.2225282642799176e-05
1a_1550_0806.csv,1.1222780409128364e-05
1a_1550_0973.csv,1.2411739514301125e-05
1a_1550_0546.csv,9.355802506119957e-06
1a_1550_0683.csv,9.286716057730582e-06
1a_1550_0049.csv,1.0705911521403049e-05
1a_1550_0168.csv,2.0158546325824026e-05
1a_1550_0277.csv,1.0393429542041686e-05
1a_1550_0051.csv,1.4515507224080702e-05
1a_1550_0967.csv,1.1304982065257055e-05
1a_1550_0109.csv,1.196177829157037e-05
1a_1550_0280.csv,1.1388947635979393e-05
1a_1550_0341.csv,1.0304038383667523e-05
1a_1550_0860.csv,1.0417197948839703e-05
1a_1550_0981.csv,1.140126976895264e-05
1a_1550_0355.csv,9.497288855174798e-06
