file_names,integrated_signal_Vs
1a_1325_0845.csv,9.887818326583419e-07
1a_1325_0473.csv,8.330321379959205e-07
1a_1325_0998.csv,1.4752814698511789e-06
1a_1325_0978.csv,8.303449635750667e-07
1a_1325_0533.csv,1.1298158642166203e-06
1a_1325_0938.csv,9.054766666285502e-07
1a_1325_0792.csv,1.095794417653383e-06
1a_1325_0083.csv,8.428241120005606e-07
1a_1325_0739.csv,1.2927541022777098e-06
1a_1325_0574.csv,1.2974301571010662e-06
1a_1325_0700.csv,7.243960005051721e-07
1a_1325_0414.csv,8.429885570553017e-07
1a_1325_0056.csv,9.677315341626838e-07
1a_1325_0193.csv,1.0681640188590478e-06
1a_1325_0917.csv,1.1126983580256326e-06
1a_1325_0981.csv,1.0006816217054026e-06
1a_1325_0482.csv,1.1788847901010802e-06
1a_1325_0803.csv,1.2298089436202894e-06
1a_1325_0647.csv,7.645783052925495e-07
1a_1325_0189.csv,1.1167038270256023e-06
1a_1325_0663.csv,1.0706176092574106e-06
1a_1325_1000.csv,7.649723875783577e-07
1a_1325_0475.csv,1.5385851087354763e-06
1a_1325_0038.csv,8.97713372652578e-07
1a_1325_0957.csv,1.2299879000691706e-06
1a_1325_0549.csv,9.640307837652784e-07
1a_1325_0183.csv,1.2127691354426376e-06
1a_1325_0007.csv,9.084428273125473e-07
1a_1325_0257.csv,9.965586669418415e-07
1a_1325_0806.csv,1.152239092395818e-06
1a_1325_0815.csv,1.2480771550687136e-06
1a_1325_0019.csv,9.590216533427755e-07
1a_1325_0543.csv,1.0340249736598599e-06
1a_1325_0506.csv,9.651647650096315e-07
1a_1325_0996.csv,8.411928423551583e-07
1a_1325_0463.csv,8.205908890464084e-07
1a_1325_0268.csv,9.081577961762518e-07
1a_1325_0416.csv,1.3662905227710101e-06
1a_1325_0668.csv,1.8014011301477711e-06
1a_1325_0375.csv,1.0656942261844197e-06
1a_1325_0499.csv,8.041410464211587e-07
1a_1325_0132.csv,9.320115376576355e-07
1a_1325_0403.csv,7.698284802963241e-07
1a_1325_0669.csv,7.905890229889794e-07
1a_1325_0851.csv,8.762177285092091e-07
1a_1325_0225.csv,1.0181893540725547e-06
1a_1325_0617.csv,8.84999762651203e-07
1a_1325_0032.csv,9.72583091031342e-07
1a_1325_0154.csv,1.2560117107310329e-06
1a_1325_0286.csv,9.745523992206199e-07
1a_1325_0872.csv,8.301418514371918e-07
1a_1325_0718.csv,1.378822793005568e-06
1a_1325_0033.csv,9.196036931540443e-07
1a_1325_0381.csv,9.095931090867086e-07
1a_1325_0399.csv,7.926141075104453e-07
1a_1325_0755.csv,7.518712688129246e-07
1a_1325_0861.csv,1.3102563225052178e-06
1a_1325_0053.csv,7.559551342874218e-07
1a_1325_0734.csv,7.39563276994806e-07
1a_1325_0992.csv,9.6928648891894e-07
1a_1325_0746.csv,1.1403557251967943e-06
1a_1325_0624.csv,8.442232153766854e-07
1a_1325_0018.csv,7.39626504951236e-07
1a_1325_0232.csv,8.872179255636757e-07
1a_1325_0395.csv,1.059073901081295e-06
1a_1325_0645.csv,1.5095147811196358e-06
1a_1325_0384.csv,1.107969584434788e-06
1a_1325_0347.csv,1.1063736998149102e-06
1a_1325_0181.csv,1.1782868119398882e-06
1a_1325_0325.csv,8.808631217310818e-07
1a_1325_0242.csv,8.870915876362397e-07
1a_1325_0842.csv,7.763820234960186e-07
1a_1325_0087.csv,1.1377408422838126e-06
1a_1325_0877.csv,8.29554704855402e-07
1a_1325_0492.csv,8.216564690753811e-07
1a_1325_0971.csv,7.621333040202603e-07
1a_1325_0277.csv,1.231883503405945e-06
1a_1325_0720.csv,7.960903989413509e-07
1a_1325_0948.csv,8.257316777316277e-07
1a_1325_0800.csv,8.486125618125545e-07
1a_1325_0581.csv,9.449606562006074e-07
1a_1325_0802.csv,7.892616847683905e-07
1a_1325_0636.csv,1.3136025168536513e-06
1a_1325_0710.csv,9.330362219810135e-07
1a_1325_0631.csv,8.423424304024322e-07
1a_1325_0528.csv,1.206633089511732e-06
1a_1325_0402.csv,9.714425581420643e-07
1a_1325_0869.csv,1.2126468135354147e-06
1a_1325_0836.csv,9.126403924507881e-07
1a_1325_0854.csv,1.1621047525468059e-06
1a_1325_0391.csv,1.0111775168617503e-06
1a_1325_0190.csv,8.003445663159091e-07
1a_1325_0722.csv,1.2180213700621708e-06
1a_1325_0071.csv,1.8121600517379243e-06
1a_1325_0754.csv,9.416959422597426e-07
1a_1325_0896.csv,9.868545597840887e-07
1a_1325_0743.csv,1.2389791510438807e-06
1a_1325_0037.csv,9.501669447482875e-07
1a_1325_0873.csv,7.901000151654701e-07
1a_1325_0230.csv,8.56484810993399e-07
1a_1325_0437.csv,1.3405049506948547e-06
1a_1325_0832.csv,7.893738772505675e-07
1a_1325_0165.csv,9.969475951092477e-07
1a_1325_0422.csv,1.3309966115733673e-06
1a_1325_0442.csv,1.017529304367174e-06
1a_1325_0563.csv,1.1114485456585932e-06
1a_1325_0170.csv,8.36722664806643e-07
1a_1325_0606.csv,9.162020871833216e-07
1a_1325_0805.csv,9.914183804892472e-07
1a_1325_0094.csv,1.0243097903689852e-06
1a_1325_0599.csv,8.290360968497863e-07
1a_1325_0997.csv,8.364566023624114e-07
1a_1325_0895.csv,1.1907190140662691e-06
1a_1325_0773.csv,1.224237130324073e-06
1a_1325_0163.csv,1.1351289669130198e-06
1a_1325_0046.csv,9.66740441530415e-07
1a_1325_0604.csv,7.993611151703235e-07
1a_1325_0878.csv,1.1827050967973881e-06
1a_1325_0290.csv,1.8355039686888928e-06
1a_1325_0050.csv,8.255279863425637e-07
1a_1325_0120.csv,1.3000380154884106e-06
1a_1325_0270.csv,1.3735494659227298e-06
1a_1325_0489.csv,1.289039422107444e-06
1a_1325_0751.csv,1.2719826108188889e-06
1a_1325_0105.csv,1.1330140276890011e-06
1a_1325_0307.csv,1.0645621217812558e-06
1a_1325_0595.csv,8.853365263999927e-07
1a_1325_0826.csv,1.2674486516871581e-06
1a_1325_0881.csv,8.554764871949047e-07
1a_1325_0534.csv,8.536244950096768e-07
1a_1325_0175.csv,7.741764101381652e-07
1a_1325_0812.csv,9.514861351169764e-07
1a_1325_0041.csv,7.640546260017659e-07
1a_1325_0483.csv,7.584146803200466e-07
1a_1325_0281.csv,1.056179541416006e-06
1a_1325_0345.csv,1.1155233577038122e-06
1a_1325_0228.csv,1.0658896711881725e-06
1a_1325_0905.csv,1.0073034823764301e-06
1a_1325_0016.csv,9.707868903644035e-07
1a_1325_0162.csv,1.0411296397216095e-06
1a_1325_0444.csv,9.203883979067301e-07
1a_1325_0707.csv,7.408920475459251e-07
1a_1325_0060.csv,9.784370610857472e-07
1a_1325_0559.csv,1.055261665377826e-06
1a_1325_0219.csv,1.1446763665089917e-06
1a_1325_0598.csv,1.376845063692729e-06
1a_1325_0573.csv,1.2359902826201372e-06
1a_1325_0904.csv,9.745500701697845e-07
1a_1325_0989.csv,8.173854897469058e-07
1a_1325_0022.csv,8.27463654929878e-07
1a_1325_0650.csv,1.0189921166708964e-06
1a_1325_0671.csv,8.757681283567064e-07
1a_1325_0818.csv,7.397604266859252e-07
1a_1325_0216.csv,1.2023794369702261e-06
1a_1325_0887.csv,1.016335664494793e-06
1a_1325_0356.csv,1.389487501758041e-06
1a_1325_0632.csv,9.41776847344727e-07
1a_1325_0312.csv,1.247335483161286e-06
1a_1325_0054.csv,9.87755297274781e-07
1a_1325_0197.csv,7.814633611523572e-07
1a_1325_0858.csv,1.1532928581110168e-06
1a_1325_0781.csv,9.768525185697142e-07
1a_1325_0182.csv,1.010047863922208e-06
1a_1325_0623.csv,1.0359156062688326e-06
1a_1325_0339.csv,7.224041675625262e-07
1a_1325_0774.csv,9.383422440159065e-07
1a_1325_0525.csv,9.963364480649337e-07
1a_1325_0240.csv,1.5342313780064222e-06
1a_1325_0406.csv,1.288588937815908e-06
1a_1325_0306.csv,1.5608664404608882e-06
1a_1325_0435.csv,9.368355306736076e-07
1a_1325_0618.csv,9.386347812811049e-07
1a_1325_0168.csv,1.3502667339855467e-06
1a_1325_0588.csv,7.62883698489263e-07
1a_1325_0184.csv,1.6307903896636396e-06
1a_1325_0254.csv,9.00639616576108e-07
1a_1325_0897.csv,9.78999183778464e-07
1a_1325_0567.csv,1.1607248350343033e-06
1a_1325_0434.csv,8.480010283806828e-07
1a_1325_0021.csv,8.28480668610183e-07
1a_1325_0314.csv,7.835753828141986e-07
1a_1325_0233.csv,7.96068436661534e-07
1a_1325_0680.csv,7.537975982363028e-07
1a_1325_0684.csv,7.344769434659859e-07
1a_1325_0828.csv,9.058277452906146e-07
1a_1325_0536.csv,1.2140567969296675e-06
1a_1325_0933.csv,7.638668719072294e-07
1a_1325_0556.csv,7.997981525303751e-07
1a_1325_0575.csv,1.6931855260406728e-06
1a_1325_0911.csv,1.0115483936909272e-06
1a_1325_0670.csv,8.341267270988715e-07
1a_1325_0034.csv,8.210156098755334e-07
1a_1325_0296.csv,1.0164908499202349e-06
1a_1325_0678.csv,8.096901864868448e-07
1a_1325_0719.csv,8.215782299318813e-07
1a_1325_0656.csv,9.174266179522333e-07
1a_1325_0129.csv,9.39272993070282e-07
1a_1325_0831.csv,1.1977856436479882e-06
1a_1325_0448.csv,1.0554523356519868e-06
1a_1325_0379.csv,8.224671664317285e-07
1a_1325_0201.csv,1.3795615563105125e-06
1a_1325_0358.csv,1.4055936141812261e-06
1a_1325_0834.csv,1.0430454425267068e-06
1a_1325_0450.csv,7.768637407143208e-07
1a_1325_0156.csv,1.0392488482760454e-06
1a_1325_0025.csv,1.4475441169623072e-06
1a_1325_0580.csv,1.0708233948844198e-06
1a_1325_0020.csv,1.025136470194326e-06
1a_1325_0319.csv,9.382059606704039e-07
1a_1325_0316.csv,9.227665629760379e-07
1a_1325_0269.csv,1.135502167818462e-06
1a_1325_0741.csv,8.498359136753109e-07
1a_1325_0847.csv,8.731445453913958e-07
1a_1325_0200.csv,1.201345199080735e-06
1a_1325_0099.csv,1.0757268713791303e-06
1a_1325_0950.csv,9.058682790214192e-07
1a_1325_0515.csv,1.3001205580392853e-06
1a_1325_0042.csv,9.179407995157635e-07
1a_1325_0922.csv,1.269923584208908e-06
1a_1325_0628.csv,8.773919710711724e-07
1a_1325_0158.csv,9.165563692996696e-07
1a_1325_0737.csv,1.0605888251229842e-06
1a_1325_0002.csv,8.958542155021394e-07
1a_1325_0961.csv,1.5673326829117238e-06
1a_1325_0779.csv,1.0062869274511186e-06
1a_1325_0438.csv,8.947825054035447e-07
1a_1325_0835.csv,1.0718352597880112e-06
1a_1325_0261.csv,1.0141525929635524e-06
1a_1325_0149.csv,9.93690671169339e-07
1a_1325_0081.csv,1.6057754019308417e-06
1a_1325_0801.csv,7.208246539442762e-07
1a_1325_0341.csv,7.50493912914705e-07
1a_1325_0048.csv,8.658409338058408e-07
1a_1325_0390.csv,7.672821432875957e-07
1a_1325_0571.csv,8.622314504859933e-07
1a_1325_0943.csv,1.292793550126621e-06
1a_1325_0932.csv,1.0399923769939602e-06
1a_1325_0451.csv,1.237416865614817e-06
1a_1325_0480.csv,9.59247364695196e-07
1a_1325_0523.csv,8.977813564922422e-07
1a_1325_0008.csv,8.8663062845977e-07
1a_1325_0166.csv,7.606627866818575e-07
1a_1325_0322.csv,1.3389204552644157e-06
1a_1325_0157.csv,1.1851099547589546e-06
1a_1325_0673.csv,8.991407918232283e-07
1a_1325_0640.csv,8.500909465916488e-07
1a_1325_0603.csv,7.863768383667012e-07
1a_1325_0692.csv,1.3930543118669427e-06
1a_1325_0234.csv,8.719917661495543e-07
1a_1325_0380.csv,7.822649035434151e-07
1a_1325_0311.csv,8.433281541696854e-07
1a_1325_0411.csv,1.1737986347265825e-06
1a_1325_0350.csv,1.3701410178475618e-06
1a_1325_0496.csv,8.420014520442527e-07
1a_1325_0936.csv,1.2775953426182986e-06
1a_1325_0726.csv,8.310078409044359e-07
1a_1325_0747.csv,9.612342380678513e-07
1a_1325_0767.csv,7.869027463887258e-07
1a_1325_0973.csv,1.1689539574618001e-06
1a_1325_0500.csv,1.1338885952330498e-06
1a_1325_0148.csv,1.967421472792339e-06
1a_1325_0956.csv,8.149200735920946e-07
1a_1325_0447.csv,8.014748470031619e-07
1a_1325_0198.csv,8.970735799166153e-07
1a_1325_0171.csv,8.68158261309371e-07
1a_1325_0548.csv,9.208737460851938e-07
1a_1325_0126.csv,1.0238063441708357e-06
1a_1325_0143.csv,1.243909227445448e-06
1a_1325_0294.csv,1.1232816655398151e-06
1a_1325_0155.csv,8.308308266244662e-07
1a_1325_0511.csv,8.484745474971522e-07
1a_1325_0837.csv,1.2605246197801585e-06
1a_1325_0860.csv,9.897108154224e-07
1a_1325_0360.csv,8.058603489865703e-07
1a_1325_0092.csv,1.0964435788026913e-06
1a_1325_0321.csv,1.0517589797286398e-06
1a_1325_0208.csv,7.846360694905771e-07
1a_1325_0698.csv,8.149950156026951e-07
1a_1325_0098.csv,1.059138399969454e-06
1a_1325_0538.csv,1.0422536826323015e-06
1a_1325_0777.csv,1.1459436023271507e-06
1a_1325_0999.csv,7.740477418000069e-07
1a_1325_0985.csv,8.869989443963008e-07
1a_1325_0876.csv,1.2484389420422439e-06
1a_1325_0469.csv,1.2597002635797525e-06
1a_1325_0479.csv,7.851108034107296e-07
1a_1325_0280.csv,9.84144112073153e-07
1a_1325_0084.csv,9.556929724317265e-07
1a_1325_0937.csv,8.979598359869924e-07
1a_1325_0518.csv,1.0585732722100143e-06
1a_1325_0794.csv,1.092725788607697e-06
1a_1325_0374.csv,7.462924689730167e-07
1a_1325_0561.csv,8.608241834240511e-07
1a_1325_0731.csv,1.5312487912555777e-06
1a_1325_0928.csv,8.339582387243444e-07
1a_1325_0245.csv,1.0432302726448559e-06
1a_1325_0052.csv,1.1402614231416259e-06
1a_1325_0362.csv,9.910701094710274e-07
1a_1325_0239.csv,8.655209623455267e-07
1a_1325_0513.csv,1.1179666835310959e-06
1a_1325_0014.csv,1.3150557257139557e-06
1a_1325_0927.csv,1.0713928920155692e-06
1a_1325_0485.csv,1.0564336855192611e-06
1a_1325_0527.csv,1.0973507140406572e-06
1a_1325_0550.csv,8.296427379252194e-07
1a_1325_0967.csv,7.863361860395094e-07
1a_1325_0558.csv,8.11928160971942e-07
1a_1325_0848.csv,1.204389243995293e-06
1a_1325_0553.csv,8.981894817089558e-07
1a_1325_0891.csv,8.576962735825853e-07
1a_1325_0579.csv,1.0567972261158532e-06
1a_1325_0566.csv,9.524212203645956e-07
1a_1325_0596.csv,1.0255192865614878e-06
1a_1325_0884.csv,8.438517296277436e-07
1a_1325_0846.csv,1.067643030075508e-06
1a_1325_0714.csv,1.3118938493774562e-06
1a_1325_0065.csv,9.80034857591403e-07
1a_1325_0665.csv,9.593345156934369e-07
1a_1325_0429.csv,1.0731279604413774e-06
1a_1325_0151.csv,9.941612835660433e-07
1a_1325_0252.csv,1.0334504388322098e-06
1a_1325_0703.csv,9.183602607796389e-07
1a_1325_0207.csv,1.2534172267728747e-06
1a_1325_0501.csv,9.771796615228884e-07
1a_1325_0977.csv,8.662581924475815e-07
1a_1325_0587.csv,8.691656133218436e-07
1a_1325_0697.csv,8.751847293981208e-07
1a_1325_0963.csv,8.197659264989418e-07
1a_1325_0082.csv,1.0923158795443193e-06
1a_1325_0214.csv,1.2562698393145727e-06
1a_1325_0004.csv,8.783461934965235e-07
1a_1325_0505.csv,1.0673985306157825e-06
1a_1325_0274.csv,7.638307448999247e-07
1a_1325_0611.csv,1.3404559301806723e-06
1a_1325_0609.csv,1.1254468361796116e-06
1a_1325_0015.csv,1.016533640970805e-06
1a_1325_0436.csv,9.961879323892167e-07
1a_1325_0005.csv,1.010392242172677e-06
1a_1325_0330.csv,1.2571619802037497e-06
1a_1325_0675.csv,8.359346277953109e-07
1a_1325_0686.csv,8.747707855987921e-07
1a_1325_0742.csv,1.0646446309792612e-06
1a_1325_0674.csv,1.0290697762939078e-06
1a_1325_0768.csv,1.080425747435386e-06
1a_1325_0130.csv,1.0826659315480113e-06
1a_1325_0064.csv,9.106292959434834e-07
1a_1325_0284.csv,1.8744977079246634e-06
1a_1325_0369.csv,7.647963406196712e-07
1a_1325_0443.csv,1.1854959621827078e-06
1a_1325_0676.csv,1.053481680655923e-06
1a_1325_0716.csv,9.598720446809337e-07
1a_1325_0900.csv,9.89771599267467e-07
1a_1325_0844.csv,8.573182165202464e-07
1a_1325_0562.csv,1.0093610778816495e-06
1a_1325_0504.csv,1.0429092237683346e-06
1a_1325_0682.csv,1.4298672079045944e-06
1a_1325_0303.csv,8.279816242011587e-07
1a_1325_0267.csv,8.543283953644263e-07
1a_1325_0424.csv,9.675698946313814e-07
1a_1325_0220.csv,8.881196731543373e-07
1a_1325_0068.csv,1.1047957481074434e-06
1a_1325_0196.csv,1.8682998847722918e-06
1a_1325_0433.csv,1.380984830007165e-06
1a_1325_0486.csv,8.910382431818252e-07
1a_1325_0898.csv,8.662480539346212e-07
1a_1325_0509.csv,7.761315315087659e-07
1a_1325_0990.csv,1.1701905760304275e-06
1a_1325_0693.csv,1.1413316588379947e-06
1a_1325_0137.csv,1.354784719380327e-06
1a_1325_0028.csv,7.283866538096475e-07
1a_1325_0531.csv,1.1868932278155463e-06
1a_1325_0427.csv,1.0877626505424467e-06
1a_1325_0471.csv,9.720757575187567e-07
1a_1325_0421.csv,1.032094600840134e-06
1a_1325_0687.csv,9.062680797434836e-07
1a_1325_0401.csv,9.55349781662623e-07
1a_1325_0696.csv,8.473118172004998e-07
1a_1325_0526.csv,9.757457807823485e-07
1a_1325_0343.csv,1.1403705814018301e-06
1a_1325_0728.csv,9.666864316334671e-07
1a_1325_0467.csv,7.399628136931171e-07
1a_1325_0040.csv,7.476749717146442e-07
1a_1325_0546.csv,9.064735277762308e-07
1a_1325_0466.csv,1.0149090319660335e-06
1a_1325_0510.csv,7.760775396598548e-07
1a_1325_0364.csv,1.218998634773442e-06
1a_1325_0161.csv,1.0196651129453718e-06
1a_1325_0986.csv,1.23441373051504e-06
1a_1325_0552.csv,9.718362408132233e-07
1a_1325_0939.csv,9.64295647259022e-07
1a_1325_0974.csv,1.014544307610866e-06
1a_1325_0537.csv,1.3278859150603975e-06
1a_1325_0235.csv,1.1598647999667752e-06
1a_1325_0912.csv,1.0183205750106521e-06
1a_1325_0614.csv,9.247578512011359e-07
1a_1325_0400.csv,9.307245075196087e-07
1a_1325_0123.csv,1.2547307507564048e-06
1a_1325_0096.csv,1.1139530334276572e-06
1a_1325_0634.csv,8.111134434012503e-07
1a_1325_0807.csv,7.980810453429484e-07
1a_1325_0383.csv,8.595001750967767e-07
