file_names,integrated_signal_Vs
1a_1000_0648.csv,7.507141583631955e-08
1a_1000_0097.csv,2.9133057068814087e-08
1a_1000_0055.csv,6.214639432530394e-08
1a_1000_0228.csv,8.744264975981175e-08
1a_1000_0863.csv,-3.561492713209541e-09
1a_1000_0693.csv,2.2036682936219715e-08
1a_1000_0720.csv,2.5267862127094674e-08
1a_1000_0574.csv,1.957298319220375e-08
1a_1000_0843.csv,8.014506033456966e-08
1a_1000_0046.csv,5.504367892548751e-09
1a_1000_0249.csv,2.717693263977826e-09
1a_1000_0289.csv,5.219723683438886e-09
1a_1000_0593.csv,1.080485804009498e-08
1a_1000_0644.csv,-8.715736738421167e-09
1a_1000_0861.csv,3.513082381404872e-08
1a_1000_0830.csv,7.377492782369465e-08
1a_1000_0856.csv,6.735028398883997e-09
1a_1000_0320.csv,8.638896574839784e-08
1a_1000_0326.csv,2.378522277391561e-08
1a_1000_0225.csv,7.81108380943667e-07
1a_1000_0332.csv,7.358754922830298e-08
1a_1000_0007.csv,6.022544443438871e-09
1a_1000_0362.csv,2.1893115865352384e-08
1a_1000_0338.csv,1.6028465748665786e-08
1a_1000_0954.csv,1.041855705173577e-09
1a_1000_0078.csv,9.609964865188805e-09
1a_1000_0378.csv,1.865300116588367e-08
1a_1000_0942.csv,8.906910721157667e-09
1a_1000_0193.csv,7.904166363403065e-08
1a_1000_0960.csv,-5.887704638983035e-09
1a_1000_0523.csv,7.841798413002237e-08
1a_1000_0599.csv,2.902902579795433e-08
1a_1000_0134.csv,1.6868814570415714e-08
1a_1000_0051.csv,2.2787073307625976e-08
1a_1000_0610.csv,2.5028188609337818e-08
1a_1000_0376.csv,3.442580726090769e-08
1a_1000_0708.csv,1.4768235013774949e-08
1a_1000_0996.csv,1.1705977588585124e-07
1a_1000_0625.csv,4.345363861673803e-09
1a_1000_0784.csv,1.0965643505832031e-07
1a_1000_0434.csv,7.196955017113841e-08
1a_1000_0071.csv,9.348969443643743e-08
1a_1000_0031.csv,6.0979724834389696e-09
1a_1000_0571.csv,2.8728504362532156e-08
1a_1000_0177.csv,7.43680096572015e-09
1a_1000_0958.csv,7.345603831967108e-08
1a_1000_0259.csv,2.174681806077456e-08
1a_1000_0553.csv,5.785415434329121e-09
1a_1000_0273.csv,9.408525929363244e-08
1a_1000_0118.csv,1.3524789715532461e-08
1a_1000_0424.csv,1.3331335595532457e-08
1a_1000_0131.csv,7.782272034313907e-09
1a_1000_0236.csv,1.1562661366938786e-08
1a_1000_0153.csv,9.415540260906985e-08
1a_1000_0999.csv,6.078634270813996e-09
1a_1000_0567.csv,1.0202665156595111e-08
1a_1000_0004.csv,8.161108120438191e-08
1a_1000_0757.csv,8.8269753586109e-08
1a_1000_0344.csv,3.871812761403341e-08
1a_1000_0886.csv,1.0121271562376187e-08
1a_1000_0809.csv,1.523348071095477e-08
1a_1000_0397.csv,1.109728473605616e-08
1a_1000_0227.csv,1.3508977844627024e-08
1a_1000_0040.csv,9.073916861929566e-08
1a_1000_0425.csv,8.798176305472552e-08
1a_1000_0329.csv,5.614660377134142e-09
1a_1000_0985.csv,7.529417403058416e-08
1a_1000_0492.csv,9.680921211083501e-08
1a_1000_0677.csv,1.37624688572671e-08
1a_1000_0973.csv,7.734802619177236e-08
1a_1000_0628.csv,3.304531679461043e-08
1a_1000_0566.csv,-1.2766355018260873e-09
1a_1000_0478.csv,3.60487285854855e-08
1a_1000_0639.csv,1.4412233675501941e-08
1a_1000_0178.csv,-2.3083728481156913e-09
1a_1000_0096.csv,1.1473226680094988e-08
1a_1000_0022.csv,2.91847620997043e-08
1a_1000_0596.csv,1.2324455108140684e-09
1a_1000_0778.csv,1.025619774293042e-08
1a_1000_0292.csv,7.940205002360991e-09
1a_1000_0745.csv,1.8939165205845584e-08
1a_1000_0831.csv,2.7609649979689164e-08
1a_1000_0283.csv,4.206354180950898e-08
1a_1000_0844.csv,1.4165299379548462e-08
1a_1000_0279.csv,1.6684476812697082e-08
1a_1000_0453.csv,7.584223141734842e-09
1a_1000_0638.csv,7.506076641685853e-08
1a_1000_0002.csv,-5.2028425395219284e-09
1a_1000_0165.csv,8.383954210720972e-08
1a_1000_0085.csv,3.2809291391095324e-08
1a_1000_0180.csv,2.217880311672817e-08
1a_1000_0507.csv,9.683804458624965e-08
1a_1000_0079.csv,7.460542895967874e-08
1a_1000_0530.csv,6.739979339392058e-08
1a_1000_0535.csv,1.0038939405485862e-07
1a_1000_0242.csv,1.5305027219548335e-08
1a_1000_0318.csv,1.1866713312017412e-08
1a_1000_0761.csv,6.874823325704954e-09
1a_1000_0968.csv,1.531335838182965e-08
1a_1000_0033.csv,8.481677522384295e-08
1a_1000_0513.csv,1.0587432796798438e-07
1a_1000_0654.csv,9.575344549728524e-09
1a_1000_0798.csv,8.849793903069436e-08
1a_1000_0385.csv,5.202654731029462e-10
1a_1000_0250.csv,9.979022803542803e-08
1a_1000_0264.csv,4.222656017156964e-09
1a_1000_0608.csv,9.185996447648312e-08
1a_1000_0208.csv,2.6930557431125902e-08
1a_1000_0015.csv,2.7978058056212104e-08
1a_1000_0814.csv,2.488831658987692e-08
1a_1000_0192.csv,1.4239401308681138e-08
1a_1000_0112.csv,5.4130970422259385e-08
1a_1000_0614.csv,8.474249415981939e-08
1a_1000_0824.csv,1.5102504379556046e-08
1a_1000_0462.csv,6.278317063277821e-08
1a_1000_0154.csv,1.2048910545181221e-08
1a_1000_0207.csv,2.554441609742307e-08
1a_1000_0265.csv,3.055424662201602e-08
1a_1000_0481.csv,8.82382987015617e-08
1a_1000_0548.csv,1.0738420856063776e-08
1a_1000_0456.csv,9.048628704328876e-08
1a_1000_0641.csv,2.6552828171340774e-09
1a_1000_0704.csv,1.986614517043094e-08
1a_1000_0978.csv,1.0022557301712465e-07
1a_1000_0637.csv,1.1863789244657498e-08
1a_1000_0062.csv,7.506220487059187e-08
1a_1000_0685.csv,5.1202610365798864e-09
1a_1000_0748.csv,7.635493596318617e-08
1a_1000_0298.csv,8.47617817129756e-08
1a_1000_0900.csv,-4.641640156724578e-09
1a_1000_0324.csv,7.923844978949098e-08
1a_1000_0064.csv,3.122813588687651e-10
1a_1000_0416.csv,7.756118648016633e-09
1a_1000_0166.csv,1.5143457254970624e-08
1a_1000_0357.csv,1.923104927443929e-08
1a_1000_0845.csv,8.335126854830033e-09
1a_1000_0691.csv,2.455384422355487e-10
1a_1000_0715.csv,6.716351109758905e-09
1a_1000_0939.csv,3.732401833110563e-09
1a_1000_0185.csv,7.746898480319383e-08
1a_1000_0855.csv,8.367675701349929e-08
1a_1000_0676.csv,3.804444296951657e-08
1a_1000_0864.csv,4.798692059422941e-09
1a_1000_0993.csv,8.291602373580344e-08
1a_1000_0573.csv,2.6350192880471306e-09
1a_1000_0303.csv,8.221923582907551e-09
1a_1000_0407.csv,2.1100364913453387e-09
1a_1000_0554.csv,1.0615860303203074e-07
1a_1000_0432.csv,9.539536061137414e-08
1a_1000_0312.csv,1.958642843218097e-08
1a_1000_0908.csv,7.11446587116469e-08
1a_1000_0370.csv,1.1765119874291031e-08
1a_1000_0881.csv,1.3604048084680373e-08
1a_1000_0604.csv,2.236199099430602e-09
1a_1000_0841.csv,1.1499094202368572e-08
1a_1000_0470.csv,6.636231403423659e-09
1a_1000_0460.csv,8.525819132207017e-08
1a_1000_0124.csv,9.243703607188245e-08
1a_1000_0189.csv,3.278884426320409e-08
1a_1000_0444.csv,6.089687523951522e-08
1a_1000_0995.csv,6.662087897126504e-09
1a_1000_0447.csv,1.0780834042353397e-08
1a_1000_0762.csv,1.900930592816493e-08
1a_1000_0671.csv,1.0467780931493662e-08
1a_1000_0246.csv,8.374914069751307e-09
1a_1000_0290.csv,1.0390116425707123e-07
1a_1000_0817.csv,7.506003643740511e-08
1a_1000_0159.csv,7.833787717106977e-08
1a_1000_0454.csv,4.183049758895487e-08
1a_1000_0701.csv,1.1089258578345028e-08
1a_1000_0090.csv,7.238560370368706e-08
1a_1000_0813.csv,-3.870464546365733e-09
1a_1000_0387.csv,2.0688922140767038e-08
1a_1000_0072.csv,2.906782672707958e-08
1a_1000_0400.csv,7.22483030956628e-08
1a_1000_0471.csv,6.44999286767636e-08
1a_1000_0452.csv,-2.43078157267057e-09
1a_1000_0450.csv,1.280403419096232e-08
1a_1000_0582.csv,8.292071886261671e-08
1a_1000_0578.csv,7.348036431056136e-08
1a_1000_0758.csv,1.1168152342922794e-08
1a_1000_0288.csv,1.6637889870969947e-08
1a_1000_0038.csv,2.0440229843594807e-08
1a_1000_0287.csv,4.2877211081400864e-10
1a_1000_0879.csv,1.4892326070969966e-08
1a_1000_0417.csv,7.558473574140582e-08
1a_1000_0543.csv,8.212623053350695e-08
1a_1000_0226.csv,-2.529141848108048e-09
1a_1000_0907.csv,2.233167322761839e-08
1a_1000_0152.csv,2.262479550821662e-09
1a_1000_0356.csv,1.88283238013212e-08
1a_1000_0754.csv,3.779392708265002e-08
1a_1000_0829.csv,7.888378609002234e-08
1a_1000_0216.csv,1.3614821331516522e-08
1a_1000_0035.csv,1.1364100293775e-08
1a_1000_0853.csv,1.204766553095294e-09
1a_1000_0106.csv,8.468945173807705e-08
1a_1000_0104.csv,1.3112263244657602e-08
1a_1000_0791.csv,5.730115588413876e-08
1a_1000_0409.csv,2.292437224707938e-08
1a_1000_0818.csv,3.753873848036111e-08
1a_1000_0448.csv,1.944037441269697e-08
1a_1000_0575.csv,1.8282513747595603e-08
1a_1000_0848.csv,1.1675981284672665e-08
1a_1000_0674.csv,2.3355750331626753e-08
1a_1000_0516.csv,-6.558257314672062e-10
1a_1000_0130.csv,8.606824632664028e-08
1a_1000_0331.csv,7.185165622432014e-10
1a_1000_0293.csv,-8.300621740702401e-09
1a_1000_0909.csv,6.2870488617041674e-09
1a_1000_0168.csv,5.621586752040256e-09
1a_1000_0662.csv,1.8662185826415058e-08
1a_1000_0125.csv,7.310258099744321e-08
1a_1000_0866.csv,1.4811910091508877e-08
1a_1000_0953.csv,2.1956569103063446e-08
1a_1000_0775.csv,-5.082568950935944e-09
1a_1000_0981.csv,6.152846129730253e-08
1a_1000_0213.csv,1.5050318110946987e-08
1a_1000_0619.csv,1.6144711854985876e-08
1a_1000_0544.csv,2.2075194989899625e-08
1a_1000_0774.csv,-2.8222434549442002e-09
1a_1000_0576.csv,6.396972458337421e-09
1a_1000_0348.csv,8.289966340667845e-08
1a_1000_0584.csv,1.1953972753765779e-09
1a_1000_0194.csv,1.6619353657278206e-09
1a_1000_0483.csv,6.776356731165458e-08
1a_1000_0210.csv,8.823848249243662e-08
1a_1000_0267.csv,1.989703873095259e-09
1a_1000_0807.csv,2.4797680844798208e-08
1a_1000_0258.csv,7.245781162828768e-08
1a_1000_0948.csv,8.319203022718686e-08
1a_1000_0889.csv,4.617774808016667e-09
1a_1000_0943.csv,3.614114880493886e-08
1a_1000_0435.csv,-7.896151645853925e-10
1a_1000_0660.csv,2.229602432478287e-08
1a_1000_0974.csv,9.398878126047614e-08
1a_1000_0353.csv,2.54486728450157e-09
1a_1000_0345.csv,7.58710029746002e-08
1a_1000_0689.csv,1.839963385272743e-08
1a_1000_0652.csv,1.459034275780613e-08
1a_1000_0643.csv,4.162250937126523e-09
1a_1000_0744.csv,8.606336816897494e-08
1a_1000_0034.csv,5.457950370267418e-09
1a_1000_0929.csv,4.1970649351266485e-08
1a_1000_0915.csv,8.807688676602826e-09
1a_1000_0868.csv,2.537967953056404e-08
1a_1000_0910.csv,9.509418322503105e-08
1a_1000_0172.csv,9.332251797245197e-08
1a_1000_0310.csv,6.186489768009073e-09
1a_1000_0965.csv,2.346439775794672e-08
1a_1000_0401.csv,2.6856349962516868e-08
1a_1000_0510.csv,2.3865105333930817e-08
1a_1000_0912.csv,9.18358077831457e-09
1a_1000_0642.csv,1.0854710331028622e-09
1a_1000_0506.csv,-1.2063494886317507e-09
1a_1000_0751.csv,-1.0373041282459974e-08
1a_1000_0826.csv,3.1867297108064055e-09
1a_1000_0472.csv,-1.1233115044703099e-08
1a_1000_0802.csv,1.513024848237623e-08
1a_1000_0217.csv,6.871783452556294e-09
1a_1000_0928.csv,2.399188113621207e-08
1a_1000_0465.csv,9.404571102049152e-08
1a_1000_0649.csv,3.207757741286816e-08
1a_1000_0232.csv,5.6848808702358284e-08
1a_1000_0678.csv,9.730531100611102e-09
1a_1000_0589.csv,2.8679713991125835e-08
1a_1000_0463.csv,7.319093045712532e-09
1a_1000_0497.csv,5.621225325727746e-09
1a_1000_0680.csv,2.879402077970435e-08
1a_1000_0935.csv,2.4013601154454556e-08
1a_1000_0785.csv,1.1745799926399825e-08
1a_1000_0068.csv,7.422217777227311e-08
1a_1000_0518.csv,7.731407584092029e-08
1a_1000_0607.csv,5.291992205720139e-09
1a_1000_0093.csv,8.576657200892923e-08
1a_1000_0266.csv,2.6265903252852868e-08
1a_1000_0858.csv,1.9980456943040668e-08
1a_1000_0238.csv,-3.5037548549594556e-09
1a_1000_0328.csv,5.867661781711849e-09
1a_1000_0190.csv,7.822184856549037e-08
1a_1000_0321.csv,6.37124844501514e-10
1a_1000_0319.csv,7.556221733688143e-08
1a_1000_0156.csv,8.140162643431314e-09
1a_1000_0067.csv,1.5597206690431005e-08
1a_1000_0195.csv,8.787415336436658e-08
1a_1000_0429.csv,1.902895556131355e-08
1a_1000_0650.csv,2.013010082307108e-08
1a_1000_0899.csv,8.335975758032782e-08
1a_1000_0719.csv,1.2848866042368603e-08
1a_1000_0377.csv,4.799970612563961e-09
1a_1000_0867.csv,6.966080576772479e-07
1a_1000_0484.csv,1.0666722331028982e-09
1a_1000_0692.csv,7.082388769220042e-09
1a_1000_0970.csv,6.117529626356164e-08
1a_1000_0252.csv,6.772682537118893e-09
1a_1000_0358.csv,1.1854782080079738e-08
1a_1000_0282.csv,5.877091539415402e-09
1a_1000_0169.csv,8.713233955527216e-08
1a_1000_0635.csv,8.388309518038886e-08
1a_1000_0606.csv,3.35778701484515e-09
1a_1000_0042.csv,3.815870421673688e-09
1a_1000_0629.csv,1.1417515933767309e-08
1a_1000_0850.csv,1.5671473440095083e-08
1a_1000_0698.csv,4.7912131988688105e-09
1a_1000_0026.csv,8.774038531523396e-08
1a_1000_0994.csv,8.56217905838354e-08
1a_1000_0755.csv,6.455125688759285e-08
1a_1000_0330.csv,3.985808869404869e-08
1a_1000_0430.csv,2.1153382740767e-08
1a_1000_0206.csv,3.627333062093808e-08
1a_1000_0961.csv,1.7585845095133593e-07
1a_1000_0779.csv,1.1598125245015727e-09
1a_1000_0461.csv,6.819772158022534e-08
1a_1000_0173.csv,2.8038234213907892e-08
1a_1000_0105.csv,6.917407556595083e-09
1a_1000_0440.csv,1.5497563600079764e-08
1a_1000_0579.csv,7.585610756314818e-08
1a_1000_0564.csv,1.554926812359478e-08
1a_1000_0485.csv,2.2823123176502166e-09
1a_1000_0360.csv,7.584704421685091e-08
1a_1000_0426.csv,2.960445309286051e-08
1a_1000_0991.csv,8.000458519632717e-08
1a_1000_0314.csv,2.3485058444863438e-09
1a_1000_0834.csv,4.1834796544422775e-08
1a_1000_0658.csv,-6.087602265280274e-09
1a_1000_0667.csv,4.6735378173008765e-08
1a_1000_0990.csv,9.674630415767884e-08
1a_1000_0989.csv,9.442088673591365e-08
1a_1000_0150.csv,2.63195533134071e-08
1a_1000_0773.csv,5.659555790806433e-09
1a_1000_0656.csv,9.639474036572249e-09
1a_1000_0123.csv,7.849653701000712e-08
1a_1000_0428.csv,5.840522507955333e-08
1a_1000_0171.csv,7.98391780763348e-08
1a_1000_0627.csv,1.0869830416056174e-08
1a_1000_0551.csv,2.8464735681446598e-08
1a_1000_0231.csv,3.268312433742305e-08
1a_1000_0917.csv,-2.1626164995143617e-09
1a_1000_0291.csv,7.873693802719448e-08
1a_1000_0681.csv,1.206362569151649e-08
1a_1000_0938.csv,2.9665644554625677e-08
1a_1000_0753.csv,8.958339876102271e-08
1a_1000_0019.csv,7.531771589736096e-09
1a_1000_0583.csv,1.401012536692346e-08
1a_1000_0411.csv,1.804138058184493e-08
1a_1000_0581.csv,6.644969307391292e-08
1a_1000_0343.csv,4.8286853748376145e-09
1a_1000_0896.csv,1.5114798237790837e-08
1a_1000_0309.csv,2.3763632989891984e-08
1a_1000_0493.csv,8.577798643446528e-09
1a_1000_0811.csv,1.676454591218085e-08
1a_1000_0903.csv,1.8097591099556017e-08
1a_1000_0119.csv,2.9582848186578547e-08
1a_1000_0391.csv,2.34197459716343e-08
1a_1000_0421.csv,4.288359066251513e-09
1a_1000_0018.csv,4.168235325298612e-08
1a_1000_0822.csv,8.615824378337392e-09
1a_1000_0011.csv,4.584477099702484e-08
1a_1000_0670.csv,8.661626345173607e-09
1a_1000_0799.csv,-5.821879423029465e-09
1a_1000_0857.csv,7.611094365720181e-09
1a_1000_0188.csv,3.907040485178261e-08
1a_1000_0412.csv,1.7615968963564322e-08
1a_1000_0545.csv,7.013159833337395e-08
1a_1000_0833.csv,2.5289282906532832e-08
1a_1000_0542.csv,-3.2574992103969168e-09
1a_1000_0056.csv,8.019804144317856e-08
1a_1000_0214.csv,-1.4532413463428739e-09
1a_1000_0355.csv,7.425855591282732e-08
1a_1000_0859.csv,3.6557367244954056e-08
1a_1000_0325.csv,2.2384045684813407e-08
1a_1000_0009.csv,1.0741043533774885e-08
1a_1000_0361.csv,2.2173493789922503e-08
1a_1000_0529.csv,1.3197376477806163e-08
1a_1000_0997.csv,1.8902239932704592e-08
1a_1000_0971.csv,1.9502716759024737e-08
1a_1000_0114.csv,8.167275971178753e-08
1a_1000_0887.csv,7.957060832544459e-08
1a_1000_0832.csv,2.0935650547603165e-08
1a_1000_0341.csv,7.954335611173414e-08
1a_1000_0945.csv,-7.411239109129421e-10
1a_1000_0617.csv,2.2458142556751064e-08
1a_1000_0982.csv,7.75430798305537e-08
1a_1000_0679.csv,1.4903646833235927e-08
1a_1000_0508.csv,1.3408405016040955e-08
1a_1000_0786.csv,1.6836997132712215e-08
1a_1000_0752.csv,1.2155050209242928e-08
1a_1000_0010.csv,1.185282924009497e-08
1a_1000_0221.csv,3.068065863006317e-08
1a_1000_0229.csv,9.058611776558524e-08
1a_1000_0723.csv,1.0410711222915181e-08
1a_1000_0247.csv,4.1204268240376266e-08
1a_1000_0366.csv,6.420276294931987e-08
1a_1000_0697.csv,2.251368479217326e-08
1a_1000_0490.csv,7.71256702516594e-09
1a_1000_0111.csv,2.173628635446222e-08
1a_1000_0703.csv,1.8216699485709044e-09
1a_1000_0711.csv,5.064285003823575e-08
1a_1000_0505.csv,8.471359415299843e-08
1a_1000_0133.csv,8.014658148891395e-08
1a_1000_0393.csv,7.885763806947577e-08
1a_1000_0191.csv,8.873227110842073e-08
1a_1000_0512.csv,5.23937568571253e-09
1a_1000_0984.csv,-7.007525045842048e-09
