file_names,integrated_signal_Vs
1a_1450_0523.csv,4.002615013221221e-06
1a_1450_0855.csv,3.869578020045739e-06
1a_1450_0617.csv,4.477786608820429e-06
1a_1450_0403.csv,3.9094424532916774e-06
1a_1450_0771.csv,3.7705574949838615e-06
1a_1450_0042.csv,4.958367932665455e-06
1a_1450_0031.csv,3.7610882935962604e-06
1a_1450_0332.csv,5.188310416562777e-06
1a_1450_0722.csv,4.267256404498226e-06
1a_1450_0672.csv,4.147094053079019e-06
1a_1450_0188.csv,4.693354882354579e-06
1a_1450_0243.csv,4.121092708570017e-06
1a_1450_0894.csv,3.268153505829727e-06
1a_1450_0269.csv,3.4784718793261615e-06
1a_1450_0362.csv,3.987005985203651e-06
1a_1450_0080.csv,3.2460254460423484e-06
1a_1450_0912.csv,4.1253887693474315e-06
1a_1450_0117.csv,4.4090662906777926e-06
1a_1450_0314.csv,5.466773656675279e-06
1a_1450_0728.csv,3.727548106941704e-06
1a_1450_0057.csv,4.4962956246802e-06
1a_1450_0570.csv,5.494463760618397e-06
1a_1450_0625.csv,5.2919003470684985e-06
1a_1450_0547.csv,3.906756189724747e-06
1a_1450_0165.csv,4.019710172023283e-06
1a_1450_0890.csv,3.8255939420526275e-06
1a_1450_0910.csv,4.373024892594431e-06
1a_1450_0444.csv,4.656587453484372e-06
1a_1450_0182.csv,4.5932572187077716e-06
1a_1450_0990.csv,4.238148476014545e-06
1a_1450_0148.csv,3.834342142492033e-06
1a_1450_0709.csv,3.8906173546794955e-06
1a_1450_0899.csv,4.278806591663394e-06
1a_1450_0870.csv,4.360708999776132e-06
1a_1450_0100.csv,4.870364433452972e-06
1a_1450_0367.csv,4.377313980924111e-06
1a_1450_0902.csv,3.986370818780602e-06
1a_1450_0059.csv,4.4760250637097645e-06
1a_1450_0979.csv,5.820727051845367e-06
1a_1450_0515.csv,4.403130961702221e-06
1a_1450_0619.csv,3.781030557068352e-06
1a_1450_0720.csv,3.867334978191652e-06
1a_1450_0701.csv,4.016472846578329e-06
1a_1450_0465.csv,4.57757842651605e-06
1a_1450_0992.csv,4.513869643468417e-06
1a_1450_0616.csv,4.643562046303319e-06
1a_1450_0494.csv,4.13419953006112e-06
1a_1450_0149.csv,3.961098401805463e-06
1a_1450_0023.csv,3.501648698521397e-06
1a_1450_0540.csv,4.48683643247184e-06
1a_1450_0207.csv,4.500267020578153e-06
1a_1450_0622.csv,4.9215657082343e-06
1a_1450_0535.csv,5.038378893391898e-06
1a_1450_0202.csv,4.747059416408826e-06
1a_1450_0184.csv,4.335265769429702e-06
1a_1450_0525.csv,5.734929454752888e-06
1a_1450_0689.csv,4.301397472642114e-06
1a_1450_0171.csv,7.235604684403049e-06
1a_1450_0079.csv,4.014208677052722e-06
1a_1450_0084.csv,3.845983440162621e-06
1a_1450_0187.csv,4.11853848090828e-06
1a_1450_0112.csv,3.7848044894578622e-06
1a_1450_0303.csv,3.1871302036227085e-06
1a_1450_0806.csv,4.432232689164524e-06
1a_1450_0246.csv,4.040166508131501e-06
1a_1450_0556.csv,5.951953145343935e-06
1a_1450_0852.csv,4.544713960343267e-06
1a_1450_0940.csv,4.5225853482040125e-06
1a_1450_0886.csv,5.495910492817818e-06
1a_1450_0054.csv,4.044556965756128e-06
1a_1450_0675.csv,4.525116496695493e-06
1a_1450_0678.csv,4.695981078480357e-06
1a_1450_0582.csv,3.706991107290704e-06
1a_1450_0939.csv,3.928549688407125e-06
1a_1450_0577.csv,5.387102658934175e-06
1a_1450_0873.csv,5.105723444892691e-06
1a_1450_0195.csv,4.448672023221483e-06
1a_1450_0441.csv,3.911079645320196e-06
1a_1450_0805.csv,4.365967488033623e-06
1a_1450_0411.csv,4.565198831291868e-06
1a_1450_0506.csv,3.938845622477919e-06
1a_1450_0944.csv,4.510547934496643e-06
1a_1450_0004.csv,5.268877390404874e-06
1a_1450_0052.csv,4.919112613994139e-06
1a_1450_0181.csv,4.476560193751917e-06
1a_1450_0769.csv,4.09345989052132e-06
1a_1450_0669.csv,4.668951593794953e-06
1a_1450_0010.csv,3.696985136737186e-06
1a_1450_0304.csv,6.218522409573604e-06
1a_1450_0268.csv,4.231919887125413e-06
1a_1450_0631.csv,4.62926756857746e-06
1a_1450_0956.csv,3.504012654680774e-06
1a_1450_0090.csv,4.460273134499891e-06
1a_1450_0076.csv,4.0761733329593515e-06
1a_1450_0561.csv,4.067661502654262e-06
1a_1450_0747.csv,5.046971684674049e-06
1a_1450_0356.csv,4.619057881239814e-06
1a_1450_0175.csv,4.103881937871754e-06
1a_1450_0088.csv,4.534250838939303e-06
1a_1450_0749.csv,7.852553913348153e-06
1a_1450_0813.csv,4.659658030110919e-06
1a_1450_0518.csv,4.006674713763877e-06
1a_1450_0840.csv,4.176472081184568e-06
1a_1450_0983.csv,3.7908663943397083e-06
1a_1450_0497.csv,4.763751666695524e-06
1a_1450_0432.csv,3.992779205499457e-06
1a_1450_0629.csv,3.900115988956461e-06
1a_1450_0863.csv,5.405703160810445e-06
1a_1450_0196.csv,4.577222515144885e-06
1a_1450_0513.csv,4.812980004760564e-06
1a_1450_0354.csv,4.480535610762403e-06
1a_1450_0326.csv,4.193244882612242e-06
1a_1450_0804.csv,5.276545871698394e-06
1a_1450_0891.csv,4.338571857456622e-06
1a_1450_0143.csv,3.821852714991727e-06
1a_1450_0305.csv,4.423943195702743e-06
1a_1450_0634.csv,4.096843959288561e-06
1a_1450_0958.csv,4.274308720822319e-06
1a_1450_0858.csv,3.876878213560265e-06
1a_1450_0264.csv,4.4382498685353165e-06
1a_1450_0645.csv,5.304788763237785e-06
1a_1450_0347.csv,6.006557815048356e-06
1a_1450_0922.csv,4.855092263213651e-06
1a_1450_0549.csv,3.5648709543915967e-06
1a_1450_0601.csv,3.8861686435649e-06
1a_1450_0328.csv,4.17465513080045e-06
1a_1450_0505.csv,4.524918739878769e-06
1a_1450_0594.csv,4.420513817240174e-06
1a_1450_0037.csv,4.650219447040732e-06
1a_1450_0373.csv,3.7009858468688626e-06
1a_1450_0623.csv,4.15599510969354e-06
1a_1450_0094.csv,5.081098905193454e-06
1a_1450_0501.csv,4.187394930703112e-06
1a_1450_0240.csv,5.039585340847399e-06
1a_1450_0842.csv,3.7520105923676438e-06
1a_1450_0659.csv,5.368657587990421e-06
1a_1450_0350.csv,3.7136320191097082e-06
1a_1450_0746.csv,4.885025878900135e-06
1a_1450_0496.csv,4.443855520426668e-06
1a_1450_0020.csv,4.1318789276005985e-06
1a_1450_0053.csv,4.5316311918939985e-06
1a_1450_0425.csv,4.664674063617622e-06
1a_1450_0380.csv,4.3013071651884075e-06
1a_1450_0382.csv,3.921004633668252e-06
1a_1450_0926.csv,5.09418507374965e-06
1a_1450_0462.csv,5.505619400774305e-06
1a_1450_0733.csv,3.854747028473414e-06
1a_1450_0046.csv,3.691595925354335e-06
1a_1450_0361.csv,4.414010680269449e-06
1a_1450_0461.csv,4.061747056429611e-06
1a_1450_0234.csv,4.115643481396691e-06
1a_1450_0265.csv,3.770698958565563e-06
1a_1450_0836.csv,4.524930492754065e-06
1a_1450_0753.csv,3.908995604149091e-06
1a_1450_0035.csv,4.8695899182592454e-06
1a_1450_0977.csv,5.299327667933746e-06
1a_1450_0338.csv,4.755364080238483e-06
1a_1450_0277.csv,4.003538228142292e-06
1a_1450_0061.csv,5.210000351566276e-06
1a_1450_0085.csv,5.658607888800297e-06
1a_1450_0349.csv,4.130896376366838e-06
1a_1450_0063.csv,3.796273866274671e-06
1a_1450_0755.csv,4.3968106733910176e-06
1a_1450_0383.csv,5.883122816843296e-06
1a_1450_0473.csv,4.079738559625976e-06
1a_1450_0607.csv,6.051736390582069e-06
1a_1450_0123.csv,3.7744619322221018e-06
1a_1450_0705.csv,5.160619214361288e-06
1a_1450_0981.csv,4.8542970816820175e-06
1a_1450_0078.csv,5.177190785073794e-06
1a_1450_0687.csv,4.194984457267532e-06
1a_1450_0162.csv,5.659823254993977e-06
1a_1450_0914.csv,3.6532739827500626e-06
1a_1450_0510.csv,4.084458931703604e-06
1a_1450_0579.csv,4.079380095683546e-06
1a_1450_0409.csv,4.005479309581242e-06
1a_1450_0492.csv,4.306677239168487e-06
1a_1450_0763.csv,4.975345236087081e-06
1a_1450_0823.csv,3.7706637397323155e-06
1a_1450_0917.csv,4.442122765397e-06
1a_1450_0289.csv,4.080762696059733e-06
1a_1450_0199.csv,3.745973741538534e-06
1a_1450_0799.csv,4.177261143388684e-06
1a_1450_0018.csv,4.962792628180783e-06
1a_1450_0194.csv,4.744330047550244e-06
1a_1450_0092.csv,4.205140857665565e-06
1a_1450_0987.csv,3.739492258336711e-06
1a_1450_0231.csv,4.167327335613521e-06
1a_1450_0996.csv,4.948280571002887e-06
1a_1450_0563.csv,6.44981613361622e-06
1a_1450_0580.csv,4.2105762181244155e-06
1a_1450_0524.csv,9.08307968475187e-06
1a_1450_0463.csv,5.46909873669839e-06
1a_1450_0137.csv,3.9843755953169496e-06
1a_1450_0637.csv,4.745793213672838e-06
1a_1450_0481.csv,4.8227639670551055e-06
1a_1450_0693.csv,3.9853121617590865e-06
1a_1450_0596.csv,4.233183694181625e-06
1a_1450_0893.csv,3.967589535202727e-06
1a_1450_0695.csv,4.65691207222028e-06
1a_1450_0281.csv,4.561622272818694e-06
1a_1450_0313.csv,4.719797353348512e-06
1a_1450_0392.csv,5.146612802255527e-06
1a_1450_0839.csv,4.123861543322187e-06
1a_1450_0176.csv,5.2061092900646155e-06
1a_1450_0122.csv,4.018973930517971e-06
1a_1450_0096.csv,3.8052180352730846e-06
1a_1450_0845.csv,4.772490651534601e-06
1a_1450_0784.csv,3.7188829779129017e-06
1a_1450_0489.csv,4.280823075927278e-06
1a_1450_0844.csv,4.930012867676193e-06
1a_1450_0102.csv,4.246200425129453e-06
1a_1450_0585.csv,4.515316204685006e-06
1a_1450_0519.csv,4.1967113045503515e-06
1a_1450_0832.csv,4.1098132749351825e-06
1a_1450_0488.csv,4.32477862300265e-06
1a_1450_0446.csv,5.015570571101176e-06
1a_1450_0641.csv,3.934629777552341e-06
1a_1450_0798.csv,5.5045340464054785e-06
1a_1450_0652.csv,4.345829204349738e-06
1a_1450_0925.csv,4.672717372566744e-06
1a_1450_0399.csv,5.5185339099278414e-06
1a_1450_0449.csv,4.4578140841499974e-06
1a_1450_0169.csv,4.2455710880903e-06
1a_1450_0103.csv,3.983223083252035e-06
1a_1450_0339.csv,3.908357980823618e-06
1a_1450_0468.csv,5.774492361023977e-06
1a_1450_0012.csv,3.7413485741068937e-06
1a_1450_0245.csv,4.783894510719642e-06
1a_1450_0397.csv,4.0324253658390405e-06
1a_1450_0809.csv,3.817711119966753e-06
1a_1450_0707.csv,5.315319153919773e-06
1a_1450_0458.csv,5.659296756427002e-06
1a_1450_0276.csv,3.8561998207060505e-06
1a_1450_0907.csv,4.960796379959162e-06
1a_1450_0665.csv,5.098224753494371e-06
1a_1450_0311.csv,4.145280479638459e-06
1a_1450_0921.csv,3.7212256075347025e-06
1a_1450_0734.csv,3.943371403558152e-06
1a_1450_0562.csv,4.258471678573921e-06
1a_1450_0605.csv,5.047410860838599e-06
1a_1450_0682.csv,3.64636199925014e-06
1a_1450_0508.csv,4.193404831081448e-06
1a_1450_0014.csv,5.4775536540863776e-06
1a_1450_0988.csv,4.256624206245284e-06
1a_1450_0359.csv,4.298439960489554e-06
1a_1450_0647.csv,4.192624700229815e-06
1a_1450_0229.csv,4.534003519656186e-06
1a_1450_0529.csv,4.083853460026974e-06
1a_1450_0241.csv,3.993052016125564e-06
1a_1450_0131.csv,4.116824062347966e-06
1a_1450_0107.csv,4.4207437634615215e-06
1a_1450_0217.csv,4.418107177674928e-06
1a_1450_0007.csv,4.081791072127257e-06
1a_1450_0564.csv,4.7475618660939915e-06
1a_1450_0738.csv,3.937283544314721e-06
1a_1450_0559.csv,3.954747818715721e-06
1a_1450_0542.csv,4.550977280903343e-06
1a_1450_0256.csv,4.612807564135544e-06
1a_1450_0719.csv,3.7548731930215607e-06
1a_1450_0584.csv,4.702241328871784e-06
1a_1450_0336.csv,3.7136213655716102e-06
1a_1450_0575.csv,3.938414519493054e-06
1a_1450_0766.csv,4.252388707311504e-06
1a_1450_0967.csv,4.663784456343152e-06
1a_1450_0218.csv,4.66700889498948e-06
1a_1450_0132.csv,6.074923220710482e-06
1a_1450_0954.csv,4.923665160682965e-06
1a_1450_0915.csv,3.915807744731904e-06
1a_1450_0950.csv,4.193232375370812e-06
1a_1450_0951.csv,4.608810130527847e-06
1a_1450_0633.csv,5.373894595031049e-06
1a_1450_0882.csv,5.480437341147968e-06
1a_1450_0301.csv,3.890629100803594e-06
1a_1450_0440.csv,3.687839381418678e-06
1a_1450_0421.csv,3.7964460712304943e-06
1a_1450_0309.csv,4.1827628523204515e-06
1a_1450_0803.csv,4.072692433748536e-06
1a_1450_0648.csv,4.986059979863142e-06
1a_1450_0453.csv,3.780536165355815e-06
1a_1450_0295.csv,4.580142611234608e-06
1a_1450_0375.csv,3.869883254386331e-06
1a_1450_0025.csv,4.459556663422009e-06
1a_1450_0346.csv,4.713214816877773e-06
1a_1450_0214.csv,5.330900686049346e-06
1a_1450_0048.csv,4.535925927667444e-06
1a_1450_0533.csv,4.185221438761679e-06
1a_1450_0916.csv,4.860557316590615e-06
1a_1450_0266.csv,3.9114995826615515e-06
1a_1450_0642.csv,4.3656285436877705e-06
1a_1450_0963.csv,5.3722863141665135e-06
1a_1450_0500.csv,4.225283310819507e-06
1a_1450_0744.csv,5.560732170940012e-06
1a_1450_0244.csv,3.9440645705270485e-06
1a_1450_0786.csv,3.913688258337303e-06
1a_1450_0477.csv,3.924806062236157e-06
1a_1450_0262.csv,6.471028407481758e-06
1a_1450_0086.csv,3.8539865817066374e-06
1a_1450_0098.csv,4.649170690640865e-06
1a_1450_0248.csv,3.754432133666278e-06
1a_1450_0434.csv,5.443388256010852e-06
1a_1450_0810.csv,3.7778286000998394e-06
1a_1450_0191.csv,4.046841087794388e-06
1a_1450_0124.csv,4.743380445022188e-06
1a_1450_0531.csv,4.1724317438695044e-06
1a_1450_0838.csv,3.878636679991651e-06
1a_1450_0608.csv,4.6676320613133795e-06
1a_1450_0340.csv,4.810614608251968e-06
1a_1450_0811.csv,5.003795866440997e-06
1a_1450_0822.csv,4.755333000851256e-06
1a_1450_0831.csv,3.877587468281263e-06
1a_1450_0876.csv,3.829882820640935e-06
1a_1450_0681.csv,4.6235399514157e-06
1a_1450_0717.csv,4.796356426424121e-06
1a_1450_0302.csv,3.7105419723295556e-06
1a_1450_0416.csv,4.631660191996598e-06
1a_1450_0801.csv,3.867180043649601e-06
1a_1450_0348.csv,3.781806429295821e-06
1a_1450_0792.csv,4.225017225755117e-06
1a_1450_0639.csv,4.5736107648528624e-06
1a_1450_0953.csv,5.023878077641769e-06
1a_1450_0759.csv,3.891313152262927e-06
1a_1450_0713.csv,4.103002376272143e-06
1a_1450_0989.csv,4.272899259519272e-06
1a_1450_0812.csv,3.688235960099195e-06
1a_1450_0593.csv,4.636554462248769e-06
1a_1450_0253.csv,4.583188523543961e-06
1a_1450_0452.csv,4.981060848991824e-06
1a_1450_0514.csv,3.998720974949124e-06
1a_1450_0835.csv,3.5740744557918547e-06
1a_1450_0726.csv,4.453470175276774e-06
1a_1450_0677.csv,3.8013974102550754e-06
1a_1450_0640.csv,4.218802243438814e-06
1a_1450_0408.csv,5.114189274931769e-06
1a_1450_0225.csv,4.188997327093241e-06
1a_1450_0389.csv,4.536161472478771e-06
1a_1450_0821.csv,4.98790264652542e-06
1a_1450_0777.csv,4.606416178129152e-06
1a_1450_0668.csv,4.048252923132722e-06
1a_1450_0239.csv,5.9559069861188884e-06
1a_1450_0013.csv,3.810051517899249e-06
1a_1450_0412.csv,4.359496094715904e-06
1a_1450_0739.csv,4.594594075902732e-06
1a_1450_0161.csv,4.129784901347051e-06
1a_1450_0378.csv,4.3151274304069e-06
1a_1450_0493.csv,3.898317140303772e-06
1a_1450_0121.csv,4.832042739613888e-06
1a_1450_0021.csv,5.057787477800529e-06
1a_1450_0913.csv,3.8059133497082228e-06
1a_1450_0684.csv,4.078696399865898e-06
1a_1450_0787.csv,4.7925050854502785e-06
1a_1450_0414.csv,4.307140156920428e-06
1a_1450_0310.csv,3.947162050799122e-06
1a_1450_0502.csv,3.818642496905103e-06
1a_1450_0732.csv,4.621395617348464e-06
1a_1450_0144.csv,4.095489611965969e-06
1a_1450_0776.csv,3.8093130460944397e-06
1a_1450_0469.csv,5.618223067242621e-06
1a_1450_0791.csv,4.62175540041646e-06
1a_1450_0972.csv,4.553442389138487e-06
1a_1450_0731.csv,3.7671913430695005e-06
1a_1450_0087.csv,6.155933653551143e-06
1a_1450_0428.csv,3.911432699479376e-06
1a_1450_0130.csv,4.313615267812218e-06
1a_1450_0649.csv,5.11943013078517e-06
1a_1450_0114.csv,4.525810466457717e-06
1a_1450_0829.csv,4.330988326897922e-06
1a_1450_0819.csv,4.442617359646262e-06
1a_1450_0656.csv,4.832014562034708e-06
1a_1450_0172.csv,3.385180168978678e-06
1a_1450_0736.csv,4.7909322000165985e-06
1a_1450_0451.csv,4.099245425532829e-06
1a_1450_0929.csv,4.663594635052757e-06
1a_1450_0994.csv,4.290161638610687e-06
1a_1450_0318.csv,3.910289418509167e-06
1a_1450_0204.csv,5.07692100272584e-06
1a_1450_0472.csv,4.537376054291247e-06
1a_1450_0754.csv,4.1553964691603745e-06
1a_1450_0650.csv,4.170290712653008e-06
1a_1450_0106.csv,3.8220318634611655e-06
1a_1450_0703.csv,5.880606158159533e-06
1a_1450_0115.csv,5.259334911616246e-06
1a_1450_0898.csv,4.901593382654735e-06
1a_1450_0259.csv,3.190907844341259e-06
1a_1450_0663.csv,4.8846126670143505e-06
1a_1450_0495.csv,3.898599158872724e-06
1a_1450_0364.csv,4.80542184370657e-06
1a_1450_0280.csv,4.5514870128746e-06
1a_1450_0247.csv,4.146315678710787e-06
1a_1450_0673.csv,3.7424008296969403e-06
1a_1450_0843.csv,5.248210736807961e-06
1a_1450_0528.csv,4.6337548221913534e-06
1a_1450_0802.csv,3.975756191585847e-06
1a_1450_0534.csv,3.7531796709578656e-06
1a_1450_0108.csv,4.925612734777811e-06
1a_1450_0410.csv,4.007089462649656e-06
1a_1450_0624.csv,4.761356977565434e-06
1a_1450_0366.csv,5.4192098844819325e-06
