file_names,integrated_signal_Vs
1a_1500_0240.csv,8.672679313082952e-06
1a_1500_0743.csv,7.77313723054572e-06
1a_1500_0566.csv,8.418214543709094e-06
1a_1500_0571.csv,7.105620590285974e-06
1a_1500_0432.csv,6.921574039759683e-06
1a_1500_0063.csv,1.0812002735575612e-05
1a_1500_0964.csv,1.025258582643515e-05
1a_1500_0569.csv,7.953024598791184e-06
1a_1500_0402.csv,7.360806771533086e-06
1a_1500_0372.csv,9.162130226000048e-06
1a_1500_0347.csv,7.039021161972649e-06
1a_1500_0462.csv,8.592835673528022e-06
1a_1500_0752.csv,8.252211366912364e-06
1a_1500_0407.csv,6.984942986189812e-06
1a_1500_0481.csv,7.552286910506854e-06
1a_1500_0038.csv,7.77394834851964e-06
1a_1500_0475.csv,8.360862143436679e-06
1a_1500_0939.csv,7.716211297260901e-06
1a_1500_0989.csv,7.732337820728288e-06
1a_1500_0826.csv,5.969988743241418e-06
1a_1500_0546.csv,7.0903728062170765e-06
1a_1500_0355.csv,7.50426333694166e-06
1a_1500_0200.csv,7.5186976840714025e-06
1a_1500_0329.csv,5.849006876740389e-06
1a_1500_0263.csv,1.0000363748934301e-05
1a_1500_0744.csv,6.8488944740388905e-06
1a_1500_0249.csv,8.11217691800067e-06
1a_1500_0790.csv,8.91306581224457e-06
1a_1500_0178.csv,8.323504676706997e-06
1a_1500_0022.csv,6.612687566119154e-06
1a_1500_0677.csv,6.155030019185735e-06
1a_1500_0020.csv,7.574699260001767e-06
1a_1500_0582.csv,9.630516937334907e-06
1a_1500_0502.csv,8.3672665294549e-06
1a_1500_0450.csv,7.757326109253327e-06
1a_1500_0803.csv,7.271439442999282e-06
1a_1500_0196.csv,8.569706643619403e-06
1a_1500_0359.csv,7.743855442634013e-06
1a_1500_0192.csv,7.3592339602301974e-06
1a_1500_0839.csv,7.4913192192797455e-06
1a_1500_0123.csv,7.988147645940789e-06
1a_1500_0416.csv,6.2625183443108215e-06
1a_1500_0988.csv,8.515645536516564e-06
1a_1500_0227.csv,7.719623395505476e-06
1a_1500_0786.csv,5.51681885000845e-06
1a_1500_0012.csv,7.488162382265218e-06
1a_1500_0973.csv,8.820267165912987e-06
1a_1500_0224.csv,8.550830819071133e-06
1a_1500_0280.csv,8.447804740171982e-06
1a_1500_0495.csv,7.954144827102283e-06
1a_1500_0737.csv,9.984833492467946e-06
1a_1500_0935.csv,6.910798564566185e-06
1a_1500_0883.csv,8.736832972968303e-06
1a_1500_0085.csv,9.8076712406676e-06
1a_1500_0418.csv,8.255037541815717e-06
1a_1500_0714.csv,7.029508980017536e-06
1a_1500_0692.csv,6.508494226839724e-06
1a_1500_0727.csv,8.096510067898168e-06
1a_1500_0559.csv,8.921732690399097e-06
1a_1500_0682.csv,7.592024810613558e-06
1a_1500_0293.csv,6.543046931248867e-06
1a_1500_0426.csv,7.09119591813002e-06
1a_1500_0153.csv,9.404121103868722e-06
1a_1500_0093.csv,9.219357441140892e-06
1a_1500_0969.csv,8.265754349966811e-06
1a_1500_0500.csv,7.657753686143994e-06
1a_1500_0840.csv,7.269701428795316e-06
1a_1500_0318.csv,5.580463903824602e-06
1a_1500_0107.csv,7.701319085078387e-06
1a_1500_0837.csv,8.928349425466917e-06
1a_1500_0713.csv,9.622636934783558e-06
1a_1500_0303.csv,6.986899252098943e-06
1a_1500_0765.csv,8.384229878630523e-06
1a_1500_0641.csv,6.809380111497967e-06
1a_1500_0809.csv,1.1530284006981991e-05
1a_1500_0317.csv,7.229454090500477e-06
1a_1500_0680.csv,8.423598022912212e-06
1a_1500_0436.csv,7.527889860864248e-06
1a_1500_0121.csv,6.895132490185666e-06
1a_1500_0042.csv,7.570184227512944e-06
1a_1500_0332.csv,1.0297847474507573e-05
1a_1500_0338.csv,7.952271843966552e-06
1a_1500_0156.csv,7.449101626672655e-06
1a_1500_0749.csv,8.319453599488299e-06
1a_1500_0114.csv,8.44149501090523e-06
1a_1500_0791.csv,9.31172930158276e-06
1a_1500_0742.csv,8.294599420750651e-06
1a_1500_0433.csv,7.385261228284497e-06
1a_1500_0705.csv,8.478094184637861e-06
1a_1500_0949.csv,8.354764595462212e-06
1a_1500_0992.csv,7.640683148483249e-06
1a_1500_0712.csv,7.393104132692019e-06
1a_1500_0155.csv,8.035546526509851e-06
1a_1500_0506.csv,9.911637379656989e-06
1a_1500_0124.csv,7.391432714162376e-06
1a_1500_0911.csv,7.813228132505889e-06
1a_1500_0887.csv,7.909061399060674e-06
1a_1500_0513.csv,8.2220739667849e-06
1a_1500_0716.csv,6.654875544228683e-06
1a_1500_0766.csv,8.498036341170572e-06
1a_1500_0812.csv,7.84066884469108e-06
1a_1500_0763.csv,9.476070507375373e-06
1a_1500_0864.csv,6.8862302633227005e-06
1a_1500_0501.csv,8.747374232838428e-06
1a_1500_0626.csv,7.156256154485867e-06
1a_1500_0465.csv,7.216474914910142e-06
1a_1500_0768.csv,7.778967152952564e-06
1a_1500_0094.csv,9.600973949103708e-06
1a_1500_0894.csv,8.450778556935795e-06
1a_1500_0401.csv,7.565740413975756e-06
1a_1500_0959.csv,7.4644271480567765e-06
1a_1500_0722.csv,9.722931290463535e-06
1a_1500_0711.csv,7.837905383524455e-06
1a_1500_0732.csv,6.135137687420244e-06
1a_1500_0861.csv,8.500366113191318e-06
1a_1500_0095.csv,8.050677860095477e-06
1a_1500_0907.csv,7.685310670500435e-06
1a_1500_0052.csv,6.739844709873516e-06
1a_1500_1000.csv,6.455226189512393e-06
1a_1500_0769.csv,1.1480339549767718e-05
1a_1500_0895.csv,7.2387973625212476e-06
1a_1500_0431.csv,7.26526997898849e-06
1a_1500_0522.csv,8.151105262501308e-06
1a_1500_0592.csv,8.96847273105403e-06
1a_1500_0102.csv,8.206446638978962e-06
1a_1500_0703.csv,6.991939341551038e-06
1a_1500_0100.csv,8.990583063312596e-06
1a_1500_0897.csv,8.361496855729225e-06
1a_1500_0405.csv,7.441079639306881e-06
1a_1500_0598.csv,8.340383496054765e-06
1a_1500_0132.csv,9.017728962169255e-06
1a_1500_0361.csv,7.553020907517951e-06
1a_1500_0493.csv,7.516297581591708e-06
1a_1500_0869.csv,7.114314925225981e-06
1a_1500_0004.csv,7.413028806538874e-06
1a_1500_0936.csv,7.253626552119504e-06
1a_1500_0996.csv,7.969782050315143e-06
1a_1500_0111.csv,8.642246033139301e-06
1a_1500_0326.csv,7.775876509069365e-06
1a_1500_0336.csv,7.996773549400913e-06
1a_1500_0830.csv,8.40073608541791e-06
1a_1500_0461.csv,7.5635863908717916e-06
1a_1500_0533.csv,8.110364605501749e-06
1a_1500_0170.csv,7.477372812103858e-06
1a_1500_0414.csv,8.271405055622413e-06
1a_1500_0188.csv,1.0625182118985124e-05
1a_1500_0254.csv,7.524027069299155e-06
1a_1500_0511.csv,8.092295463980979e-06
1a_1500_0820.csv,9.200079695187822e-06
1a_1500_0031.csv,7.750294345854299e-06
1a_1500_0701.csv,7.289717071560893e-06
1a_1500_0039.csv,1.1795982130068005e-05
1a_1500_0109.csv,7.446015050592119e-06
1a_1500_0003.csv,8.220379832252665e-06
1a_1500_0637.csv,7.0286473295584336e-06
1a_1500_0191.csv,8.842051944805454e-06
1a_1500_0174.csv,6.703428972848018e-06
1a_1500_0903.csv,7.76926649790077e-06
1a_1500_0117.csv,7.916472234727754e-06
1a_1500_0440.csv,8.575840481985968e-06
1a_1500_0661.csv,9.26862398174161e-06
1a_1500_0453.csv,9.795540220130633e-06
1a_1500_0922.csv,7.374711027412326e-06
1a_1500_0828.csv,7.565648851809056e-06
1a_1500_0400.csv,6.798326370084796e-06
1a_1500_0099.csv,7.359516778374832e-06
1a_1500_0670.csv,7.6132440069313525e-06
1a_1500_0345.csv,7.103307187471515e-06
1a_1500_0197.csv,6.834560113612342e-06
1a_1500_0865.csv,8.326742655677655e-06
1a_1500_0266.csv,7.178461398361744e-06
1a_1500_0852.csv,6.6746115801248955e-06
1a_1500_0788.csv,7.381732805476057e-06
1a_1500_0710.csv,7.715443435342715e-06
1a_1500_0655.csv,7.408972276249458e-06
1a_1500_0822.csv,9.606728291995576e-06
1a_1500_0917.csv,7.726345564509184e-06
1a_1500_0856.csv,8.11904168593239e-06
1a_1500_0697.csv,7.09909230154493e-06
1a_1500_0018.csv,5.62637270173528e-06
1a_1500_0540.csv,9.531215154416162e-06
1a_1500_0479.csv,8.930696911383978e-06
1a_1500_0971.csv,
1a_1500_0946.csv,7.519705658312531e-06
1a_1500_0138.csv,7.299836003041119e-06
1a_1500_0079.csv,8.448247795323409e-06
1a_1500_0146.csv,7.010996218054158e-06
1a_1500_0238.csv,7.927612127309443e-06
1a_1500_0125.csv,7.320224819924778e-06
1a_1500_0645.csv,7.440107575788333e-06
1a_1500_0058.csv,7.550740479351258e-06
1a_1500_0954.csv,7.599332359411277e-06
1a_1500_0928.csv,7.25771709397342e-06
1a_1500_0979.csv,7.3287101549018114e-06
1a_1500_0477.csv,8.871947981754502e-06
1a_1500_0814.csv,7.155898323222728e-06
1a_1500_0666.csv,8.454209905762799e-06
1a_1500_0466.csv,8.421928883354565e-06
1a_1500_0528.csv,7.799183091316213e-06
1a_1500_0951.csv,7.264167631247947e-06
1a_1500_0980.csv,7.4297682364260355e-06
1a_1500_0708.csv,7.755495025393994e-06
1a_1500_0608.csv,7.787375864566168e-06
1a_1500_0371.csv,7.780647734605095e-06
1a_1500_0663.csv,8.375866940956075e-06
1a_1500_0220.csv,8.24598676490157e-06
1a_1500_0059.csv,9.36695314887578e-06
1a_1500_0106.csv,7.492788792069893e-06
1a_1500_0885.csv,7.119738984271741e-06
1a_1500_0421.csv,7.836043439185277e-06
1a_1500_0211.csv,8.189977357792285e-06
1a_1500_0901.csv,6.86479872916521e-06
1a_1500_0919.csv,7.626631274161997e-06
1a_1500_0715.csv,7.4104813992483064e-06
1a_1500_0881.csv,8.752987294280554e-06
1a_1500_0927.csv,6.03323520120167e-06
1a_1500_0133.csv,6.9842566725428835e-06
1a_1500_0449.csv,7.829258870033815e-06
1a_1500_0131.csv,9.226062784905389e-06
1a_1500_0089.csv,7.873901353132383e-06
1a_1500_0866.csv,7.334990763260991e-06
1a_1500_0767.csv,7.838626850382869e-06
1a_1500_0485.csv,6.911381474171781e-06
1a_1500_0997.csv,7.70800362409215e-06
1a_1500_0119.csv,8.792518114000553e-06
1a_1500_0202.csv,7.506455776109466e-06
1a_1500_0605.csv,8.057445771882642e-06
1a_1500_0696.csv,8.66844890367999e-06
1a_1500_0319.csv,9.588535082675881e-06
1a_1500_0328.csv,7.953384935957507e-06
1a_1500_0172.csv,6.160657623902901e-06
1a_1500_0876.csv,7.364065228206776e-06
1a_1500_0850.csv,8.500549855294976e-06
1a_1500_0931.csv,7.732162715037192e-06
1a_1500_0636.csv,7.495112440528795e-06
1a_1500_0514.csv,7.911769960424326e-06
1a_1500_0199.csv,7.391112530617796e-06
1a_1500_0689.csv,7.42185539387273e-06
1a_1500_0624.csv,6.932345687980604e-06
1a_1500_0523.csv,7.493963425373225e-06
1a_1500_0417.csv,7.37013747365605e-06
1a_1500_0882.csv,8.298814636730419e-06
1a_1500_0448.csv,6.681640889950364e-06
1a_1500_0262.csv,5.784999002220563e-06
1a_1500_0623.csv,7.438501464345577e-06
1a_1500_0358.csv,9.292626882030757e-06
1a_1500_0746.csv,8.247008215810394e-06
1a_1500_0413.csv,7.239039124077879e-06
1a_1500_0760.csv,9.256221053695725e-06
1a_1500_0494.csv,7.36871623565933e-06
1a_1500_0255.csv,9.511035590351124e-06
1a_1500_0357.csv,6.45925300496462e-06
1a_1500_0611.csv,9.586241146041428e-06
1a_1500_0612.csv,7.600525810272808e-06
1a_1500_0628.csv,5.735891203427705e-06
1a_1500_0256.csv,9.109930255281759e-06
1a_1500_0478.csv,7.342184975854603e-06
1a_1500_0634.csv,7.123866909903703e-06
1a_1500_0367.csv,5.844924092045094e-06
1a_1500_0676.csv,7.140064109071399e-06
1a_1500_0343.csv,7.459802225812219e-06
1a_1500_0321.csv,7.199433481620994e-06
1a_1500_0043.csv,8.461504110743333e-06
1a_1500_0342.csv,8.526898602566939e-06
1a_1500_0471.csv,7.126664037294669e-06
1a_1500_0006.csv,7.889175924195776e-06
1a_1500_0474.csv,7.426432867923143e-06
1a_1500_0825.csv,8.323510789395794e-06
1a_1500_0784.csv,8.273321792943026e-06
1a_1500_0899.csv,7.687251051977167e-06
1a_1500_0490.csv,7.714256905266525e-06
1a_1500_0455.csv,8.492504215769429e-06
1a_1500_0101.csv,8.62858427089405e-06
1a_1500_0730.csv,7.219708406772041e-06
1a_1500_0289.csv,8.404339365102774e-06
1a_1500_0649.csv,7.723965736087754e-06
1a_1500_0499.csv,8.736889700627245e-06
1a_1500_0824.csv,7.935670787299242e-06
1a_1500_0080.csv,5.1548117354418955e-06
1a_1500_0750.csv,6.670278691079039e-06
1a_1500_0301.csv,6.9164212882837e-06
1a_1500_0846.csv,7.92956924728745e-06
1a_1500_0687.csv,7.336591878503041e-06
1a_1500_0916.csv,6.9309570593543626e-06
1a_1500_0577.csv,6.7886366610530814e-06
1a_1500_0009.csv,8.549923315846792e-06
1a_1500_0098.csv,8.499116869962593e-06
1a_1500_0120.csv,7.161421836750045e-06
1a_1500_0913.csv,7.104960364778229e-06
1a_1500_0841.csv,7.655324130449391e-06
1a_1500_0096.csv,8.39341430068459e-06
1a_1500_0999.csv,8.065002965328116e-06
1a_1500_0962.csv,8.284973131235511e-06
1a_1500_0484.csv,6.809275003725909e-06
1a_1500_0353.csv,5.23367514014319e-06
1a_1500_0108.csv,8.183481001185282e-06
1a_1500_0754.csv,7.851251760041567e-06
1a_1500_0872.csv,7.5636312610461655e-06
1a_1500_0545.csv,8.734606656847155e-06
1a_1500_0024.csv,8.249691007571387e-06
1a_1500_0719.csv,7.969693209733098e-06
1a_1500_0451.csv,7.898512738459236e-06
1a_1500_0460.csv,9.306919879533037e-06
1a_1500_0857.csv,1.0483133544252358e-05
1a_1500_0049.csv,7.601625645239712e-06
1a_1500_0941.csv,7.812823958551125e-06
1a_1500_0734.csv,7.764754603504119e-06
1a_1500_0464.csv,9.20616495764148e-06
1a_1500_0378.csv,7.853194072236093e-06
1a_1500_0472.csv,9.628810113169666e-06
1a_1500_0718.csv,9.517374252790742e-06
1a_1500_0428.csv,8.18032912923211e-06
1a_1500_0390.csv,7.333271779490715e-06
1a_1500_0884.csv,7.591601037146089e-06
1a_1500_0162.csv,7.872422124139966e-06
1a_1500_0341.csv,8.183150893574868e-06
1a_1500_0092.csv,6.003104716001085e-06
1a_1500_0023.csv,8.143854188165953e-06
1a_1500_0492.csv,7.361280417003794e-06
1a_1500_0290.csv,7.512185600139537e-06
1a_1500_0346.csv,7.560935234179923e-06
1a_1500_0940.csv,9.617143567949127e-06
1a_1500_0575.csv,7.629948286707087e-06
1a_1500_0632.csv,7.83807600590126e-06
1a_1500_0216.csv,7.608334132070917e-06
1a_1500_0212.csv,8.577275784292038e-06
1a_1500_0863.csv,9.126712294140708e-06
1a_1500_0320.csv,7.291636880006287e-06
1a_1500_0377.csv,7.516269071585702e-06
1a_1500_0530.csv,6.74818170429754e-06
1a_1500_0160.csv,8.932365787828152e-06
1a_1500_0704.csv,7.249534593566569e-06
1a_1500_0297.csv,7.86421868734857e-06
1a_1500_0028.csv,5.522869628994455e-06
1a_1500_0877.csv,6.935715084245575e-06
1a_1500_0860.csv,7.82390146145783e-06
1a_1500_0785.csv,7.5658732882079215e-06
1a_1500_0532.csv,7.573817976158797e-06
1a_1500_0923.csv,1.090532893104643e-05
1a_1500_0396.csv,8.33126131559423e-06
1a_1500_0259.csv,8.331809283213694e-06
1a_1500_0555.csv,7.425402591341333e-06
1a_1500_0284.csv,7.221187965480553e-06
1a_1500_0257.csv,7.736299478342051e-06
1a_1500_0383.csv,7.227037163811735e-06
1a_1500_0269.csv,9.07890722355217e-06
1a_1500_0981.csv,5.140233867798829e-06
1a_1500_0152.csv,7.850137187007422e-06
1a_1500_0072.csv,9.359380668003687e-06
1a_1500_0115.csv,8.730672827104492e-06
1a_1500_0201.csv,8.672455299842205e-06
1a_1500_0635.csv,8.349106041129139e-06
1a_1500_0838.csv,7.437902603078515e-06
1a_1500_0315.csv,7.814580306370692e-06
1a_1500_0388.csv,7.972669372293258e-06
1a_1500_0774.csv,7.1219179651234705e-06
1a_1500_0194.csv,8.726719114104644e-06
1a_1500_0733.csv,5.380694258685192e-06
1a_1500_0925.csv,9.045294530493889e-06
1a_1500_0832.csv,8.275817346349808e-06
1a_1500_0629.csv,7.710894646878853e-06
1a_1500_0239.csv,7.405963522230739e-06
1a_1500_0993.csv,7.670676235100437e-06
1a_1500_0681.csv,9.305620800969377e-06
1a_1500_0799.csv,8.397937424168553e-06
1a_1500_0998.csv,8.191957321717065e-06
1a_1500_0739.csv,8.189930604162773e-06
1a_1500_0614.csv,5.461370119020225e-06
1a_1500_0344.csv,8.791171829704825e-06
1a_1500_0480.csv,7.747419604777494e-06
1a_1500_0424.csv,8.222482287688627e-06
1a_1500_0807.csv,8.059697106231306e-06
1a_1500_0339.csv,9.004199782266514e-06
1a_1500_0076.csv,7.682719351666823e-06
1a_1500_0139.csv,7.993051089204281e-06
1a_1500_0351.csv,8.039483072035554e-06
1a_1500_0141.csv,7.094855087480888e-06
1a_1500_0892.csv,7.503114140044779e-06
1a_1500_0728.csv,9.464621021312384e-06
1a_1500_0779.csv,1.0379593039744477e-05
1a_1500_0920.csv,6.710666865088791e-06
1a_1500_0208.csv,7.124318879158749e-06
1a_1500_0073.csv,6.9443505715696545e-06
1a_1500_0404.csv,7.84101096488985e-06
1a_1500_0323.csv,6.866031696831137e-06
1a_1500_0679.csv,5.734984490119718e-06
1a_1500_0751.csv,8.064355154006377e-06
1a_1500_0662.csv,7.228077540388459e-06
1a_1500_0496.csv,8.48341373038738e-06
1a_1500_0325.csv,8.208289609814791e-06
1a_1500_0392.csv,9.49549548891568e-06
1a_1500_0961.csv,7.365697855455747e-06
1a_1500_0176.csv,1.0157521951730542e-05
1a_1500_0231.csv,8.643988616829399e-06
1a_1500_0564.csv,1.033207411352552e-05
