file_names,integrated_signal_Vs
1a_1425_0456.csv,2.8516920305223744e-06
1a_1425_0466.csv,2.699335874575468e-06
1a_1425_0564.csv,2.8437003823311013e-06
1a_1425_0634.csv,3.152913925328795e-06
1a_1425_0163.csv,3.255328568293018e-06
1a_1425_0557.csv,2.4563926335903495e-06
1a_1425_0305.csv,3.2318724659166534e-06
1a_1425_0594.csv,2.5835215278117635e-06
1a_1425_0916.csv,2.8850770360476188e-06
1a_1425_0007.csv,3.579538994037472e-06
1a_1425_0938.csv,3.0482688859351424e-06
1a_1425_0595.csv,3.4436443157618975e-06
1a_1425_0162.csv,2.4463527956116306e-06
1a_1425_0736.csv,2.4110142045467464e-06
1a_1425_0540.csv,2.060387821958998e-06
1a_1425_0088.csv,2.811880896140741e-06
1a_1425_0653.csv,4.179494959578019e-06
1a_1425_0914.csv,2.188031188119816e-06
1a_1425_0768.csv,3.3726125844979283e-06
1a_1425_0805.csv,2.711401123222915e-06
1a_1425_0642.csv,2.938732304948487e-06
1a_1425_0085.csv,3.236956311664497e-06
1a_1425_0020.csv,2.2337049155556456e-06
1a_1425_0156.csv,2.300324379513239e-06
1a_1425_0552.csv,2.5209073080204047e-06
1a_1425_0128.csv,3.263721122442228e-06
1a_1425_0994.csv,2.3598436637322714e-06
1a_1425_0656.csv,2.2701100920765695e-06
1a_1425_0154.csv,2.8454579507539896e-06
1a_1425_0291.csv,3.2397614547088264e-06
1a_1425_0078.csv,2.2158183162460567e-06
1a_1425_0203.csv,2.54960173980514e-06
1a_1425_0780.csv,2.2565422132874373e-06
1a_1425_0599.csv,2.273271258896052e-06
1a_1425_0531.csv,2.082167690486675e-06
1a_1425_0190.csv,2.8981138536341664e-06
1a_1425_0382.csv,3.960559499696584e-06
1a_1425_0911.csv,2.6987544999381272e-06
1a_1425_0746.csv,3.204265443394885e-06
1a_1425_0645.csv,4.00991587317804e-06
1a_1425_0028.csv,4.477389014326864e-06
1a_1425_0492.csv,2.952520129041431e-06
1a_1425_0111.csv,3.294593023048926e-06
1a_1425_0862.csv,4.976366368712578e-06
1a_1425_0528.csv,2.935832812758975e-06
1a_1425_0972.csv,2.608744257502478e-06
1a_1425_0866.csv,2.817809207713449e-06
1a_1425_0630.csv,2.73632874613296e-06
1a_1425_0948.csv,3.6327767952745305e-06
1a_1425_0592.csv,2.2745444657119357e-06
1a_1425_0759.csv,2.6639944278448565e-06
1a_1425_0033.csv,2.4037877459933694e-06
1a_1425_0658.csv,2.358687729337667e-06
1a_1425_0714.csv,2.3102655307420646e-06
1a_1425_0436.csv,3.7884443785533817e-06
1a_1425_0775.csv,2.89309952743652e-06
1a_1425_0289.csv,2.8354171010676738e-06
1a_1425_0693.csv,3.312696385540946e-06
1a_1425_0481.csv,3.557626275442717e-06
1a_1425_0042.csv,2.5654748991434704e-06
1a_1425_0506.csv,2.883023766046933e-06
1a_1425_0173.csv,2.139837922278511e-06
1a_1425_0975.csv,2.5318143661715266e-06
1a_1425_0131.csv,3.7592210832826683e-06
1a_1425_0048.csv,3.734779250422871e-06
1a_1425_0398.csv,3.929089392823541e-06
1a_1425_0933.csv,2.4668358964941607e-06
1a_1425_0039.csv,2.14385443410002e-06
1a_1425_0197.csv,2.729893406272275e-06
1a_1425_0550.csv,2.8570663408680474e-06
1a_1425_0803.csv,2.416778747286816e-06
1a_1425_0848.csv,2.9415962134658047e-06
1a_1425_0903.csv,2.8870928823737856e-06
1a_1425_0608.csv,2.426460285027897e-06
1a_1425_0213.csv,5.598157012827939e-06
1a_1425_0777.csv,2.362752702863986e-06
1a_1425_0086.csv,2.6240944679668995e-06
1a_1425_0383.csv,3.0711435242257834e-06
1a_1425_0419.csv,3.1859962848095663e-06
1a_1425_0648.csv,3.420988691382076e-06
1a_1425_0160.csv,2.5168926117056496e-06
1a_1425_0293.csv,3.5117734993655825e-06
1a_1425_0815.csv,3.731429592170546e-06
1a_1425_0715.csv,2.472374898247766e-06
1a_1425_0982.csv,2.1393550771793272e-06
1a_1425_0737.csv,3.6458188942813132e-06
1a_1425_0418.csv,3.5749504936769614e-06
1a_1425_0917.csv,2.3732908872719877e-06
1a_1425_0372.csv,2.3597783068978966e-06
1a_1425_0632.csv,2.166760409325441e-06
1a_1425_0238.csv,3.2457432897219964e-06
1a_1425_0548.csv,2.459286990898696e-06
1a_1425_0806.csv,3.7150348482700834e-06
1a_1425_0535.csv,2.0682626800337554e-06
1a_1425_0832.csv,2.5745072685241395e-06
1a_1425_0157.csv,2.4711591331137574e-06
1a_1425_0297.csv,3.4918951046801844e-06
1a_1425_0560.csv,2.051057851203343e-06
1a_1425_0415.csv,2.360693583456234e-06
1a_1425_0299.csv,2.2808151487122477e-06
1a_1425_0101.csv,2.4961810188945438e-06
1a_1425_0473.csv,3.0645577790347005e-06
1a_1425_0515.csv,2.9107832023215354e-06
1a_1425_0472.csv,4.358069007919477e-06
1a_1425_0223.csv,2.365068413217348e-06
1a_1425_0061.csv,4.025518224246715e-06
1a_1425_0966.csv,3.2247794583145273e-06
1a_1425_0403.csv,2.2466453609745957e-06
1a_1425_0219.csv,2.6445960340083635e-06
1a_1425_0057.csv,3.2870768670572885e-06
1a_1425_0183.csv,2.8472816358741416e-06
1a_1425_0696.csv,2.3764230145167745e-06
1a_1425_0534.csv,2.728568995972502e-06
1a_1425_0584.csv,3.5853902991256278e-06
1a_1425_0871.csv,2.327390942940122e-06
1a_1425_0199.csv,2.8920852913966743e-06
1a_1425_0075.csv,2.2862929583419113e-06
1a_1425_0480.csv,2.5052102841221436e-06
1a_1425_0269.csv,2.123212014820707e-06
1a_1425_0348.csv,2.6714142037410707e-06
1a_1425_0214.csv,3.6165734676253287e-06
1a_1425_0062.csv,2.8557669943436546e-06
1a_1425_0984.csv,2.1065629552418354e-06
1a_1425_0691.csv,2.239563536750097e-06
1a_1425_0081.csv,2.354493292497437e-06
1a_1425_0232.csv,3.98967080574776e-06
1a_1425_0692.csv,3.3387170465433256e-06
1a_1425_0742.csv,4.0288590357266385e-06
1a_1425_0469.csv,2.7994531970327624e-06
1a_1425_0612.csv,2.33497584007654e-06
1a_1425_0813.csv,2.2516257520843425e-06
1a_1425_0369.csv,3.290528863367545e-06
1a_1425_0256.csv,2.7851391680414818e-06
1a_1425_0537.csv,4.817283339914632e-06
1a_1425_0191.csv,3.852325339096912e-06
1a_1425_0188.csv,2.6426220455860796e-06
1a_1425_0402.csv,2.656209674722815e-06
1a_1425_0809.csv,2.340806776485342e-06
1a_1425_0208.csv,2.4852340041860292e-06
1a_1425_0661.csv,3.266238015908369e-06
1a_1425_0089.csv,2.8810543458216115e-06
1a_1425_0888.csv,2.47860742728677e-06
1a_1425_0176.csv,5.5097881653790095e-06
1a_1425_0683.csv,3.4839417278747124e-06
1a_1425_0783.csv,2.616410158567594e-06
1a_1425_0755.csv,2.345859233504443e-06
1a_1425_0990.csv,3.0359352114551353e-06
1a_1425_0841.csv,2.4405652291534455e-06
1a_1425_0452.csv,3.1967012406453973e-06
1a_1425_0046.csv,2.406358892484008e-06
1a_1425_0254.csv,3.4333617390694095e-06
1a_1425_0306.csv,2.700543211948158e-06
1a_1425_0890.csv,3.1822836984491083e-06
1a_1425_0530.csv,3.5678046954262225e-06
1a_1425_0727.csv,2.08517057665778e-06
1a_1425_0823.csv,3.968508686226227e-06
1a_1425_0660.csv,2.9577815286630927e-06
1a_1425_0145.csv,4.6430953524978425e-06
1a_1425_0954.csv,2.316697256289969e-06
1a_1425_0940.csv,2.7693067151960087e-06
1a_1425_0133.csv,3.3162346274943217e-06
1a_1425_0881.csv,3.204794812668134e-06
1a_1425_0054.csv,3.86541316974702e-06
1a_1425_0349.csv,2.3119549641870043e-06
1a_1425_0846.csv,2.0892512900579465e-06
1a_1425_0752.csv,3.173082043014733e-06
1a_1425_0392.csv,2.1175109715244186e-06
1a_1425_0468.csv,2.5226060033802522e-06
1a_1425_0542.csv,3.4262583397740715e-06
1a_1425_0368.csv,3.257349354654399e-06
1a_1425_0663.csv,3.2653967954207154e-06
1a_1425_0134.csv,3.2410696225054973e-06
1a_1425_0013.csv,2.625083573924705e-06
1a_1425_0499.csv,3.706803209676018e-06
1a_1425_0856.csv,2.3799591588376914e-06
1a_1425_0125.csv,2.381838924747896e-06
1a_1425_0432.csv,2.480311999771328e-06
1a_1425_0158.csv,2.7867160981805833e-06
1a_1425_0388.csv,3.3068105486725094e-06
1a_1425_0230.csv,2.7815195910437073e-06
1a_1425_0520.csv,2.6073612666110217e-06
1a_1425_0640.csv,2.745330971681787e-06
1a_1425_0641.csv,2.7460567974994315e-06
1a_1425_0590.csv,2.177164703998651e-06
1a_1425_0566.csv,2.0211523047078167e-06
1a_1425_0288.csv,3.4241127349691317e-06
1a_1425_0705.csv,2.4872238261635217e-06
1a_1425_0977.csv,3.1364502801500756e-06
1a_1425_0721.csv,2.7251330794410185e-06
1a_1425_0212.csv,2.6271527982155747e-06
1a_1425_0618.csv,3.004929930397413e-06
1a_1425_0458.csv,3.0145540107105625e-06
1a_1425_0697.csv,2.3927042632213482e-06
1a_1425_0565.csv,3.319950996757752e-06
1a_1425_0339.csv,3.91200345478285e-06
1a_1425_0030.csv,5.274327092134827e-06
1a_1425_0440.csv,2.810411610199463e-06
1a_1425_0491.csv,2.755858693882632e-06
1a_1425_0317.csv,2.5383538386039126e-06
1a_1425_0771.csv,2.7773337849176944e-06
1a_1425_0857.csv,3.001433574922787e-06
1a_1425_0877.csv,4.776540492691197e-06
1a_1425_0271.csv,2.1985786967585885e-06
1a_1425_0193.csv,2.85453299260463e-06
1a_1425_0172.csv,2.3264668208341623e-06
1a_1425_0148.csv,2.310584477078794e-06
1a_1425_0110.csv,2.560344427259354e-06
1a_1425_0450.csv,3.395217512001358e-06
1a_1425_0610.csv,2.2831589948153646e-06
1a_1425_0822.csv,2.4250496598321403e-06
1a_1425_0077.csv,3.314551107733562e-06
1a_1425_0037.csv,2.2986327694799387e-06
1a_1425_0280.csv,2.781458538861428e-06
1a_1425_0576.csv,2.119185083665035e-06
1a_1425_0015.csv,2.2348994409676658e-06
1a_1425_0961.csv,2.901756567702764e-06
1a_1425_0885.csv,4.107442919149093e-06
1a_1425_0952.csv,2.5167293577506652e-06
1a_1425_0262.csv,2.280637246369893e-06
1a_1425_0863.csv,2.476880784023194e-06
1a_1425_0529.csv,2.8664826654063383e-06
1a_1425_0591.csv,2.8002198387358023e-06
1a_1425_0993.csv,2.8457021430742953e-06
1a_1425_0644.csv,2.295722967545852e-06
1a_1425_0083.csv,2.833441086360531e-06
1a_1425_0332.csv,2.9291977686336554e-06
1a_1425_0964.csv,3.298655506122304e-06
1a_1425_0870.csv,4.066139340431061e-06
1a_1425_0778.csv,2.6078512061822496e-06
1a_1425_0945.csv,2.852757287287236e-06
1a_1425_0960.csv,3.5037607694909277e-06
1a_1425_0708.csv,2.40948554994035e-06
1a_1425_0105.csv,3.6408476694074745e-06
1a_1425_0860.csv,3.452766833210666e-06
1a_1425_0669.csv,2.419099492985671e-06
1a_1425_0720.csv,2.444886395070275e-06
1a_1425_0992.csv,4.155273447961671e-06
1a_1425_0421.csv,2.282478906574984e-06
1a_1425_0684.csv,2.0794399270071532e-06
1a_1425_0802.csv,3.631915193342435e-06
1a_1425_0936.csv,2.9751070864160103e-06
1a_1425_0509.csv,2.2343626802818124e-06
1a_1425_0161.csv,2.485331196387463e-06
1a_1425_0970.csv,2.1018893142694324e-06
1a_1425_0049.csv,2.134513012756056e-06
1a_1425_0412.csv,2.2287184727148768e-06
1a_1425_0094.csv,2.3283663933774374e-06
1a_1425_0588.csv,3.829279220949908e-06
1a_1425_0874.csv,2.6557356451587148e-06
1a_1425_0950.csv,2.8442012409669263e-06
1a_1425_0925.csv,4.021604098035305e-06
1a_1425_0991.csv,2.286602205263291e-06
1a_1425_0433.csv,2.345898688222605e-06
1a_1425_0266.csv,2.750845401355163e-06
1a_1425_0825.csv,2.580506034952654e-06
1a_1425_0311.csv,2.2344095418464395e-06
1a_1425_0355.csv,2.258557341362117e-06
1a_1425_0341.csv,2.2474992344653117e-06
1a_1425_0522.csv,3.2709819380315096e-06
1a_1425_0056.csv,3.3609655078333555e-06
1a_1425_0951.csv,2.975534963269867e-06
1a_1425_0041.csv,2.0665721102683588e-06
1a_1425_0284.csv,2.3575909224307624e-06
1a_1425_0979.csv,3.8341649373410034e-06
1a_1425_0144.csv,2.1122375476313472e-06
1a_1425_0340.csv,2.594200130852449e-06
1a_1425_0842.csv,2.4113442643051374e-06
1a_1425_0651.csv,2.0897121601041136e-06
1a_1425_0463.csv,3.1612637864922005e-06
1a_1425_0059.csv,2.995551993870867e-06
1a_1425_0847.csv,2.503000843310753e-06
1a_1425_0011.csv,2.3242103869429106e-06
1a_1425_0229.csv,3.8693324327474e-06
1a_1425_0273.csv,4.334722702832619e-06
1a_1425_0187.csv,3.105750598928391e-06
1a_1425_0141.csv,3.693151146477758e-06
1a_1425_0516.csv,2.1348337565006294e-06
1a_1425_0572.csv,4.292811188701627e-06
1a_1425_0012.csv,3.497571060068319e-06
1a_1425_0177.csv,2.7788902347806604e-06
1a_1425_0265.csv,2.671639491101611e-06
1a_1425_0784.csv,3.6498456871445085e-06
1a_1425_0035.csv,2.2294051688929103e-06
1a_1425_0988.csv,3.099755707476089e-06
1a_1425_0713.csv,2.5527534132330415e-06
1a_1425_0654.csv,4.9358952584920965e-06
1a_1425_0753.csv,2.2093172889820167e-06
1a_1425_0164.csv,2.916204365163221e-06
1a_1425_0465.csv,2.7271947691773656e-06
1a_1425_0079.csv,2.5350389530388966e-06
1a_1425_0387.csv,2.7587826739107644e-06
1a_1425_0084.csv,2.87321326405409e-06
1a_1425_0796.csv,2.8494385166349814e-06
1a_1425_0524.csv,2.225372661763703e-06
1a_1425_0804.csv,2.7038010772908942e-06
1a_1425_0493.csv,2.114642092235518e-06
1a_1425_0217.csv,3.566368966980133e-06
1a_1425_0779.csv,4.20466727685369e-06
1a_1425_0270.csv,2.548941254466877e-06
1a_1425_0799.csv,2.4933570936685146e-06
1a_1425_0955.csv,2.2477638689808367e-06
1a_1425_0425.csv,2.8740635258250362e-06
1a_1425_0958.csv,4.0154140821528485e-06
1a_1425_0174.csv,2.1975804473316827e-06
1a_1425_0171.csv,2.36460836466529e-06
1a_1425_0072.csv,2.6916166647366723e-06
1a_1425_0682.csv,2.5356551737583554e-06
1a_1425_0298.csv,4.225981938055156e-06
1a_1425_0098.csv,2.2582451580370267e-06
1a_1425_0430.csv,3.011323774510332e-06
1a_1425_0100.csv,2.5309165129905745e-06
1a_1425_0363.csv,2.507578110178719e-06
1a_1425_0698.csv,4.1930987210458715e-06
1a_1425_0215.csv,2.198819189707871e-06
1a_1425_0307.csv,2.6380153990088977e-06
1a_1425_0849.csv,3.6108914329480605e-06
1a_1425_0353.csv,2.854516820680995e-06
1a_1425_0505.csv,2.436460064349946e-06
1a_1425_0581.csv,5.140074598471335e-06
1a_1425_0479.csv,2.9863433949323755e-06
1a_1425_0006.csv,3.0000731904022774e-06
1a_1425_0996.csv,2.865639783771024e-06
1a_1425_0855.csv,2.7530796296979764e-06
1a_1425_0670.csv,3.2573679342075462e-06
1a_1425_0942.csv,3.457072263768981e-06
1a_1425_0754.csv,3.0464605352894346e-06
1a_1425_0908.csv,2.6385319087453906e-06
1a_1425_0115.csv,3.0752986818978263e-06
1a_1425_0106.csv,2.9783120486916892e-06
1a_1425_0730.csv,4.284324943865514e-06
1a_1425_0475.csv,3.7673881384304944e-06
1a_1425_0379.csv,3.1286251296318442e-06
1a_1425_0587.csv,2.1585576608799682e-06
1a_1425_0937.csv,2.6618409121162665e-06
1a_1425_0323.csv,4.558918540148129e-06
1a_1425_0207.csv,3.0992220116855764e-06
1a_1425_0716.csv,2.3490331716417067e-06
1a_1425_0267.csv,2.9351448842950146e-06
1a_1425_0329.csv,2.379532756025823e-06
1a_1425_0635.csv,3.6365190753974966e-06
1a_1425_0143.csv,3.135868242721561e-06
1a_1425_0036.csv,2.267245070465083e-06
1a_1425_0408.csv,2.4831544787737807e-06
1a_1425_0378.csv,2.689875517348693e-06
1a_1425_0321.csv,2.4021338648163346e-06
1a_1425_0181.csv,2.596282699877235e-06
1a_1425_0792.csv,3.99633346312487e-06
1a_1425_0052.csv,2.52402238542603e-06
1a_1425_0464.csv,3.8141152638711095e-06
1a_1425_0370.csv,2.9899148399660624e-06
1a_1425_0733.csv,2.4382484090398414e-06
1a_1425_0625.csv,2.4283361157472033e-06
1a_1425_0497.csv,2.2042014374691762e-06
1a_1425_0812.csv,2.8322285358179543e-06
1a_1425_0740.csv,2.629931660082503e-06
1a_1425_0417.csv,3.752666630189572e-06
1a_1425_0462.csv,3.1640089135687963e-06
1a_1425_0909.csv,2.7188894287416876e-06
1a_1425_0818.csv,3.159106219922942e-06
1a_1425_0544.csv,2.9147309842136323e-06
1a_1425_0816.csv,2.4616342261751894e-06
1a_1425_0553.csv,2.2446512896194573e-06
1a_1425_0434.csv,2.5030439917800996e-06
1a_1425_0510.csv,2.951992318827108e-06
1a_1425_0883.csv,2.6344209496937583e-06
1a_1425_0326.csv,2.6289024812425025e-06
1a_1425_0549.csv,2.6065600870088755e-06
1a_1425_0623.csv,3.305432964122765e-06
1a_1425_0025.csv,3.6702336669007225e-06
1a_1425_0312.csv,3.0462421282751422e-06
1a_1425_0255.csv,4.03094581030991e-06
1a_1425_0080.csv,3.3496587941935836e-06
1a_1425_0593.csv,2.999686390493878e-06
1a_1425_0731.csv,2.379960866536259e-06
1a_1425_0454.csv,2.361901714646592e-06
1a_1425_0127.csv,2.5605022120068756e-06
1a_1425_0819.csv,2.5057350952717323e-06
1a_1425_0758.csv,2.1401342408185648e-06
1a_1425_0814.csv,3.2123996834390843e-06
1a_1425_0503.csv,2.2996847913537804e-06
1a_1425_0980.csv,3.175444884116935e-06
1a_1425_0545.csv,4.445687531503373e-06
1a_1425_0394.csv,2.1435797664103783e-06
1a_1425_0420.csv,3.3165870039581333e-06
1a_1425_0766.csv,2.9149877507578254e-06
1a_1425_0772.csv,3.886915173470007e-06
1a_1425_0706.csv,2.3856478394521425e-06
1a_1425_0073.csv,2.568330968165519e-06
1a_1425_0352.csv,2.8241640243533728e-06
1a_1425_0206.csv,4.296137183576178e-06
1a_1425_0533.csv,3.324138369787112e-06
1a_1425_0423.csv,3.124715121602171e-06
1a_1425_0751.csv,3.061158073763199e-06
1a_1425_0356.csv,2.914827203442838e-06
1a_1425_0140.csv,2.8017566423480535e-06
1a_1425_0616.csv,2.382008991578819e-06
1a_1425_0981.csv,3.0341643953685968e-06
1a_1425_0413.csv,2.6944063346263905e-06
1a_1425_0764.csv,2.4569784442566447e-06
1a_1425_0309.csv,3.6642006063902927e-06
1a_1425_0336.csv,3.8796040930449e-06
1a_1425_0573.csv,2.688247099486261e-06
1a_1425_0117.csv,2.0779444880167205e-06
1a_1425_0567.csv,3.104878095388238e-06
1a_1425_0512.csv,2.805921396610943e-06
1a_1425_0365.csv,3.2135531143146808e-06
1a_1425_0342.csv,3.08257864324064e-06
1a_1425_0602.csv,2.669987619124415e-06
