file_names,integrated_signal_Vs
1a_1200_0132.csv,2.6870321168756763e-07
1a_1200_0721.csv,2.3677363866667532e-07
1a_1200_0948.csv,2.1211139833501037e-07
1a_1200_0220.csv,2.5940819656294814e-07
1a_1200_0026.csv,3.3611471171275737e-07
1a_1200_0038.csv,3.604343783000346e-07
1a_1200_0791.csv,3.244849436554903e-07
1a_1200_0658.csv,2.911401934065922e-07
1a_1200_0633.csv,2.8421135487452167e-07
1a_1200_0227.csv,2.6262398744690323e-07
1a_1200_0490.csv,4.3114544093022246e-07
1a_1200_0240.csv,2.849887522413425e-07
1a_1200_0712.csv,3.9069069549513824e-07
1a_1200_0896.csv,2.6961377067726214e-07
1a_1200_0247.csv,3.2990527095643653e-07
1a_1200_0168.csv,2.591308933245914e-07
1a_1200_0628.csv,3.961548177098159e-07
1a_1200_0354.csv,3.688585610900887e-07
1a_1200_0828.csv,2.903833225608111e-07
1a_1200_0080.csv,3.224701212994831e-07
1a_1200_0750.csv,3.076232822510004e-07
1a_1200_0251.csv,4.5444213343176466e-07
1a_1200_0481.csv,2.3684506581979327e-07
1a_1200_0975.csv,2.3973716513931536e-07
1a_1200_0213.csv,3.079042572793731e-07
1a_1200_0998.csv,3.2792429817207756e-07
1a_1200_0552.csv,2.663915042126309e-07
1a_1200_0774.csv,2.1212990212874384e-07
1a_1200_0372.csv,3.2872556611435116e-07
1a_1200_0369.csv,2.946480407189373e-07
1a_1200_0634.csv,3.205084752531784e-07
1a_1200_0642.csv,2.5748083880341093e-07
1a_1200_0568.csv,2.2456657735799424e-07
1a_1200_0032.csv,2.312853256449481e-07
1a_1200_0707.csv,2.3836022832618948e-07
1a_1200_0546.csv,3.312833643962081e-07
1a_1200_0703.csv,2.3168866067233075e-07
1a_1200_0443.csv,2.587715625006289e-07
1a_1200_0839.csv,2.5423066162174493e-07
1a_1200_0600.csv,2.1810124651616046e-07
1a_1200_0273.csv,2.1938769252257957e-07
1a_1200_0936.csv,2.0114792048927518e-07
1a_1200_0295.csv,2.98568236081005e-07
1a_1200_0508.csv,2.8783408674596593e-07
1a_1200_0291.csv,2.1523412121906437e-07
1a_1200_0852.csv,2.9834019842346167e-07
1a_1200_0345.csv,2.3226179846719137e-07
1a_1200_0889.csv,2.3922510289752736e-07
1a_1200_0622.csv,2.635733454429863e-07
1a_1200_0935.csv,2.702139776097651e-07
1a_1200_0499.csv,3.169122604331097e-07
1a_1200_0738.csv,2.271532077374171e-07
1a_1200_0054.csv,2.6965909014581e-07
1a_1200_0448.csv,2.9516334110857057e-07
1a_1200_0943.csv,2.2071245318834556e-07
1a_1200_0976.csv,2.412046693415204e-07
1a_1200_0208.csv,3.0963938567041557e-07
1a_1200_0841.csv,3.090248756646573e-07
1a_1200_0202.csv,3.00998888661066e-07
1a_1200_0319.csv,3.4241201974742915e-07
1a_1200_0184.csv,2.186854634956291e-07
1a_1200_0961.csv,3.050131969755017e-07
1a_1200_0423.csv,2.992883271546624e-07
1a_1200_0165.csv,2.6932200606987175e-07
1a_1200_0699.csv,2.1125846134866756e-07
1a_1200_0101.csv,2.9582667059295807e-07
1a_1200_0383.csv,2.7585773352931006e-07
1a_1200_0480.csv,2.514381933885428e-07
1a_1200_0559.csv,3.100259339661863e-07
1a_1200_0930.csv,2.476255392136062e-07
1a_1200_0145.csv,2.2880941397230815e-07
1a_1200_0467.csv,3.4881747895990166e-07
1a_1200_0337.csv,2.2771573739693915e-07
1a_1200_0378.csv,2.952207687323962e-07
1a_1200_0303.csv,2.836579821299819e-07
1a_1200_0360.csv,2.2414482313968324e-07
1a_1200_0991.csv,3.7425294762910995e-07
1a_1200_0252.csv,2.420225911056051e-07
1a_1200_0902.csv,2.79001173759722e-07
1a_1200_0684.csv,3.6099155353584376e-07
1a_1200_0117.csv,2.574700537274497e-07
1a_1200_0856.csv,3.8782781505119093e-07
1a_1200_0007.csv,4.6291997727266323e-07
1a_1200_0942.csv,3.8019371402334755e-07
1a_1200_0502.csv,2.554342606039116e-07
1a_1200_0396.csv,2.4057872498616677e-07
1a_1200_0397.csv,2.654228186200521e-07
1a_1200_0662.csv,3.474324105577196e-07
1a_1200_0988.csv,2.8165053005454437e-07
1a_1200_0986.csv,2.1982219646760495e-07
1a_1200_0570.csv,2.4962871707829856e-07
1a_1200_0250.csv,2.064160350978308e-07
1a_1200_0675.csv,2.3667088021982377e-07
1a_1200_0374.csv,2.6605482700871413e-07
1a_1200_0387.csv,2.3272692911123003e-07
1a_1200_0512.csv,4.21955522230059e-07
1a_1200_0820.csv,2.0369395464753283e-07
1a_1200_0259.csv,3.426853585547358e-07
1a_1200_0657.csv,2.3279695096217373e-07
1a_1200_0563.csv,3.9142071511947224e-07
1a_1200_0672.csv,2.5673171981484785e-07
1a_1200_0858.csv,2.311037273827203e-07
1a_1200_0301.csv,3.2955969500068647e-07
1a_1200_0406.csv,4.027637712026466e-07
1a_1200_0785.csv,3.466254887602043e-07
1a_1200_0517.csv,2.2485410049688575e-07
1a_1200_0313.csv,2.246195617802067e-07
1a_1200_0646.csv,3.9078380411750347e-07
1a_1200_0216.csv,3.0522825417123433e-07
1a_1200_0156.csv,2.5976347874063635e-07
1a_1200_0769.csv,2.2947902621915959e-07
1a_1200_0835.csv,2.483235978845268e-07
1a_1200_0057.csv,2.283263257677455e-07
1a_1200_0574.csv,2.6423221979094966e-07
1a_1200_0081.csv,3.43520130747132e-07
1a_1200_0498.csv,2.241541686151436e-07
1a_1200_0294.csv,2.328467590517766e-07
1a_1200_0795.csv,3.833309762366333e-07
1a_1200_0469.csv,2.8951032090939696e-07
1a_1200_0778.csv,3.162195991324987e-07
1a_1200_0880.csv,2.3701790984382444e-07
1a_1200_0426.csv,4.643572381060329e-07
1a_1200_0441.csv,3.212239056951341e-07
1a_1200_0016.csv,3.644545563623388e-07
1a_1200_0368.csv,2.853351357034124e-07
1a_1200_0276.csv,2.527341550971595e-07
1a_1200_0382.csv,2.3427317278897184e-07
1a_1200_0757.csv,3.2659302512312776e-07
1a_1200_0111.csv,2.131618779281514e-07
1a_1200_0980.csv,3.008736980542832e-07
1a_1200_0495.csv,2.5229550017657475e-07
1a_1200_0846.csv,2.217998409042e-07
1a_1200_0198.csv,2.495077054005186e-07
1a_1200_0330.csv,3.2376795984170336e-07
1a_1200_0058.csv,3.3606425456757945e-07
1a_1200_0934.csv,2.9199247335570204e-07
1a_1200_0673.csv,2.761163506406934e-07
1a_1200_0246.csv,3.321882058492344e-07
1a_1200_0402.csv,3.2587664424809214e-07
1a_1200_0953.csv,4.4249009486471144e-07
1a_1200_0881.csv,2.2002402680480756e-07
1a_1200_0968.csv,2.876026732951166e-07
1a_1200_0427.csv,2.0825086270871327e-07
1a_1200_0931.csv,4.1730089586421684e-07
1a_1200_0569.csv,2.1596719398530054e-07
1a_1200_0115.csv,2.8508591299395204e-07
1a_1200_0765.csv,2.706904232726995e-07
1a_1200_0803.csv,2.6410190764418203e-07
1a_1200_0176.csv,2.7953131498185843e-07
1a_1200_0908.csv,2.285799488968706e-07
1a_1200_0455.csv,4.35376330948686e-07
1a_1200_0098.csv,2.925184974066607e-07
1a_1200_0304.csv,3.0332751544462675e-07
1a_1200_0579.csv,3.9222612518687017e-07
1a_1200_0978.csv,2.2786500858370667e-07
1a_1200_0359.csv,3.828902330983146e-07
1a_1200_0261.csv,2.2353093981286224e-07
1a_1200_0200.csv,2.0833525458417352e-07
1a_1200_0171.csv,2.2877481486548706e-07
1a_1200_0830.csv,2.0057134713029957e-07
1a_1200_0678.csv,3.283501248937969e-07
1a_1200_0809.csv,2.3558893645180717e-07
1a_1200_0185.csv,3.4917624187515617e-07
1a_1200_0302.csv,2.2379061388883116e-07
1a_1200_0468.csv,3.8844299951542556e-07
1a_1200_0793.csv,2.666824188549272e-07
1a_1200_0248.csv,2.185050650761756e-07
1a_1200_0905.csv,3.3104658137320476e-07
1a_1200_0719.csv,2.847909766144757e-07
1a_1200_0114.csv,2.1440669194761256e-07
1a_1200_0565.csv,2.1697919560765074e-07
1a_1200_0806.csv,2.28937402860917e-07
1a_1200_0073.csv,3.030503350892197e-07
1a_1200_0221.csv,2.755671024956222e-07
1a_1200_0442.csv,3.170275853965072e-07
1a_1200_0944.csv,2.8334529405691705e-07
1a_1200_0893.csv,3.050688181175621e-07
1a_1200_0483.csv,4.1382203711445804e-07
1a_1200_0065.csv,2.340509416049788e-07
1a_1200_0275.csv,3.0003182668724884e-07
1a_1200_0993.csv,3.4217474954704053e-07
1a_1200_0228.csv,3.4806630592824393e-07
1a_1200_0179.csv,2.632242650161045e-07
1a_1200_0833.csv,1.9835663432626105e-07
1a_1200_0884.csv,2.975842359587087e-07
1a_1200_0789.csv,2.712806722326691e-07
1a_1200_0364.csv,2.3276956349346553e-07
1a_1200_0909.csv,2.99466399247788e-07
1a_1200_0035.csv,2.0980088823781552e-07
1a_1200_0243.csv,2.759736320779036e-07
1a_1200_0507.csv,2.2706343015286986e-07
1a_1200_0664.csv,2.90439728364273e-07
1a_1200_0932.csv,3.062621015507869e-07
1a_1200_0438.csv,2.104788145190263e-07
1a_1200_0545.csv,1.6061299793035558e-07
1a_1200_0472.csv,4.104694050610374e-07
1a_1200_0933.csv,2.576625343525892e-07
1a_1200_0462.csv,3.6315014560386775e-07
1a_1200_0907.csv,2.518805907503233e-07
1a_1200_0786.csv,2.3707754043122251e-07
1a_1200_0819.csv,2.742029367515985e-07
1a_1200_0108.csv,3.3059985005153856e-07
1a_1200_1000.csv,2.903316346488735e-07
1a_1200_0449.csv,4.2239984327040975e-07
1a_1200_0682.csv,3.56997648547189e-07
1a_1200_0375.csv,3.635327525332214e-07
1a_1200_0009.csv,4.701609824710006e-07
1a_1200_0515.csv,4.1579664981039954e-07
1a_1200_0147.csv,2.5985447276343377e-07
1a_1200_0329.csv,2.92081491457429e-07
1a_1200_0056.csv,3.000199331564654e-07
1a_1200_0895.csv,2.7195313617851123e-07
1a_1200_0125.csv,2.837381436759965e-07
1a_1200_0656.csv,3.060165592115622e-07
1a_1200_0047.csv,5.263996475420823e-07
1a_1200_0116.csv,2.2332478321334772e-07
1a_1200_0537.csv,2.733777716189129e-07
1a_1200_0990.csv,3.3818914572832404e-07
1a_1200_0620.csv,2.6687077118587095e-07
1a_1200_0898.csv,2.8082518146138043e-07
1a_1200_0453.csv,2.465300137490743e-07
1a_1200_0605.csv,4.5042515132170854e-07
1a_1200_0555.csv,2.896856965449185e-07
1a_1200_0520.csv,2.1485983110584728e-07
1a_1200_0602.csv,2.8360297173465127e-07
1a_1200_0548.csv,3.3682341225098445e-07
1a_1200_0497.csv,3.48282503350769e-07
1a_1200_0224.csv,2.554308553651991e-07
1a_1200_0260.csv,4.2573553116748275e-07
1a_1200_0069.csv,3.534247573722292e-07
1a_1200_0217.csv,2.7641138301334105e-07
1a_1200_0393.csv,2.491525194868081e-07
1a_1200_0097.csv,2.629959616378316e-07
1a_1200_0763.csv,3.101399886942563e-07
1a_1200_0796.csv,2.1013603775045565e-07
1a_1200_0458.csv,2.2334053747058864e-07
1a_1200_0879.csv,2.1534120255904933e-07
1a_1200_0686.csv,2.9921648179186505e-07
1a_1200_0471.csv,1.9758957172629138e-07
1a_1200_0331.csv,3.727872451472684e-07
1a_1200_0956.csv,3.4784929406400897e-07
1a_1200_0949.csv,2.6569266238870656e-07
1a_1200_0827.csv,3.0339679475640465e-07
1a_1200_0872.csv,2.703844248212324e-07
1a_1200_0140.csv,2.3797311187701888e-07
1a_1200_0701.csv,3.543521634985646e-07
1a_1200_0772.csv,2.764478239247398e-07
1a_1200_0821.csv,3.5914614345344783e-07
1a_1200_0456.csv,3.641469408506658e-07
1a_1200_0870.csv,3.3513376559051385e-07
1a_1200_0466.csv,2.7182733112067813e-07
1a_1200_0316.csv,3.0581387960216266e-07
1a_1200_0089.csv,2.8101764508368484e-07
1a_1200_0674.csv,3.490736186173686e-07
1a_1200_0170.csv,2.5217765941539433e-07
1a_1200_0486.csv,4.564048483623881e-07
1a_1200_0017.csv,4.288864416446853e-07
1a_1200_0784.csv,2.2031106374937766e-07
1a_1200_0519.csv,2.6645177651096505e-07
1a_1200_0282.csv,3.325832767693183e-07
1a_1200_0311.csv,2.0682194850065086e-07
1a_1200_0348.csv,5.037287298127213e-07
1a_1200_0474.csv,3.5472520368940156e-07
1a_1200_0711.csv,2.014708905011747e-07
1a_1200_0900.csv,3.687865842055414e-07
1a_1200_0178.csv,3.577670392742842e-07
1a_1200_0187.csv,2.244884137282538e-07
1a_1200_0230.csv,3.963442485984172e-07
1a_1200_0946.csv,4.911455389571358e-07
1a_1200_0482.csv,3.33918521946938e-07
1a_1200_0192.csv,2.942942307485784e-07
1a_1200_0060.csv,2.6840104851896627e-07
1a_1200_0745.csv,2.3855782614842515e-07
1a_1200_0877.csv,4.4207015068905315e-07
1a_1200_0606.csv,2.692372728703649e-07
1a_1200_0693.csv,2.980061887369281e-07
1a_1200_0743.csv,2.6120394225837045e-07
1a_1200_0746.csv,2.2341303227796376e-07
1a_1200_0916.csv,2.395103470793076e-07
1a_1200_0925.csv,2.317395637917614e-07
1a_1200_0861.csv,2.517955553508395e-07
1a_1200_0144.csv,2.972132791148603e-07
1a_1200_0866.csv,2.2552232332371435e-07
1a_1200_0006.csv,3.1153740734156277e-07
1a_1200_0237.csv,2.857586854877007e-07
1a_1200_0594.csv,2.767420600001849e-07
1a_1200_0068.csv,2.2289088361747045e-07
1a_1200_0708.csv,2.827312759413272e-07
1a_1200_0014.csv,3.206403478263727e-07
1a_1200_0631.csv,3.0284110088902937e-07
1a_1200_0070.csv,2.627374773692759e-07
1a_1200_0385.csv,2.5410755903490123e-07
1a_1200_0959.csv,2.302640321449635e-07
1a_1200_0342.csv,2.5575026456746496e-07
1a_1200_0775.csv,2.926349333866914e-07
1a_1200_0623.csv,2.7164811741620713e-07
1a_1200_0149.csv,2.3588536925581558e-07
1a_1200_0381.csv,2.6630044876863796e-07
1a_1200_0871.csv,2.2856263207636976e-07
1a_1200_0834.csv,1.948502132348699e-07
1a_1200_0041.csv,3.545922431339944e-07
1a_1200_0281.csv,2.971073252363739e-07
1a_1200_0203.csv,3.5123512544861746e-07
1a_1200_0869.csv,2.3560447455807393e-07
1a_1200_0299.csv,2.001385596994629e-07
1a_1200_0022.csv,2.0840127552870572e-07
1a_1200_0756.csv,3.3936076371642476e-07
1a_1200_0964.csv,2.1165695344767355e-07
1a_1200_0906.csv,3.225577491600222e-07
1a_1200_0119.csv,2.3146562789176908e-07
1a_1200_0748.csv,3.520176163129285e-07
1a_1200_0514.csv,4.5942783541976614e-07
1a_1200_0199.csv,2.670576365686152e-07
1a_1200_0744.csv,3.423303146094437e-07
1a_1200_0702.csv,2.363814371884098e-07
1a_1200_0255.csv,3.371898651618365e-07
1a_1200_0647.csv,4.7245066608446174e-07
1a_1200_0663.csv,2.4156162932333903e-07
1a_1200_0463.csv,2.824407425167876e-07
1a_1200_0102.csv,2.963689802446393e-07
1a_1200_0506.csv,3.2852101836544714e-07
1a_1200_0534.csv,3.3292052386646757e-07
1a_1200_0705.csv,3.4548704238717015e-07
1a_1200_0454.csv,3.3060181044922674e-07
1a_1200_0958.csv,2.550581173553181e-07
1a_1200_0704.csv,2.1772063070484576e-07
1a_1200_0399.csv,3.142579212783408e-07
1a_1200_0868.csv,2.3192179454489484e-07
1a_1200_0567.csv,2.3682203175641883e-07
1a_1200_0136.csv,2.5027531234230674e-07
1a_1200_0193.csv,3.9628731847891023e-07
1a_1200_0720.csv,2.3095833508090924e-07
1a_1200_0766.csv,2.764358734721301e-07
1a_1200_0753.csv,3.3381135806207253e-07
1a_1200_0966.csv,3.064482478823837e-07
1a_1200_0343.csv,3.3536925867726634e-07
1a_1200_0654.csv,2.7228273696982596e-07
1a_1200_0062.csv,4.387860908473186e-07
1a_1200_0086.csv,2.8753238702940487e-07
1a_1200_0404.csv,2.8675856625621814e-07
1a_1200_0573.csv,2.678274741772924e-07
1a_1200_0269.csv,2.2189064426199498e-07
1a_1200_0445.csv,2.2758118670545654e-07
1a_1200_0195.csv,2.63096577546888e-07
1a_1200_0823.csv,3.9534756266986166e-07
1a_1200_0919.csv,2.4292436861930774e-07
1a_1200_0430.csv,4.0537901937302064e-07
1a_1200_0189.csv,2.747805762675601e-07
1a_1200_0109.csv,3.395666099870635e-07
1a_1200_0238.csv,2.54169641360568e-07
1a_1200_0347.csv,3.3147423297177463e-07
1a_1200_0599.csv,2.4620730858733207e-07
1a_1200_0653.csv,2.0322143432238553e-07
1a_1200_0845.csv,3.3783930896586764e-07
1a_1200_0523.csv,2.4570817277368247e-07
1a_1200_0624.csv,3.4415308203621127e-07
1a_1200_0461.csv,3.785050117110427e-07
1a_1200_0608.csv,2.6308907741608915e-07
1a_1200_0987.csv,2.771282974824129e-07
1a_1200_0352.csv,7.056702784716377e-07
1a_1200_0327.csv,2.929256308725331e-07
1a_1200_0229.csv,2.4467209012678536e-07
1a_1200_0577.csv,3.279842884852872e-07
1a_1200_0043.csv,3.4587067873767357e-07
1a_1200_0751.csv,2.1916601488936992e-07
1a_1200_0048.csv,2.749070161779264e-07
1a_1200_0781.csv,3.4059205864532874e-07
1a_1200_0253.csv,3.025261365001252e-07
1a_1200_0840.csv,2.9903000953459365e-07
1a_1200_0911.csv,4.0333141284244074e-07
1a_1200_0915.csv,2.79303533165943e-07
1a_1200_0225.csv,2.2164459592658028e-07
1a_1200_0655.csv,2.763986127184806e-07
1a_1200_0794.csv,2.3699071316844804e-07
1a_1200_0533.csv,3.4396140460657784e-07
1a_1200_0015.csv,2.35466345471192e-07
1a_1200_0328.csv,2.136708448635507e-07
1a_1200_0135.csv,3.151384357942029e-07
1a_1200_0965.csv,2.5268760496335764e-07
1a_1200_0566.csv,2.2578743381690864e-07
1a_1200_0095.csv,2.478862466714012e-07
1a_1200_0010.csv,3.6381610763779913e-07
1a_1200_0138.csv,2.5043934961490874e-07
1a_1200_0887.csv,2.6683000030808363e-07
1a_1200_0897.csv,2.5135026256393477e-07
1a_1200_0539.csv,2.601458264640905e-07
1a_1200_0312.csv,3.4293978219002843e-07
1a_1200_0581.csv,2.3866233996438625e-07
1a_1200_0143.csv,2.4170061123646454e-07
1a_1200_0875.csv,2.5988534660110687e-07
1a_1200_0715.csv,2.3750489070443205e-07
1a_1200_0306.csv,2.1977838786250326e-07
1a_1200_0459.csv,3.858821230311529e-07
1a_1200_0837.csv,2.1347890010587018e-07
1a_1200_0169.csv,2.8135078601277935e-07
1a_1200_0518.csv,2.655089841309344e-07
1a_1200_0727.csv,2.715137418703345e-07
1a_1200_0053.csv,2.7394537147159124e-07
1a_1200_0004.csv,2.670372539926537e-07
1a_1200_0551.csv,2.846360091253812e-07
1a_1200_0167.csv,3.1930509351999173e-07
1a_1200_0457.csv,2.8102498687452906e-07
1a_1200_0028.csv,2.2729883936324405e-07
1a_1200_0957.csv,2.6485713335727726e-07
1a_1200_0542.csv,3.3375530819559274e-07
1a_1200_0121.csv,2.775677989555537e-07
