file_names,integrated_signal_Vs
1a_1600_0628.csv,1.610015072874896e-05
1a_1600_0073.csv,2.0170222712833745e-05
1a_1600_0567.csv,1.786888272012526e-05
1a_1600_0012.csv,1.874754160102995e-05
1a_1600_0234.csv,1.6780518105591272e-05
1a_1600_0482.csv,1.5188554762123423e-05
1a_1600_0170.csv,1.900533094804349e-05
1a_1600_0163.csv,1.65175921330881e-05
1a_1600_0379.csv,1.7904789499589605e-05
1a_1600_0126.csv,1.64154635841681e-05
1a_1600_0615.csv,1.695817807024616e-05
1a_1600_0160.csv,1.9227229138898547e-05
1a_1600_0536.csv,2.0211568549337045e-05
1a_1600_0496.csv,1.8207485373730374e-05
1a_1600_0296.csv,1.8334633128544117e-05
1a_1600_0185.csv,1.7252878028079856e-05
1a_1600_0346.csv,2.0311311709823483e-05
1a_1600_0439.csv,1.645851062364283e-05
1a_1600_0656.csv,1.9036340612627623e-05
1a_1600_0369.csv,2.1122895620061735e-05
1a_1600_0223.csv,2.42627202816484e-05
1a_1600_0565.csv,1.8338706498104536e-05
1a_1600_0328.csv,1.608448133999321e-05
1a_1600_0183.csv,1.7598154799089085e-05
1a_1600_0554.csv,2.126099746428478e-05
1a_1600_0289.csv,1.783351493614774e-05
1a_1600_0445.csv,1.737032116425652e-05
1a_1600_0226.csv,2.0495085489090436e-05
1a_1600_0312.csv,1.8408117375325805e-05
1a_1600_0013.csv,1.6395740038970545e-05
1a_1600_0511.csv,1.8694261815687468e-05
1a_1600_0392.csv,1.755878633557418e-05
1a_1600_0068.csv,1.5119892386781446e-05
1a_1600_0992.csv,1.685217124435847e-05
1a_1600_0092.csv,1.818784244000524e-05
1a_1600_0251.csv,1.884882119569333e-05
1a_1600_0261.csv,1.5811092375553267e-05
1a_1600_0507.csv,1.8382985459503165e-05
1a_1600_0263.csv,1.725201336967767e-05
1a_1600_0022.csv,1.825399323627916e-05
1a_1600_0990.csv,1.7951772549733202e-05
1a_1600_0624.csv,2.170682924621762e-05
1a_1600_0404.csv,1.9435540198849573e-05
1a_1600_0446.csv,1.7404331014167863e-05
1a_1600_0512.csv,2.2273696173676305e-05
1a_1600_0106.csv,2.198348465823849e-05
1a_1600_0418.csv,1.8198986794434954e-05
1a_1600_0476.csv,2.0808976762264768e-05
1a_1600_0593.csv,1.8215786614718574e-05
1a_1600_0555.csv,1.7865140011681674e-05
1a_1600_0144.csv,2.2846239875632237e-05
1a_1600_0368.csv,1.8172049224555098e-05
1a_1600_0061.csv,2.0886746286515376e-05
1a_1600_0065.csv,1.837509986518013e-05
1a_1600_0071.csv,1.7250061914013015e-05
1a_1600_0036.csv,1.4415824967305472e-05
1a_1600_0636.csv,2.013046265403054e-05
1a_1600_0080.csv,1.4754215891704167e-05
1a_1600_0634.csv,2.5601950424073753e-05
1a_1600_0508.csv,1.7299590382142115e-05
1a_1600_0322.csv,1.831846848510449e-05
1a_1600_0292.csv,1.8224417994942018e-05
1a_1600_0362.csv,1.579647867344177e-05
1a_1600_0020.csv,2.04766674373862e-05
1a_1600_0097.csv,1.930257115638069e-05
1a_1600_0580.csv,1.679131845147012e-05
1a_1600_0105.csv,1.667876752573252e-05
1a_1600_0389.csv,1.7921610690583253e-05
1a_1600_0649.csv,2.4389219098963815e-05
1a_1600_0271.csv,1.676893996021528e-05
1a_1600_0438.csv,2.112339166169649e-05
1a_1600_0109.csv,1.6193247056262596e-05
1a_1600_0410.csv,2.239304565310586e-05
1a_1600_0427.csv,2.5777797810779308e-05
1a_1600_0325.csv,1.7758137187928825e-05
1a_1600_0336.csv,1.978128045812854e-05
1a_1600_0324.csv,1.3325200477688467e-05
1a_1600_0647.csv,1.7367423742170657e-05
1a_1600_0473.csv,1.551754172346805e-05
1a_1600_0159.csv,1.7758318370430444e-05
1a_1600_0302.csv,1.6306291601219014e-05
1a_1600_0353.csv,1.8824378191901825e-05
1a_1600_0007.csv,1.5386817555009905e-05
1a_1600_0463.csv,1.775087418195781e-05
1a_1600_0539.csv,1.825551550611084e-05
1a_1600_0032.csv,2.3530247435276736e-05
1a_1600_0043.csv,1.7451853943503166e-05
1a_1600_0330.csv,1.7306910020167088e-05
1a_1600_0323.csv,1.830636609314874e-05
1a_1600_0100.csv,1.7167019211090374e-05
1a_1600_0153.csv,1.6965541535730752e-05
1a_1600_0058.csv,1.7250496493233007e-05
1a_1600_0515.csv,1.9799900662785355e-05
1a_1600_0334.csv,1.941677151258569e-05
1a_1600_0660.csv,2.028209512988192e-05
1a_1600_0420.csv,1.8263284680572136e-05
1a_1600_0018.csv,1.867644934397313e-05
1a_1600_0158.csv,1.9904675717492788e-05
1a_1600_0386.csv,1.661121664920413e-05
1a_1600_0008.csv,2.3923529009627724e-05
1a_1600_0569.csv,1.7698945958907498e-05
