file_names,integrated_signal_Vs
1a_1100_0160.csv,1.9086139279622203e-07
1a_1100_0453.csv,7.657451397348124e-08
1a_1100_0030.csv,9.540023770487875e-08
1a_1100_0517.csv,7.240628480179237e-08
1a_1100_0568.csv,1.7478654486351761e-07
1a_1100_0857.csv,1.0832240056675406e-07
1a_1100_0596.csv,1.1835484334287878e-07
1a_1100_0856.csv,1.0621343159812984e-07
1a_1100_0801.csv,1.0938761620266193e-07
1a_1100_0311.csv,9.672844737802722e-08
1a_1100_0574.csv,5.80480699793476e-08
1a_1100_0261.csv,7.020323955774597e-08
1a_1100_0573.csv,1.4777406620780652e-07
1a_1100_0048.csv,7.555756855667563e-08
1a_1100_0816.csv,8.661939585961381e-08
1a_1100_0973.csv,7.788338903614428e-08
1a_1100_0280.csv,8.601991543330134e-08
1a_1100_0665.csv,1.0325371297290296e-07
1a_1100_0299.csv,8.822319727679347e-08
1a_1100_0138.csv,1.2158945804516757e-07
1a_1100_0263.csv,7.892297485437154e-08
1a_1100_0187.csv,5.0759990911816465e-08
1a_1100_0635.csv,7.56327226572223e-08
1a_1100_0683.csv,6.713801487598841e-08
1a_1100_0934.csv,1.4411944418974405e-07
1a_1100_0284.csv,1.333026965834976e-07
1a_1100_0639.csv,9.463975430664381e-08
1a_1100_0372.csv,1.4622363243464256e-07
1a_1100_0656.csv,8.243930808418392e-08
1a_1100_0199.csv,5.5756641462714395e-08
1a_1100_0827.csv,1.5223658125127577e-07
1a_1100_0807.csv,6.831815078967585e-08
1a_1100_0174.csv,9.536913729116831e-08
1a_1100_0419.csv,1.0056734404202794e-07
1a_1100_0025.csv,6.344835752512873e-08
1a_1100_0388.csv,9.425991467171483e-08
1a_1100_0821.csv,7.292414241492564e-08
1a_1100_0342.csv,7.538120402529218e-08
1a_1100_0707.csv,1.3450794002016113e-07
1a_1100_0975.csv,1.547295700396866e-07
1a_1100_0761.csv,9.00449031540113e-08
1a_1100_0880.csv,1.783804710184162e-07
1a_1100_0917.csv,2.0834818407182314e-07
1a_1100_0757.csv,1.1590185408847347e-07
1a_1100_0826.csv,1.3572142980716474e-07
1a_1100_0277.csv,7.671128121437913e-08
1a_1100_0760.csv,1.0242954553923061e-07
1a_1100_0811.csv,9.28296294294335e-08
1a_1100_0526.csv,1.1001705395533239e-07
1a_1100_0271.csv,1.0302516233237925e-07
1a_1100_0990.csv,1.1386131193880196e-07
1a_1100_0567.csv,1.2610690278284823e-07
1a_1100_0845.csv,1.0579852933185558e-07
1a_1100_0604.csv,1.5169521294040841e-07
1a_1100_0762.csv,1.2225677937366988e-07
1a_1100_0966.csv,6.353900518161367e-08
1a_1100_0540.csv,5.7750364473058075e-08
1a_1100_0373.csv,9.303635301397316e-08
1a_1100_0774.csv,1.3993355703116554e-07
1a_1100_0183.csv,1.4887704275621726e-07
1a_1100_0415.csv,1.382570342729308e-07
1a_1100_0702.csv,1.5188842692489478e-07
1a_1100_0409.csv,1.478179597123461e-07
1a_1100_0293.csv,6.84838324114411e-08
1a_1100_0964.csv,1.3029222679720026e-07
1a_1100_0671.csv,9.182380592540996e-08
1a_1100_0866.csv,1.0867400224266193e-07
1a_1100_0853.csv,7.21983903663321e-08
1a_1100_0733.csv,7.68287384275734e-08
1a_1100_0914.csv,1.4930967816027896e-07
1a_1100_0382.csv,6.965280681828497e-08
1a_1100_0323.csv,1.24072239704522e-07
1a_1100_0175.csv,1.1498148995709018e-07
1a_1100_0745.csv,1.18067523560567e-07
1a_1100_0748.csv,1.504856403232514e-07
1a_1100_0106.csv,8.913209211224618e-08
1a_1100_0014.csv,6.156495209251141e-08
1a_1100_0307.csv,1.3995452030238887e-07
1a_1100_0614.csv,1.2755886426174765e-07
1a_1100_0941.csv,7.557733473035576e-08
1a_1100_0196.csv,5.580157408445673e-08
1a_1100_0444.csv,6.598152051602645e-08
1a_1100_0945.csv,1.7843328808981472e-07
1a_1100_0219.csv,1.1932023560744898e-07
1a_1100_0649.csv,5.602146014390248e-08
1a_1100_0803.csv,4.704408669236315e-08
1a_1100_0730.csv,7.805496412178476e-08
1a_1100_0223.csv,9.306809920715233e-08
1a_1100_0589.csv,6.073082710108229e-08
1a_1100_0851.csv,1.4633271523622467e-07
1a_1100_0999.csv,1.0820221961817558e-07
1a_1100_0498.csv,9.167406265914331e-08
1a_1100_0721.csv,1.1455550280849634e-07
1a_1100_0543.csv,6.427225792284757e-08
1a_1100_0379.csv,8.135711479330128e-08
1a_1100_0675.csv,9.76921820557233e-08
1a_1100_0156.csv,1.2888225186995455e-07
1a_1100_0161.csv,9.892711046430161e-08
1a_1100_0137.csv,9.71428628134495e-08
1a_1100_0044.csv,7.306630492123046e-08
1a_1100_0479.csv,6.270132027423084e-08
1a_1100_0413.csv,1.0541930289413667e-07
1a_1100_0251.csv,5.318164598673793e-08
1a_1100_0849.csv,7.216429851494093e-08
1a_1100_0290.csv,7.031589913951867e-08
1a_1100_0810.csv,9.156936697169965e-08
1a_1100_0746.csv,1.4065597753100568e-07
1a_1100_0331.csv,1.3854770921103607e-07
1a_1100_0197.csv,1.4019027807064188e-07
1a_1100_0418.csv,1.2142210065830867e-07
1a_1100_0792.csv,1.710112550398348e-07
1a_1100_0162.csv,1.3957496826248807e-07
1a_1100_0874.csv,8.616140722878453e-08
1a_1100_0089.csv,9.147969901226143e-08
1a_1100_0154.csv,7.906884089159704e-08
1a_1100_0503.csv,7.519201296984708e-08
1a_1100_0242.csv,7.582427438172385e-08
1a_1100_0551.csv,1.486678689917539e-07
1a_1100_0431.csv,6.106958926337119e-08
1a_1100_0484.csv,9.718788059798928e-08
1a_1100_0481.csv,1.0461446057691141e-07
1a_1100_0363.csv,5.1509646198652694e-08
1a_1100_0892.csv,9.566931414942602e-08
1a_1100_0144.csv,6.773028873998918e-08
1a_1100_0585.csv,9.033423539858154e-08
1a_1100_0165.csv,1.520039775089337e-07
1a_1100_0524.csv,8.75953915595908e-08
1a_1100_0931.csv,7.06280312223009e-08
1a_1100_0562.csv,7.28634337189264e-08
1a_1100_0269.csv,8.159762197326316e-08
1a_1100_0905.csv,1.2364525145081913e-07
1a_1100_0107.csv,1.2714206890865231e-07
1a_1100_0069.csv,6.139254587532404e-08
1a_1100_0653.csv,1.3913799041330975e-07
1a_1100_0235.csv,8.975026772362978e-08
1a_1100_0625.csv,1.3809570799843417e-07
1a_1100_0289.csv,6.949372596000441e-08
1a_1100_0720.csv,1.363927919711655e-07
1a_1100_0847.csv,1.2748179585778505e-07
1a_1100_0081.csv,9.910172385066748e-08
1a_1100_0394.csv,1.0783957589816797e-07
1a_1100_0956.csv,8.037323451386314e-08
1a_1100_0313.csv,7.478129430122296e-08
1a_1100_0348.csv,1.0835088112273037e-07
1a_1100_0663.csv,8.931427089678582e-08
1a_1100_0858.csv,9.425603731396565e-08
1a_1100_0872.csv,1.1965388456745646e-07
1a_1100_0092.csv,5.6611379788480235e-08
1a_1100_0207.csv,1.5844211127233426e-07
1a_1100_0364.csv,1.3544608348238128e-07
1a_1100_0509.csv,6.664483957687099e-08
1a_1100_0624.csv,1.2351063827603497e-07
1a_1100_0324.csv,1.932348227891955e-07
1a_1100_0367.csv,1.3811301037503683e-07
1a_1100_0669.csv,1.1631375005023869e-07
1a_1100_0565.csv,1.1800601985883232e-07
1a_1100_0291.csv,8.809429880825328e-08
1a_1100_0727.csv,1.0091652042605924e-07
1a_1100_0326.csv,1.6994140876851251e-07
1a_1100_0184.csv,1.966768947425194e-07
1a_1100_0844.csv,1.3084373554581686e-07
1a_1100_0344.csv,7.415407560176963e-08
1a_1100_0797.csv,1.1850531245477828e-07
1a_1100_0637.csv,1.0609616539641804e-07
1a_1100_0940.csv,1.0406799956151949e-07
1a_1100_0243.csv,9.690493809517664e-08
1a_1100_0713.csv,1.3580390394755141e-07
1a_1100_0483.csv,1.1297106476164494e-07
1a_1100_0566.csv,7.785007829213602e-08
1a_1100_0333.csv,1.1192940351132432e-07
1a_1100_0067.csv,7.439239445036314e-08
1a_1100_0049.csv,8.691543697332414e-08
1a_1100_0021.csv,1.4061633078191867e-07
1a_1100_0869.csv,1.1921912551253517e-07
1a_1100_0873.csv,1.4450231098705384e-07
1a_1100_0922.csv,1.378562557493318e-07
1a_1100_0950.csv,1.1694240308621512e-07
1a_1100_0349.csv,6.980246688684826e-08
1a_1100_0739.csv,1.2380781484405913e-07
1a_1100_0921.csv,6.892168270230854e-08
1a_1100_0834.csv,1.1824251644337957e-07
1a_1100_0423.csv,1.5574385490064536e-07
1a_1100_0935.csv,6.83310429931911e-08
1a_1100_0556.csv,8.841959407275468e-08
1a_1100_0123.csv,8.967363164769127e-08
1a_1100_0059.csv,7.93536694966909e-08
1a_1100_0452.csv,1.346507053545172e-07
1a_1100_0185.csv,9.754378536662097e-08
1a_1100_0054.csv,1.353267527407153e-07
1a_1100_0595.csv,7.376159638633212e-08
1a_1100_0812.csv,7.478467304123049e-08
1a_1100_0443.csv,1.3446963048082193e-07
1a_1100_0606.csv,9.56926204397315e-08
1a_1100_0998.csv,1.248812851914496e-07
1a_1100_0386.csv,7.546122713951888e-08
1a_1100_0046.csv,1.0894504499867648e-07
1a_1100_0793.csv,9.03605746945047e-08
1a_1100_0157.csv,6.34294677845593e-08
1a_1100_0029.csv,1.4691059292141037e-07
1a_1100_0640.csv,
1a_1100_0006.csv,1.260830578108649e-07
1a_1100_0602.csv,1.0949293111130889e-07
1a_1100_0335.csv,7.190079603208274e-08
1a_1100_0037.csv,1.740530041456082e-07
1a_1100_0773.csv,1.4525109964730549e-07
1a_1100_0550.csv,1.0016181151696465e-07
1a_1100_0795.csv,8.481857599101244e-08
1a_1100_0495.csv,1.290677149822941e-07
1a_1100_0752.csv,1.2304210778283308e-07
1a_1100_0563.csv,1.6428297192512678e-07
1a_1100_0057.csv,1.0568900365186317e-07
1a_1100_0879.csv,8.946078871450449e-08
1a_1100_0470.csv,1.397969961373256e-07
1a_1100_0002.csv,7.911051153212849e-08
1a_1100_0756.csv,1.1464903566396424e-07
1a_1100_0422.csv,1.4046312923503674e-07
1a_1100_0599.csv,1.0309176094552023e-07
1a_1100_0591.csv,6.80291591142537e-08
1a_1100_0449.csv,1.2233097096227878e-07
1a_1100_0581.csv,7.490251905608329e-08
1a_1100_0983.csv,8.187877956019077e-08
1a_1100_0782.csv,1.0300034561919262e-07
1a_1100_0341.csv,1.323918617968137e-07
1a_1100_0974.csv,8.47189188492929e-08
1a_1100_0076.csv,1.407291595487243e-07
1a_1100_0191.csv,9.651941317801199e-08
1a_1100_0471.csv,1.4180023224203297e-07
1a_1100_0848.csv,9.233860993631548e-08
1a_1100_0120.csv,1.1225217120445752e-07
1a_1100_0130.csv,9.164844855629262e-08
1a_1100_0155.csv,6.080592640849558e-08
1a_1100_0124.csv,1.3691417538658772e-07
1a_1100_0064.csv,1.083604816787298e-07
1a_1100_0972.csv,1.1795294517937136e-07
1a_1100_0360.csv,9.047264044592602e-08
1a_1100_0889.csv,1.4047191439048192e-07
1a_1100_0316.csv,1.0841239508276875e-07
1a_1100_0482.csv,5.4267655360425515e-08
1a_1100_0951.csv,1.344734350588968e-07
1a_1100_0370.csv,8.198031703156653e-08
1a_1100_0958.csv,1.0900052823362838e-07
1a_1100_0825.csv,1.0459374917187846e-07
1a_1100_0608.csv,1.2715458911945872e-07
1a_1100_0668.csv,1.1801927860113649e-07
1a_1100_0178.csv,6.68355147760038e-08
1a_1100_0865.csv,8.00184433046923e-08
1a_1100_0937.csv,1.1576458434564552e-07
1a_1100_0304.csv,1.7938561875767148e-07
1a_1100_0936.csv,1.504020029694117e-07
1a_1100_0854.csv,1.1192618612623037e-07
1a_1100_0539.csv,6.045272490619908e-08
1a_1100_0766.csv,7.986710830701165e-08
1a_1100_0519.csv,9.051443151445111e-08
1a_1100_0549.csv,7.946068619436391e-08
1a_1100_0103.csv,1.295223125075896e-07
1a_1100_0022.csv,9.33366441088946e-08
1a_1100_0334.csv,7.309922346631682e-08
1a_1100_0992.csv,6.143829602970641e-08
1a_1100_0676.csv,1.5035268125857478e-07
1a_1100_0673.csv,2.1100608094647795e-07
1a_1100_0609.csv,7.664476122346603e-08
1a_1100_0139.csv,7.935086685212074e-08
1a_1100_0616.csv,8.661752882591088e-08
1a_1100_0177.csv,1.1792101721476304e-07
1a_1100_0424.csv,9.993493135344965e-08
1a_1100_0913.csv,1.02878766442051e-07
1a_1100_0715.csv,1.2929075379713153e-07
1a_1100_0486.csv,1.9026187712306588e-07
1a_1100_0957.csv,1.3450690952068499e-07
1a_1100_0769.csv,7.89467798156357e-08
1a_1100_0147.csv,1.4616895377634686e-07
1a_1100_0356.csv,8.131612984474566e-08
1a_1100_0796.csv,7.974984130020592e-08
1a_1100_0836.csv,7.459909700123067e-08
1a_1100_0078.csv,7.798206284979375e-08
1a_1100_0824.csv,1.3293327146760493e-07
1a_1100_0408.csv,1.1647434854056706e-07
1a_1100_0420.csv,1.249505808336775e-07
1a_1100_0169.csv,1.1516402475337205e-07
1a_1100_0629.csv,7.144383653948835e-08
1a_1100_0013.csv,9.429058655623926e-08
1a_1100_0582.csv,6.535504384511336e-08
1a_1100_0938.csv,1.0079016614202032e-07
1a_1100_0703.csv,6.562060348742526e-08
1a_1100_0405.csv,1.148714800021992e-07
1a_1100_0750.csv,1.145903357833797e-07
1a_1100_0462.csv,1.3415527518082204e-07
1a_1100_0988.csv,7.14577286609098e-08
1a_1100_0448.csv,1.497369476362935e-07
1a_1100_0491.csv,1.0797033331409873e-07
1a_1100_0358.csv,6.909353492460497e-08
1a_1100_0194.csv,1.1896419429422404e-07
1a_1100_0658.csv,1.1625264973308178e-07
1a_1100_0407.csv,1.175351838371282e-07
1a_1100_0004.csv,1.1061223293762919e-07
1a_1100_0751.csv,8.522686571730182e-08
1a_1100_0901.csv,1.0416193655287999e-07
1a_1100_0212.csv,6.641840206916763e-08
1a_1100_0390.csv,7.976542242072976e-08
1a_1100_0862.csv,1.241301675068032e-07
1a_1100_0117.csv,9.366536393223098e-08
1a_1100_0948.csv,1.299049893526606e-07
1a_1100_0068.csv,8.608165739331656e-08
1a_1100_0338.csv,5.8955857383910205e-08
1a_1100_0286.csv,8.988550151678592e-08
1a_1100_0439.csv,1.7788946727143516e-07
1a_1100_0253.csv,8.996564704821497e-08
1a_1100_0776.csv,1.0805437422501176e-07
1a_1100_0065.csv,9.820796111518428e-08
1a_1100_0719.csv,1.4481317911290783e-07
1a_1100_0547.csv,6.800433457423091e-08
1a_1100_0704.csv,1.0648988314328454e-07
1a_1100_0630.csv,1.0630306441694935e-07
1a_1100_0340.csv,1.2161554873149527e-07
1a_1100_0011.csv,7.57583928475735e-08
1a_1100_0476.csv,9.577771782486349e-08
1a_1100_0276.csv,1.4325415185906043e-07
1a_1100_0962.csv,7.556767053945018e-08
1a_1100_0682.csv,1.188959767583314e-07
1a_1100_0233.csv,1.2943735350765054e-07
1a_1100_0915.csv,8.580405281273193e-08
1a_1100_0040.csv,6.912973506176955e-08
1a_1100_0700.csv,1.4111709693101326e-07
1a_1100_0518.csv,9.192089525401135e-08
1a_1100_0153.csv,1.017207444923716e-07
1a_1100_0875.csv,8.929909681276221e-08
1a_1100_0376.csv,1.0017817702151196e-07
1a_1100_0237.csv,1.4333742461699247e-07
1a_1100_0984.csv,9.788634243746546e-08
1a_1100_0842.csv,1.0966410234670825e-07
1a_1100_0744.csv,1.0892253602216108e-07
1a_1100_0071.csv,5.950284434792604e-08
1a_1100_0838.csv,8.300305412014498e-08
1a_1100_0891.csv,6.133372001651976e-08
1a_1100_0572.csv,7.400384516805151e-08
1a_1100_0077.csv,1.5417248266958678e-07
1a_1100_0294.csv,9.19654790294413e-08
1a_1100_0961.csv,1.09657809851347e-07
1a_1100_0809.csv,1.5062656163167758e-07
1a_1100_0318.csv,7.492200825493343e-08
1a_1100_0832.csv,1.396322160580093e-07
1a_1100_0368.csv,7.045407812860567e-08
1a_1100_0920.csv,5.773807734219078e-08
1a_1100_0246.csv,1.0486033257867659e-07
1a_1100_0224.csv,1.0258802466377779e-07
1a_1100_0705.csv,1.4899893836940394e-07
1a_1100_0684.csv,1.276429234154656e-07
1a_1100_0754.csv,9.663765284715242e-08
1a_1100_0473.csv,1.3258415000596158e-07
1a_1100_0529.csv,1.41678860837318e-07
1a_1100_0082.csv,
1a_1100_0785.csv,7.712205993892649e-08
1a_1100_0772.csv,1.8977803965452565e-07
1a_1100_0575.csv,1.310620453103945e-07
1a_1100_0909.csv,1.1488504762850398e-07
1a_1100_0578.csv,6.723729506058147e-08
1a_1100_0300.csv,6.69430764777384e-08
1a_1100_0939.csv,8.096707168753539e-08
1a_1100_0660.csv,8.608591397683157e-08
1a_1100_0111.csv,1.418451987333175e-07
1a_1100_0943.csv,1.2378855180286347e-07
1a_1100_0114.csv,1.1608197163709016e-07
1a_1100_0108.csv,1.053044298609728e-07
1a_1100_0446.csv,6.494763202055083e-08
1a_1100_0888.csv,1.6333155366722523e-07
1a_1100_0633.csv,7.335706400350416e-08
1a_1100_0001.csv,6.766443564738718e-08
1a_1100_0949.csv,9.214201973857392e-08
1a_1100_0564.csv,7.787797959930063e-08
1a_1100_0619.csv,1.3706760429858654e-07
1a_1100_0631.csv,8.402608551331658e-08
1a_1100_0870.csv,5.791724254164423e-08
1a_1100_0034.csv,7.401439764634725e-08
1a_1100_0145.csv,8.658258976823787e-08
1a_1100_0997.csv,1.3910702472705063e-07
1a_1100_0339.csv,2.1064087434845613e-07
1a_1100_0694.csv,1.2007055655829347e-07
1a_1100_0083.csv,9.05217515945502e-08
1a_1100_0217.csv,6.283473128163652e-08
1a_1100_0101.csv,1.2527952433548843e-07
1a_1100_0218.csv,7.600837506756591e-08
1a_1100_0670.csv,1.0434445042101108e-07
1a_1100_0201.csv,1.3639211622523968e-07
1a_1100_0245.csv,8.863500481502827e-08
1a_1100_0622.csv,6.841497211828492e-08
1a_1100_0173.csv,7.54223120566526e-08
1a_1100_0469.csv,1.2066511420743368e-07
1a_1100_0035.csv,1.1677769603025387e-07
1a_1100_0508.csv,1.0807991868043395e-07
1a_1100_0654.csv,7.864830790526177e-08
1a_1100_0594.csv,1.1326139077938654e-07
1a_1100_0036.csv,1.7895615122157998e-07
1a_1100_0763.csv,1.1407741765707476e-07
1a_1100_0789.csv,1.020671360129182e-07
1a_1100_0542.csv,1.255756080886142e-07
1a_1100_0432.csv,1.4934570126785982e-07
1a_1100_0978.csv,8.692855681506632e-08
1a_1100_0211.csv,1.692754127089218e-07
1a_1100_0534.csv,6.698592747773831e-08
1a_1100_0615.csv,1.1849689127878665e-07
1a_1100_0650.csv,1.473138347962478e-07
1a_1100_0132.csv,7.309954892352709e-08
1a_1100_0189.csv,1.5043093045566295e-07
1a_1100_0965.csv,7.135524809142587e-08
