file_names,integrated_signal_Vs
1a_1350_0794.csv,1.2656224707318494e-06
1a_1350_0950.csv,1.0953932730937445e-06
1a_1350_0241.csv,1.3467530247873995e-06
1a_1350_0038.csv,1.316964656573694e-06
1a_1350_0143.csv,1.479592285339374e-06
1a_1350_0788.csv,2.138275216065645e-06
1a_1350_0150.csv,1.1198007257456883e-06
1a_1350_0132.csv,1.573818783795998e-06
1a_1350_0857.csv,1.2289141807969932e-06
1a_1350_0726.csv,1.3556775717891364e-06
1a_1350_0716.csv,1.5114539033739773e-06
1a_1350_0260.csv,1.3166689367630543e-06
1a_1350_0851.csv,1.3086923098348977e-06
1a_1350_0324.csv,1.2744114784285025e-06
1a_1350_0642.csv,1.3456595384684506e-06
1a_1350_0750.csv,1.0618254936223354e-06
1a_1350_0646.csv,1.326219390012162e-06
1a_1350_0981.csv,1.1140620254325408e-06
1a_1350_0383.csv,1.2121671512867109e-06
1a_1350_0120.csv,1.2907907646168644e-06
1a_1350_0957.csv,1.1945329467331056e-06
1a_1350_0382.csv,1.2466973384324427e-06
1a_1350_0554.csv,1.646888040017479e-06
1a_1350_0011.csv,1.212004793955918e-06
1a_1350_0680.csv,1.230686703353282e-06
1a_1350_0379.csv,1.3250990603164297e-06
1a_1350_0304.csv,1.0348036318347888e-06
1a_1350_0254.csv,1.8888629081644162e-06
1a_1350_0563.csv,2.3528861193430633e-06
1a_1350_0077.csv,1.04782983754469e-06
1a_1350_0678.csv,1.1576656797545379e-06
1a_1350_0902.csv,1.4947367909750523e-06
1a_1350_0380.csv,1.8080790571891647e-06
1a_1350_0739.csv,1.1338304132788595e-06
1a_1350_0853.csv,1.7803022235926461e-06
1a_1350_0999.csv,1.1873665911889888e-06
1a_1350_0976.csv,9.960103343587291e-07
1a_1350_0597.csv,1.6614443292751236e-06
1a_1350_0832.csv,1.501210678368429e-06
1a_1350_0767.csv,9.971990327013126e-07
1a_1350_0960.csv,1.1674782943773507e-06
1a_1350_0760.csv,1.242163799647328e-06
1a_1350_0898.csv,1.6736283537221352e-06
1a_1350_0411.csv,1.1709924784402396e-06
1a_1350_0776.csv,1.1977014016816198e-06
1a_1350_0404.csv,1.4523698205267362e-06
1a_1350_0393.csv,1.7145713788540025e-06
1a_1350_0212.csv,1.1497244547256361e-06
1a_1350_0253.csv,1.2224776880505983e-06
1a_1350_0094.csv,1.1630076397439744e-06
1a_1350_0807.csv,1.7079323731218302e-06
1a_1350_0302.csv,1.2076180745454308e-06
1a_1350_0387.csv,1.773633129303744e-06
1a_1350_0049.csv,1.6214798437583764e-06
1a_1350_0322.csv,1.0859499282875022e-06
1a_1350_0702.csv,1.3585964784106767e-06
1a_1350_0674.csv,1.1014557743286541e-06
1a_1350_0821.csv,1.3668554028150735e-06
1a_1350_0612.csv,2.017178865857329e-06
1a_1350_0389.csv,1.5958574227518298e-06
1a_1350_0470.csv,1.1807129436572747e-06
1a_1350_0010.csv,1.1395758492847132e-06
1a_1350_0438.csv,1.3471459405525668e-06
1a_1350_0639.csv,2.128826793514488e-06
1a_1350_0770.csv,1.0653276406142027e-06
1a_1350_0184.csv,1.2982552957885032e-06
1a_1350_0741.csv,2.196285236189633e-06
1a_1350_0588.csv,1.3248304997789378e-06
1a_1350_0469.csv,1.208435356785354e-06
1a_1350_0014.csv,1.6319365658840023e-06
1a_1350_0916.csv,1.2955306198412095e-06
1a_1350_0791.csv,1.5023597057526972e-06
1a_1350_0923.csv,1.3063244602876809e-06
1a_1350_0385.csv,1.1605124528642036e-06
1a_1350_0139.csv,1.6583980836556406e-06
1a_1350_0847.csv,2.1474494620855165e-06
1a_1350_0119.csv,1.1687329025039743e-06
1a_1350_0567.csv,2.218391009076029e-06
1a_1350_0193.csv,1.7326337430362056e-06
1a_1350_0591.csv,1.32485521362973e-06
1a_1350_0454.csv,1.4439127960236192e-06
1a_1350_0167.csv,1.041820445115864e-06
1a_1350_0065.csv,1.061492680070239e-06
1a_1350_0940.csv,1.0612170987718235e-06
1a_1350_0018.csv,1.0686681894075026e-06
1a_1350_0717.csv,1.4993337772792443e-06
1a_1350_0514.csv,1.2326606335862773e-06
1a_1350_0235.csv,1.3932819868559964e-06
1a_1350_0615.csv,1.6138322122424694e-06
1a_1350_0796.csv,1.2582372896906983e-06
1a_1350_0515.csv,1.1504886398868632e-06
1a_1350_0893.csv,1.286165688108808e-06
1a_1350_0319.csv,1.062158299806122e-06
1a_1350_0626.csv,1.1854857463842799e-06
1a_1350_0811.csv,1.650611895643621e-06
1a_1350_0085.csv,1.1564568558397749e-06
1a_1350_0425.csv,1.4922394783179412e-06
1a_1350_0653.csv,1.2326191728148668e-06
1a_1350_0528.csv,1.0462981478233861e-06
1a_1350_0838.csv,1.041904070006275e-06
1a_1350_0927.csv,1.8253543381797346e-06
1a_1350_0329.csv,1.1503629061309557e-06
1a_1350_0288.csv,1.5580703450617517e-06
1a_1350_0806.csv,1.3944441306680927e-06
1a_1350_0001.csv,1.2295895903458882e-06
1a_1350_0660.csv,1.523340884896356e-06
1a_1350_0734.csv,1.0067787883533326e-06
1a_1350_0947.csv,1.2331916538489367e-06
1a_1350_0381.csv,1.263240181142032e-06
1a_1350_0969.csv,1.11755488211809e-06
1a_1350_0377.csv,1.3390313665841813e-06
1a_1350_0693.csv,1.993933837597382e-06
1a_1350_0961.csv,1.2568441016890892e-06
1a_1350_0732.csv,1.8338474894355663e-06
1a_1350_0163.csv,1.3509851662015213e-06
1a_1350_0682.csv,1.1620337919479914e-06
1a_1350_0252.csv,1.3469767236535413e-06
1a_1350_0687.csv,1.2131141394010091e-06
1a_1350_0666.csv,1.79168359968674e-06
1a_1350_0062.csv,1.3090225224285792e-06
1a_1350_0606.csv,1.6819052856809844e-06
1a_1350_0611.csv,1.146107705771032e-06
1a_1350_0763.csv,2.0369905679929085e-06
1a_1350_0315.csv,1.4809357191170186e-06
1a_1350_0449.csv,1.0593435764582188e-06
1a_1350_0583.csv,1.8363897752245437e-06
1a_1350_0622.csv,1.2159133048663534e-06
1a_1350_0845.csv,1.2900564943194478e-06
1a_1350_0953.csv,1.2822535134113919e-06
1a_1350_0114.csv,1.1079058584205212e-06
1a_1350_0823.csv,1.201673361641238e-06
1a_1350_0002.csv,1.2468319060211095e-06
1a_1350_0366.csv,1.1440098566165046e-06
1a_1350_0787.csv,1.6735762661773255e-06
1a_1350_0868.csv,1.2308951564043034e-06
1a_1350_0805.csv,1.4175847848704715e-06
1a_1350_0951.csv,1.6397158805233151e-06
1a_1350_0447.csv,1.1264849169592407e-06
1a_1350_0440.csv,1.009875192582388e-06
1a_1350_0713.csv,2.0691170543487383e-06
1a_1350_0784.csv,1.4855214136360962e-06
1a_1350_0813.csv,1.129036879879241e-06
1a_1350_0262.csv,1.4953679098953575e-06
1a_1350_0216.csv,1.2497610759061245e-06
1a_1350_0863.csv,1.0674932294822587e-06
1a_1350_0107.csv,1.2028118612905218e-06
1a_1350_0432.csv,1.073863661259294e-06
1a_1350_0113.csv,1.8902589410541328e-06
1a_1350_0568.csv,1.1648883644403155e-06
1a_1350_1000.csv,1.6874486497821118e-06
1a_1350_0313.csv,9.981881385423118e-07
1a_1350_0887.csv,1.5067052321527734e-06
1a_1350_0649.csv,1.1057596449206736e-06
1a_1350_0707.csv,1.3735331422958438e-06
1a_1350_0367.csv,1.0776351437450711e-06
1a_1350_0800.csv,1.6570400377300923e-06
1a_1350_0827.csv,1.6098416134719059e-06
1a_1350_0598.csv,1.2203247202891657e-06
1a_1350_0363.csv,1.4359001652757153e-06
1a_1350_0182.csv,1.2573952706288078e-06
1a_1350_0624.csv,1.5647997310973542e-06
1a_1350_0082.csv,1.4727537088088863e-06
1a_1350_0529.csv,1.1916873859667113e-06
1a_1350_0978.csv,1.2652861446675042e-06
1a_1350_0899.csv,1.2877011069263006e-06
1a_1350_0837.csv,1.3455324218656377e-06
1a_1350_0614.csv,1.7208100201217534e-06
1a_1350_0620.csv,1.2579467492714443e-06
1a_1350_0587.csv,1.4181707483198079e-06
1a_1350_0414.csv,1.1708955955746145e-06
1a_1350_0183.csv,1.1680618145495233e-06
1a_1350_0285.csv,1.7053123610873796e-06
1a_1350_0595.csv,1.4937443259272776e-06
1a_1350_0945.csv,1.3872713697361488e-06
1a_1350_0149.csv,2.3984311055078202e-06
1a_1350_0803.csv,1.2676543799929004e-06
1a_1350_0294.csv,1.3011099929088079e-06
1a_1350_0362.csv,1.3062496093710866e-06
1a_1350_0930.csv,1.1276046422842557e-06
1a_1350_0967.csv,1.12396866010607e-06
1a_1350_0004.csv,1.8184238087263585e-06
1a_1350_0496.csv,1.650404678958377e-06
1a_1350_0353.csv,1.3621803650624597e-06
1a_1350_0938.csv,1.233365627346277e-06
1a_1350_0142.csv,1.393108944571904e-06
1a_1350_0977.csv,1.0797851939676549e-06
1a_1350_0330.csv,1.4461467977552504e-06
1a_1350_0051.csv,1.8373810067399111e-06
1a_1350_0909.csv,1.1106525281870687e-06
1a_1350_0417.csv,1.4731626454486577e-06
1a_1350_0479.csv,1.1915934311673211e-06
1a_1350_0249.csv,1.7525109960776613e-06
1a_1350_0358.csv,1.0898453083166336e-06
1a_1350_0278.csv,1.155854709181443e-06
1a_1350_0459.csv,1.6289819348844594e-06
1a_1350_0170.csv,1.45497880905198e-06
1a_1350_0081.csv,1.341962678152567e-06
1a_1350_0310.csv,1.176971991852336e-06
1a_1350_0596.csv,1.3291784732365827e-06
1a_1350_0831.csv,1.3353722025562774e-06
1a_1350_0692.csv,1.2879909957139753e-06
1a_1350_0386.csv,1.676920236074284e-06
1a_1350_0166.csv,2.2758421270492744e-06
1a_1350_0607.csv,1.383458993890676e-06
1a_1350_0974.csv,1.0265917151650473e-06
1a_1350_0675.csv,1.1395566038057882e-06
1a_1350_0777.csv,1.1132481263804445e-06
1a_1350_0727.csv,1.3080617993788614e-06
1a_1350_0632.csv,1.6087232603249005e-06
1a_1350_0463.csv,1.5064189558189918e-06
1a_1350_0259.csv,1.5978762727572257e-06
1a_1350_0711.csv,1.1920417210935633e-06
1a_1350_0476.csv,1.3257637618118493e-06
1a_1350_0663.csv,1.059280406503386e-06
1a_1350_0041.csv,1.3989333954051276e-06
1a_1350_0061.csv,1.273908534731468e-06
1a_1350_0258.csv,1.8165816915655123e-06
1a_1350_0151.csv,1.0520121099661222e-06
1a_1350_0147.csv,1.7584829150711903e-06
1a_1350_0126.csv,1.0135078129372965e-06
1a_1350_0872.csv,1.5537373002243596e-06
1a_1350_0962.csv,1.2805371600446915e-06
1a_1350_0242.csv,1.748441886223286e-06
1a_1350_0161.csv,1.487767274775281e-06
1a_1350_0774.csv,1.3299689058871469e-06
1a_1350_0180.csv,1.7940326929769222e-06
1a_1350_0944.csv,1.0880267083447664e-06
1a_1350_0826.csv,1.5385200996732545e-06
1a_1350_0555.csv,1.4792211947448458e-06
1a_1350_0373.csv,1.3591445995510343e-06
1a_1350_0206.csv,9.921456210291405e-07
1a_1350_0886.csv,1.3923566974740229e-06
1a_1350_0665.csv,1.361506108300165e-06
1a_1350_0108.csv,1.1926655558763758e-06
1a_1350_0303.csv,1.4806678355237185e-06
1a_1350_0698.csv,1.9405063276616798e-06
1a_1350_0815.csv,1.2207922964024658e-06
1a_1350_0859.csv,1.6168718878218758e-06
1a_1350_0541.csv,1.2064101427437457e-06
1a_1350_0721.csv,1.1403715717667635e-06
1a_1350_0766.csv,1.1409218157387834e-06
1a_1350_0623.csv,1.1652988164548434e-06
1a_1350_0162.csv,1.165144565402077e-06
1a_1350_0176.csv,1.2416776328503168e-06
1a_1350_0880.csv,1.512922780216432e-06
1a_1350_0775.csv,1.2852592683926718e-06
1a_1350_0489.csv,1.3539549208829016e-06
1a_1350_0214.csv,1.0715897350355586e-06
1a_1350_0867.csv,1.1357637567471445e-06
1a_1350_0475.csv,1.3079433860057675e-06
1a_1350_0873.csv,1.5645433059149234e-06
1a_1350_0949.csv,1.451738654282186e-06
1a_1350_0343.csv,1.739747315693469e-06
1a_1350_0269.csv,1.0375390027664274e-06
1a_1350_0599.csv,1.897387739776283e-06
1a_1350_0210.csv,1.5037287541246411e-06
1a_1350_0034.csv,1.2390033116094707e-06
1a_1350_0855.csv,1.633141883619581e-06
1a_1350_0557.csv,1.669487607101189e-06
1a_1350_0830.csv,1.721249844522974e-06
1a_1350_0995.csv,1.4320584791311415e-06
1a_1350_0552.csv,1.2306317644144856e-06
1a_1350_0613.csv,1.2411078538420078e-06
1a_1350_0008.csv,1.1415081119323117e-06
1a_1350_0250.csv,2.7665579077802027e-06
1a_1350_0526.csv,1.514423352101523e-06
1a_1350_0840.csv,1.3951765757867128e-06
1a_1350_0505.csv,1.4697609702899368e-06
1a_1350_0103.csv,1.05618307771001e-06
1a_1350_0098.csv,1.0459892773715952e-06
1a_1350_0865.csv,1.047657123087426e-06
1a_1350_0291.csv,1.6363493996267384e-06
1a_1350_0158.csv,1.1348923011076793e-06
1a_1350_0725.csv,1.2782616830461482e-06
1a_1350_0907.csv,1.3212067324125425e-06
1a_1350_0495.csv,1.479376831049885e-06
1a_1350_0248.csv,1.1733869870804687e-06
1a_1350_0973.csv,1.8553904991487136e-06
1a_1350_0181.csv,1.0664946682583713e-06
1a_1350_0708.csv,1.412859938079342e-06
1a_1350_0757.csv,1.3258424994990142e-06
1a_1350_0136.csv,1.8033302225322123e-06
1a_1350_0197.csv,1.1269021052029523e-06
1a_1350_0209.csv,1.3902385338878637e-06
1a_1350_0586.csv,1.414655159231904e-06
1a_1350_0118.csv,1.0523481235903915e-06
1a_1350_0339.csv,1.8617133896667639e-06
1a_1350_0472.csv,1.1523707185124645e-06
1a_1350_0570.csv,1.1134147553459937e-06
1a_1350_0155.csv,1.1248817876777086e-06
1a_1350_0281.csv,1.0993348715780133e-06
1a_1350_0485.csv,1.0079304070745368e-06
1a_1350_0026.csv,1.4468825534357917e-06
1a_1350_0728.csv,1.2982235576338988e-06
1a_1350_0504.csv,1.122118325731414e-06
1a_1350_0328.csv,1.6820171322130047e-06
1a_1350_0792.csv,1.439200095903924e-06
1a_1350_0801.csv,1.4122345905411635e-06
1a_1350_0399.csv,1.6917218521203739e-06
1a_1350_0020.csv,1.4668169477329785e-06
1a_1350_0874.csv,1.1654430336970387e-06
1a_1350_0173.csv,1.038886401594255e-06
1a_1350_0738.csv,1.3625919795627485e-06
1a_1350_0761.csv,1.3918635038090677e-06
1a_1350_0128.csv,1.3664772778613167e-06
1a_1350_0701.csv,1.4180575301716749e-06
1a_1350_0650.csv,1.1447075152853305e-06
1a_1350_0836.csv,1.2703751050674284e-06
1a_1350_0531.csv,1.0072448030266327e-06
1a_1350_0044.csv,1.407617616950676e-06
1a_1350_0924.csv,1.6418061361183766e-06
1a_1350_0530.csv,1.0814902558716188e-06
1a_1350_0735.csv,1.0246894888051238e-06
1a_1350_0561.csv,1.2947954024058435e-06
1a_1350_0481.csv,1.1160771691231811e-06
1a_1350_0677.csv,1.2471212622443797e-06
1a_1350_0096.csv,1.1314261568395463e-06
1a_1350_0289.csv,1.289279197954662e-06
1a_1350_0493.csv,1.2157259133451254e-06
1a_1350_0575.csv,1.3046968355256134e-06
1a_1350_0133.csv,1.6068295011630795e-06
1a_1350_0314.csv,1.3367387104257894e-06
1a_1350_0958.csv,1.073062873636939e-06
1a_1350_0229.csv,1.4098985523826203e-06
1a_1350_0087.csv,1.3882861024266362e-06
1a_1350_0268.csv,1.6500344825066617e-06
1a_1350_0351.csv,1.340075432934075e-06
1a_1350_0267.csv,1.225220229598678e-06
1a_1350_0333.csv,1.281757284668427e-06
1a_1350_0203.csv,1.567097697578658e-06
1a_1350_0415.csv,1.378299221742544e-06
1a_1350_0213.csv,1.443307934840806e-06
1a_1350_0499.csv,1.167368140229828e-06
1a_1350_0066.csv,1.3285612404168119e-06
1a_1350_0921.csv,1.8858542028152842e-06
1a_1350_0690.csv,1.33380751805239e-06
1a_1350_0067.csv,1.0342587171744842e-06
1a_1350_0390.csv,1.059287878079522e-06
1a_1350_0795.csv,1.4950135933353572e-06
1a_1350_0747.csv,1.1897452130869397e-06
1a_1350_0036.csv,1.1300403271350484e-06
1a_1350_0072.csv,1.4452830732864312e-06
1a_1350_0731.csv,1.0962874661859937e-06
1a_1350_0374.csv,1.6011127110214181e-06
1a_1350_0178.csv,1.0764269274976851e-06
1a_1350_0798.csv,1.2026237161109033e-06
1a_1350_0846.csv,1.4353071820593735e-06
1a_1350_0954.csv,1.1610870915135394e-06
1a_1350_0152.csv,1.4513855532688618e-06
1a_1350_0408.csv,1.3747480979651276e-06
1a_1350_0080.csv,1.4423941897544113e-06
1a_1350_0037.csv,1.3340721149004705e-06
1a_1350_0100.csv,1.2612027614849207e-06
1a_1350_0122.csv,2.1583912060402476e-06
1a_1350_0828.csv,1.7597766343813963e-06
1a_1350_0585.csv,1.3250093380126191e-06
1a_1350_0272.csv,1.0894738961115427e-06
1a_1350_0963.csv,1.783619414732112e-06
1a_1350_0228.csv,1.1641536103085246e-06
1a_1350_0883.csv,1.1040025432046372e-06
1a_1350_0891.csv,1.161520155280316e-06
1a_1350_0050.csv,1.225608113694639e-06
1a_1350_0759.csv,1.3157573477272224e-06
1a_1350_0467.csv,1.1045555330829522e-06
1a_1350_0263.csv,1.6132682306827744e-06
1a_1350_0648.csv,1.3308148715845627e-06
1a_1350_0710.csv,1.097401694699217e-06
1a_1350_0809.csv,1.2964348940063e-06
1a_1350_0527.csv,1.0944468911394462e-06
1a_1350_0125.csv,1.2953609094071466e-06
1a_1350_0720.csv,1.1490408416162e-06
1a_1350_0748.csv,1.5204391631937725e-06
1a_1350_0059.csv,1.1309036922397752e-06
1a_1350_0372.csv,1.8946413459933873e-06
1a_1350_0461.csv,1.0344743363942547e-06
1a_1350_0208.csv,1.4980434591246414e-06
1a_1350_0659.csv,1.907678109232624e-06
1a_1350_0091.csv,1.749601132380321e-06
1a_1350_0426.csv,1.315625501873594e-06
1a_1350_0705.csv,1.0430131191487825e-06
1a_1350_0490.csv,1.4437129081958682e-06
1a_1350_0931.csv,1.0290505956848184e-06
1a_1350_0069.csv,2.0828509021211397e-06
1a_1350_0187.csv,1.3629435384616978e-06
1a_1350_0679.csv,1.303964989063183e-06
1a_1350_0709.csv,1.2970928563313156e-06
1a_1350_0545.csv,1.1883712547276327e-06
1a_1350_0875.csv,1.6979699142992462e-06
1a_1350_0860.csv,1.271516197691697e-06
1a_1350_0548.csv,1.256968479200904e-06
1a_1350_0628.csv,1.3427048900708812e-06
1a_1350_0168.csv,1.4525202569728257e-06
1a_1350_0394.csv,1.7707825510787361e-06
1a_1350_0655.csv,1.8251826558294763e-06
1a_1350_0165.csv,1.1204694076827234e-06
1a_1350_0862.csv,1.278196394747962e-06
1a_1350_0993.csv,1.0839637749283485e-06
1a_1350_0410.csv,1.0607999182115952e-06
1a_1350_0350.csv,1.3778675508760726e-06
1a_1350_0910.csv,1.0023960377302911e-06
1a_1350_0441.csv,1.6606869926793758e-06
1a_1350_0816.csv,1.4144505403982225e-06
1a_1350_0376.csv,1.6021057957680948e-06
1a_1350_0416.csv,1.0960134086875022e-06
1a_1350_0342.csv,1.2605804904727475e-06
1a_1350_0672.csv,1.1890869143503696e-06
1a_1350_0392.csv,1.1022397878540504e-06
1a_1350_0804.csv,1.224431632049013e-06
1a_1350_0654.csv,1.5065581314575832e-06
1a_1350_0312.csv,1.136057350941596e-06
1a_1350_0468.csv,1.8954107424949788e-06
1a_1350_0491.csv,1.231579697634045e-06
1a_1350_0651.csv,1.092588290225841e-06
