file_names,integrated_signal_Vs
1a_1150_0094.csv,1.0551101277637995e-07
1a_1150_0210.csv,1.5194608557567058e-07
1a_1150_0904.csv,1.0697614236330002e-07
1a_1150_0045.csv,2.8052998887969167e-07
1a_1150_0042.csv,2.3387744110798178e-07
1a_1150_0120.csv,8.02831196498091e-08
1a_1150_0374.csv,1.051912294941292e-07
1a_1150_0139.csv,2.1992793130885389e-07
1a_1150_0892.csv,8.64817315682227e-08
1a_1150_0244.csv,9.501071716661341e-08
1a_1150_0498.csv,1.5327957677126064e-07
1a_1150_0712.csv,7.691406222525414e-08
1a_1150_0637.csv,1.497820403512986e-07
1a_1150_0187.csv,1.487374740407875e-07
1a_1150_0867.csv,1.554760811482955e-07
1a_1150_0263.csv,1.559072202350935e-07
1a_1150_0596.csv,9.760988354659062e-08
1a_1150_0478.csv,1.1952380304334917e-07
1a_1150_0646.csv,1.373239940378187e-07
1a_1150_0678.csv,7.14283419485753e-08
1a_1150_0151.csv,1.516786106070845e-07
1a_1150_0431.csv,1.375675343869743e-07
1a_1150_0901.csv,1.2712526819487344e-07
1a_1150_0054.csv,1.1571531876387278e-07
1a_1150_0536.csv,2.1249562513738325e-07
1a_1150_0475.csv,1.0957366521812988e-07
1a_1150_0541.csv,1.1711353121023104e-07
1a_1150_0352.csv,7.106101894405075e-08
1a_1150_0476.csv,2.3507193662899468e-07
1a_1150_0899.csv,1.1896197787366992e-07
1a_1150_0911.csv,8.74290968413562e-08
1a_1150_0128.csv,1.4344498867445965e-07
1a_1150_0780.csv,1.3130995630583213e-07
1a_1150_0307.csv,9.855672554202806e-08
1a_1150_0651.csv,8.756344817910514e-08
1a_1150_0863.csv,1.451461446322775e-07
1a_1150_0397.csv,1.4831826732081014e-07
1a_1150_0220.csv,1.0041601985288014e-07
1a_1150_0977.csv,9.356453196311354e-08
1a_1150_0009.csv,8.430795276648804e-08
1a_1150_0464.csv,1.085039944495438e-07
1a_1150_0295.csv,7.536680494983189e-08
1a_1150_0461.csv,7.251432917544956e-08
1a_1150_0522.csv,9.013587696311365e-08
1a_1150_0306.csv,2.4068967995280695e-07
1a_1150_0857.csv,6.306394766283984e-08
1a_1150_0393.csv,9.41502992871523e-08
1a_1150_0300.csv,1.9407652780871e-07
1a_1150_0106.csv,1.6903451169524181e-07
1a_1150_0030.csv,1.1568749277703665e-07
1a_1150_0181.csv,1.2415832478679538e-07
1a_1150_0347.csv,1.0727908460269236e-07
1a_1150_0655.csv,1.8060725601211138e-07
1a_1150_0729.csv,1.1409374688623028e-07
1a_1150_0669.csv,1.298094438217552e-07
1a_1150_0096.csv,1.1345456120895914e-07
1a_1150_0760.csv,7.700929546756585e-08
1a_1150_0035.csv,1.5182144164026369e-07
1a_1150_0239.csv,8.21759943275125e-08
1a_1150_0633.csv,9.329647560764565e-08
1a_1150_0136.csv,1.136021365712785e-07
1a_1150_0001.csv,1.2044764661196562e-07
1a_1150_0599.csv,1.2563127722685665e-07
1a_1150_0470.csv,1.4427915007699242e-07
1a_1150_0748.csv,1.5101547793112322e-07
1a_1150_0402.csv,7.319961508635498e-08
1a_1150_0276.csv,1.1337061263993311e-07
1a_1150_0093.csv,1.0470823301645618e-07
1a_1150_0281.csv,9.629878577801973e-08
1a_1150_0218.csv,2.3647638771526142e-07
1a_1150_0487.csv,6.087139063251137e-08
1a_1150_0927.csv,1.8214181920820554e-07
1a_1150_0132.csv,6.164515472566763e-08
1a_1150_0771.csv,2.3718375934892597e-07
1a_1150_0987.csv,1.1276175528219163e-07
1a_1150_0517.csv,8.90388648436907e-08
1a_1150_0205.csv,1.5286614683566292e-07
1a_1150_0208.csv,1.4669423600726742e-07
1a_1150_0107.csv,1.9018214972295936e-07
1a_1150_0799.csv,9.17592301099575e-08
1a_1150_0571.csv,1.6559134630546758e-07
1a_1150_0003.csv,9.770696990659813e-08
1a_1150_0248.csv,1.294555817480905e-07
1a_1150_0159.csv,8.750829131052663e-08
1a_1150_0562.csv,2.190357206118951e-07
1a_1150_0331.csv,2.7597951962879355e-07
1a_1150_0629.csv,8.90025406053947e-08
1a_1150_0813.csv,1.4844984132765404e-07
1a_1150_0641.csv,1.5276966642026357e-07
1a_1150_0869.csv,1.0015488338605909e-07
1a_1150_0969.csv,9.622080175401149e-08
1a_1150_0131.csv,1.435590059482998e-07
1a_1150_0405.csv,1.5626258813113864e-07
1a_1150_0090.csv,1.6031888963406895e-07
1a_1150_0701.csv,1.6876637439578077e-07
1a_1150_0145.csv,1.8886704846971924e-07
1a_1150_0222.csv,1.0195283078554302e-07
1a_1150_0204.csv,1.951657990927105e-07
1a_1150_0350.csv,1.648475676625941e-07
1a_1150_0666.csv,1.598424976923649e-07
1a_1150_0767.csv,1.545308533283336e-07
1a_1150_0392.csv,1.2469467118408217e-07
1a_1150_0681.csv,1.0916038602219918e-07
1a_1150_0157.csv,1.5163437239796717e-07
1a_1150_0316.csv,1.9632086715149192e-07
1a_1150_0334.csv,1.4794082401447504e-07
1a_1150_0098.csv,1.7958980960101536e-07
1a_1150_0520.csv,1.0466029770143572e-07
1a_1150_0586.csv,1.0017726519009793e-07
1a_1150_0831.csv,1.270808616685225e-07
1a_1150_0288.csv,8.999517166359146e-08
1a_1150_0286.csv,1.2295331439200386e-07
1a_1150_0029.csv,1.090247865581147e-07
1a_1150_0418.csv,1.2630499964458306e-07
1a_1150_0846.csv,1.0800558674269241e-07
1a_1150_0922.csv,7.323080001037082e-08
1a_1150_0757.csv,8.897833457739333e-08
1a_1150_0135.csv,1.0258905179065975e-07
1a_1150_0215.csv,1.8769556030111778e-07
1a_1150_0171.csv,9.914555902835563e-08
1a_1150_0168.csv,8.470631123734757e-08
1a_1150_0906.csv,1.3091553117486558e-07
1a_1150_0044.csv,8.834858740138659e-08
1a_1150_0341.csv,2.2460492754959113e-07
1a_1150_0304.csv,9.54907203049167e-08
1a_1150_0006.csv,1.8350430072798461e-07
1a_1150_0568.csv,1.268708243616863e-07
1a_1150_0806.csv,1.2301598464509917e-07
1a_1150_0524.csv,1.048575957323717e-07
1a_1150_0553.csv,1.7757147371610428e-07
1a_1150_0013.csv,1.2740886012862952e-07
1a_1150_0893.csv,1.3983382917784936e-07
1a_1150_0663.csv,2.1406298528598453e-07
1a_1150_0640.csv,1.6429852292508875e-07
1a_1150_0394.csv,7.822375568011457e-08
1a_1150_0380.csv,1.243893156713963e-07
1a_1150_0415.csv,8.699919557449694e-08
1a_1150_0056.csv,1.446761308031297e-07
1a_1150_0881.csv,1.536501852225449e-07
1a_1150_0425.csv,8.511980073047351e-08
1a_1150_0528.csv,1.1841883207596638e-07
1a_1150_0705.csv,1.27056828213131e-07
1a_1150_0737.csv,1.3096137211489618e-07
1a_1150_0324.csv,8.599116769962882e-08
1a_1150_0657.csv,9.136786476530309e-08
1a_1150_0158.csv,1.6157215851312073e-07
1a_1150_0070.csv,1.7905574007589094e-07
1a_1150_0254.csv,1.1884500970283305e-07
1a_1150_0310.csv,1.5082822718321355e-07
1a_1150_0682.csv,6.771763037826967e-08
1a_1150_0992.csv,2.32729541414035e-07
1a_1150_0333.csv,1.213557689296921e-07
1a_1150_0616.csv,7.686780033436397e-08
1a_1150_0067.csv,1.649011422780848e-07
1a_1150_0022.csv,1.5863136205938395e-07
1a_1150_0201.csv,2.1086707330221265e-07
1a_1150_0888.csv,9.106808988824546e-08
1a_1150_0185.csv,1.8508819672365825e-07
1a_1150_0543.csv,1.941526191405787e-07
1a_1150_0659.csv,1.1196972053128604e-07
1a_1150_0967.csv,1.8505117496163391e-07
1a_1150_0726.csv,1.1969595782739564e-07
1a_1150_0147.csv,1.2053650386051373e-07
1a_1150_0671.csv,6.920009282229318e-08
1a_1150_0879.csv,1.6786485787130217e-07
1a_1150_0037.csv,1.0127352603971625e-07
1a_1150_0154.csv,1.4801952444309918e-07
1a_1150_0611.csv,1.0331852260095001e-07
1a_1150_0688.csv,1.1367333195481643e-07
1a_1150_0219.csv,1.647412348177517e-07
1a_1150_0548.csv,8.657823803049637e-08
1a_1150_0024.csv,1.1656691281710522e-07
1a_1150_0071.csv,1.908466698362221e-07
1a_1150_0770.csv,1.457071672595688e-07
1a_1150_0774.csv,1.3322987840806764e-07
1a_1150_0387.csv,7.850593688665284e-08
1a_1150_0695.csv,1.0308114244200521e-07
1a_1150_0411.csv,8.90007294122539e-08
1a_1150_0233.csv,1.106488538913319e-07
1a_1150_0598.csv,1.5153467226024064e-07
1a_1150_0783.csv,1.3469725495154443e-07
1a_1150_0235.csv,1.281248796526454e-07
1a_1150_0515.csv,1.3700666518931674e-07
1a_1150_0436.csv,7.779791077440217e-08
1a_1150_0665.csv,8.170166022931586e-08
1a_1150_0785.csv,1.6313505048168856e-07
1a_1150_0399.csv,1.524409665139894e-07
1a_1150_0749.csv,1.701687211199188e-07
1a_1150_0871.csv,1.4975892122040077e-07
1a_1150_0872.csv,1.1978596225996704e-07
1a_1150_0932.csv,1.2750610752452192e-07
1a_1150_0989.csv,2.929557134980825e-07
1a_1150_0723.csv,1.1609253485479351e-07
1a_1150_0900.csv,1.6990579129951693e-07
1a_1150_0824.csv,1.2923365523040977e-07
1a_1150_0043.csv,1.0978124661764428e-07
1a_1150_0916.csv,1.23292502575458e-07
1a_1150_0747.csv,2.289526278826974e-07
1a_1150_0362.csv,8.544807731279284e-08
1a_1150_0810.csv,1.5173322219573924e-07
1a_1150_0675.csv,1.376421393247007e-07
1a_1150_0990.csv,1.9000951213663162e-07
1a_1150_0625.csv,9.682573273517661e-08
1a_1150_0870.csv,1.505410694116699e-07
1a_1150_0453.csv,1.4916686005622475e-07
1a_1150_0277.csv,1.0844570018497376e-07
1a_1150_0756.csv,9.146427582084742e-08
1a_1150_0086.csv,1.242247146422635e-07
1a_1150_0367.csv,1.5598863035474517e-07
1a_1150_0440.csv,7.298397623491811e-08
1a_1150_0438.csv,1.4596649395906021e-07
1a_1150_0125.csv,2.1869241664316425e-07
1a_1150_0634.csv,1.729435113386882e-07
1a_1150_0725.csv,7.165575463720702e-08
1a_1150_0996.csv,9.668006942431692e-08
1a_1150_0074.csv,6.538094878284747e-08
1a_1150_0227.csv,9.794882177688841e-08
1a_1150_0773.csv,1.536279400242263e-07
1a_1150_0942.csv,1.9492844900024574e-07
1a_1150_0230.csv,1.4937954078474988e-07
1a_1150_0349.csv,1.7125733556782855e-07
1a_1150_0161.csv,1.8633438881503412e-07
1a_1150_0547.csv,8.071951975381737e-08
1a_1150_0589.csv,1.0968743797530955e-07
1a_1150_0445.csv,8.108472528698877e-08
1a_1150_0422.csv,1.0578333030499651e-07
1a_1150_0811.csv,1.210076001428103e-07
1a_1150_0061.csv,1.457119160722317e-07
1a_1150_0570.csv,5.638700354671502e-08
1a_1150_0532.csv,6.700179576408123e-08
1a_1150_0311.csv,2.626985583704108e-07
1a_1150_0609.csv,1.1816108867831624e-07
1a_1150_0400.csv,1.9746125154353216e-07
1a_1150_0258.csv,1.50267465760256e-07
1a_1150_0617.csv,1.9265529527781197e-07
1a_1150_0753.csv,8.384717156191789e-08
1a_1150_0776.csv,1.1740126766569894e-07
1a_1150_0979.csv,1.390460710206544e-07
1a_1150_0950.csv,1.3737829492468547e-07
1a_1150_0356.csv,8.90525589213484e-08
1a_1150_0591.csv,1.424284307573714e-07
1a_1150_0920.csv,2.1289718914361957e-07
1a_1150_0496.csv,1.114498174826161e-07
1a_1150_0697.csv,1.3471637670694385e-07
1a_1150_0020.csv,1.4165255760422284e-07
1a_1150_0833.csv,1.2688243476408973e-07
1a_1150_0546.csv,7.162485147037852e-08
1a_1150_0301.csv,8.826394679223863e-08
1a_1150_0694.csv,1.5306825315513162e-07
1a_1150_0704.csv,1.194793428496388e-07
1a_1150_0366.csv,1.52850511035663e-07
1a_1150_0007.csv,2.056801210961723e-07
1a_1150_0172.csv,1.0551319748729306e-07
1a_1150_0379.csv,7.42823920458083e-08
1a_1150_0841.csv,1.125262701353019e-07
1a_1150_0385.csv,1.3976339030014604e-07
1a_1150_0417.csv,7.371873412071443e-08
1a_1150_0865.csv,6.311255276056619e-08
1a_1150_0190.csv,2.0303050100296263e-07
1a_1150_0450.csv,1.0669744845237161e-07
1a_1150_0584.csv,9.386602376027047e-08
1a_1150_0486.csv,1.1750129606389588e-07
1a_1150_0163.csv,1.527177205002636e-07
1a_1150_0126.csv,1.1700608637703679e-07
1a_1150_0279.csv,1.1684228084109832e-07
1a_1150_0103.csv,1.2006627656337962e-07
1a_1150_0268.csv,1.3057992504804473e-07
1a_1150_0734.csv,2.4145885019481377e-07
1a_1150_0898.csv,9.854222051514617e-08
1a_1150_0419.csv,1.5329301431640775e-07
1a_1150_0381.csv,9.110916594766085e-08
1a_1150_0375.csv,1.5049907630488727e-07
1a_1150_0245.csv,1.1453217814160687e-07
1a_1150_0744.csv,1.240279405222941e-07
1a_1150_0051.csv,1.0043275292148132e-07
1a_1150_0652.csv,1.0049844236889465e-07
1a_1150_0523.csv,6.996111190459729e-08
1a_1150_0075.csv,1.2152756921538182e-07
1a_1150_0481.csv,1.6105136381632736e-07
1a_1150_0144.csv,1.6632620187349165e-07
1a_1150_0754.csv,1.1032777033136227e-07
1a_1150_0668.csv,1.6245859067178766e-07
1a_1150_0229.csv,1.3208425008989377e-07
1a_1150_0477.csv,9.285554359854351e-08
1a_1150_0482.csv,1.2739737740397516e-07
1a_1150_1000.csv,1.5091349667395116e-07
1a_1150_0935.csv,1.0057627231914679e-07
1a_1150_0836.csv,1.2847814047312327e-07
1a_1150_0527.csv,9.052886595454277e-08
1a_1150_0755.csv,9.193778964711411e-08
1a_1150_0635.csv,7.08448149194731e-08
1a_1150_0456.csv,1.703428939868311e-07
1a_1150_0016.csv,9.012962378941828e-08
1a_1150_0332.csv,1.2996050327035654e-07
1a_1150_0988.csv,8.699556628820739e-08
1a_1150_0630.csv,9.016513469858147e-08
1a_1150_0620.csv,1.1021070624905056e-07
1a_1150_0242.csv,1.7318573781881778e-07
1a_1150_0805.csv,1.7463200082733543e-07
1a_1150_0432.csv,8.915659403680871e-08
1a_1150_0607.csv,2.2774988657471892e-07
1a_1150_0962.csv,8.03165531155902e-08
1a_1150_0330.csv,8.455591986873875e-08
1a_1150_0414.csv,1.3874844688470063e-07
1a_1150_0142.csv,1.4574261042144074e-07
1a_1150_0514.csv,7.775162042526939e-08
1a_1150_0252.csv,1.223169262890922e-07
1a_1150_0997.csv,1.446791212304742e-07
1a_1150_0933.csv,1.9172983903340196e-07
1a_1150_0443.csv,1.5069735752709218e-07
1a_1150_0903.csv,1.2647998466913792e-07
1a_1150_0708.csv,2.020374673921411e-07
1a_1150_0880.csv,7.029214057544187e-08
1a_1150_0842.csv,1.9190296879431215e-07
1a_1150_0934.csv,1.0208230267693437e-07
1a_1150_0549.csv,7.657777154755828e-08
1a_1150_0484.csv,1.5540561972192963e-07
1a_1150_0545.csv,6.621976101371471e-08
1a_1150_0699.csv,1.0339102244955144e-07
1a_1150_0595.csv,1.1886501860796508e-07
1a_1150_0396.csv,8.15529267229958e-08
1a_1150_0994.csv,1.4821254698941156e-07
1a_1150_0722.csv,9.665797728258218e-08
1a_1150_0503.csv,1.082068806558639e-07
1a_1150_0383.csv,1.9362076914883948e-07
1a_1150_0557.csv,1.384585974469897e-07
1a_1150_0938.csv,1.352423116761605e-07
1a_1150_0573.csv,1.477294734144597e-07
1a_1150_0115.csv,1.1775383447245128e-07
1a_1150_0038.csv,1.1362187864851163e-07
1a_1150_0216.csv,6.769922418509819e-08
1a_1150_0828.csv,1.351916411675132e-07
1a_1150_0579.csv,1.1474162475653586e-07
1a_1150_0820.csv,1.219870968113732e-07
1a_1150_0275.csv,1.0344737529008284e-07
1a_1150_0711.csv,6.924628275319117e-08
1a_1150_0317.csv,1.3940390744204815e-07
1a_1150_0339.csv,1.1074213799075466e-07
1a_1150_0781.csv,1.0317341211923056e-07
1a_1150_0002.csv,1.272316677308269e-07
1a_1150_0590.csv,1.3252458378297383e-07
1a_1150_0581.csv,9.94755037766363e-08
1a_1150_0835.csv,1.0510678366952847e-07
1a_1150_0827.csv,1.1850400890742603e-07
1a_1150_0108.csv,1.1998940537654354e-07
1a_1150_0353.csv,1.604895909077185e-07
1a_1150_0578.csv,1.2071436414285595e-07
1a_1150_0427.csv,8.792202674187967e-08
1a_1150_0667.csv,1.5483680479123765e-07
1a_1150_0739.csv,1.3635692568987083e-07
1a_1150_0490.csv,9.493037692081695e-08
1a_1150_0600.csv,1.702005751244278e-07
1a_1150_0849.csv,1.3474157784521697e-07
1a_1150_0198.csv,9.627904581293344e-08
1a_1150_0027.csv,2.2103411323220549e-07
1a_1150_0292.csv,6.325789576740992e-08
1a_1150_0377.csv,1.1558990561244376e-07
1a_1150_0923.csv,6.174897733881633e-08
1a_1150_0834.csv,2.2193564771797128e-07
1a_1150_0294.csv,1.5226921589112333e-07
1a_1150_0224.csv,1.1055468965587918e-07
1a_1150_0601.csv,9.77629990197772e-08
1a_1150_0111.csv,2.4240643588518034e-07
1a_1150_0335.csv,1.3976597491029058e-07
1a_1150_0918.csv,2.1332170883958076e-07
1a_1150_0441.csv,1.3401491190121626e-07
1a_1150_0941.csv,7.394391986300333e-08
1a_1150_0178.csv,1.3798546824244243e-07
1a_1150_0913.csv,1.0132521378656764e-07
1a_1150_0930.csv,1.517120642541265e-07
1a_1150_0346.csv,2.6270323663863704e-07
1a_1150_0585.csv,9.62666743843017e-08
1a_1150_0182.csv,1.4578543970305332e-07
1a_1150_0980.csv,2.0264297812183086e-07
1a_1150_0454.csv,2.5701457408580663e-07
1a_1150_0940.csv,1.7503868131817212e-07
1a_1150_0535.csv,1.1074502566678456e-07
1a_1150_0910.csv,1.493426965894039e-07
1a_1150_0250.csv,1.5114958542935044e-07
1a_1150_0479.csv,9.386599828764561e-08
1a_1150_0369.csv,1.0427328245010554e-07
1a_1150_0964.csv,1.1989957987430044e-07
1a_1150_0179.csv,1.0706626579407586e-07
1a_1150_0127.csv,1.309785959166612e-07
1a_1150_0462.csv,1.0819133393589432e-07
1a_1150_0563.csv,2.2718399631312142e-07
1a_1150_0670.csv,1.4737442524605647e-07
1a_1150_0691.csv,1.7581447918284906e-07
1a_1150_0684.csv,1.146782027816526e-07
1a_1150_0943.csv,1.150069322484659e-07
1a_1150_0818.csv,1.1389631542559982e-07
1a_1150_0643.csv,1.1868158400972243e-07
1a_1150_0202.csv,1.0808370298442709e-07
1a_1150_0176.csv,1.366030576630348e-07
1a_1150_0626.csv,1.0429676155523742e-07
1a_1150_0173.csv,8.004476449386313e-08
1a_1150_0327.csv,9.42425586025822e-08
1a_1150_0434.csv,7.385444981888073e-08
1a_1150_0654.csv,1.8787699442292878e-07
1a_1150_0140.csv,1.0583808387587907e-07
1a_1150_0817.csv,6.942124811774595e-08
1a_1150_0540.csv,7.678774597668327e-08
1a_1150_0342.csv,9.40321315094107e-08
1a_1150_0794.csv,1.6891501377703742e-07
1a_1150_0351.csv,1.9882882640970676e-07
1a_1150_0410.csv,9.93451849106522e-08
1a_1150_0615.csv,1.4064830412873963e-07
1a_1150_0039.csv,1.1508109440614657e-07
1a_1150_0803.csv,1.2036015881370804e-07
