file_names,integrated_signal_Vs
1a_1400_0264.csv,2.4144875427236387e-06
1a_1400_0471.csv,2.2089255530523136e-06
1a_1400_0921.csv,2.0917793318832115e-06
1a_1400_0165.csv,2.8890215166283887e-06
1a_1400_0088.csv,2.042893707924867e-06
1a_1400_0019.csv,2.252408542622713e-06
1a_1400_0874.csv,2.1518343712968577e-06
1a_1400_0632.csv,2.1341768554582696e-06
1a_1400_0760.csv,2.1746480786366046e-06
1a_1400_0847.csv,2.061632821818601e-06
1a_1400_0668.csv,3.2063703974299387e-06
1a_1400_0257.csv,2.948447553440375e-06
1a_1400_0051.csv,1.5114262478615895e-06
1a_1400_0608.csv,2.460937671724526e-06
1a_1400_0344.csv,2.161016898962922e-06
1a_1400_0128.csv,2.3209359725270503e-06
1a_1400_0481.csv,2.294994855905461e-06
1a_1400_0740.csv,1.8412014914381094e-06
1a_1400_0714.csv,2.6576518879503977e-06
1a_1400_0325.csv,2.489581842860367e-06
1a_1400_0174.csv,2.8508592176785486e-06
1a_1400_0024.csv,1.9353943943345953e-06
1a_1400_0662.csv,2.865874499586739e-06
1a_1400_0067.csv,2.408814460512691e-06
1a_1400_0303.csv,2.178582218674601e-06
1a_1400_0102.csv,2.004778334911049e-06
1a_1400_0418.csv,2.4366145557631518e-06
1a_1400_0035.csv,2.3737595267796985e-06
1a_1400_0290.csv,2.7940831716372747e-06
1a_1400_0428.csv,1.7983623183039056e-06
1a_1400_0727.csv,2.0379161178439814e-06
1a_1400_0460.csv,2.561660162351064e-06
1a_1400_0531.csv,1.989619492623726e-06
1a_1400_0292.csv,1.8434297821591063e-06
1a_1400_0538.csv,2.8280570331880777e-06
1a_1400_0382.csv,1.7109815149084774e-06
1a_1400_0258.csv,1.94431849990012e-06
1a_1400_0340.csv,2.4559067157187786e-06
1a_1400_0932.csv,1.8554565738632587e-06
1a_1400_0651.csv,2.7276840824326706e-06
1a_1400_0976.csv,2.4904704159004274e-06
1a_1400_0935.csv,2.819484816973277e-06
1a_1400_0137.csv,3.046078159840483e-06
1a_1400_0748.csv,2.381534468093259e-06
1a_1400_0099.csv,2.0815885120534354e-06
1a_1400_0269.csv,1.9869043908036335e-06
1a_1400_0624.csv,2.026272102618549e-06
1a_1400_0007.csv,1.8088460822559607e-06
1a_1400_0914.csv,1.783385169595806e-06
1a_1400_0291.csv,2.049831380265006e-06
1a_1400_0599.csv,1.7561669934845137e-06
1a_1400_0152.csv,1.911852349798532e-06
1a_1400_0594.csv,2.399039117404511e-06
1a_1400_0266.csv,1.8893811488754988e-06
1a_1400_0616.csv,2.3079256298322387e-06
1a_1400_0900.csv,2.121285394757364e-06
1a_1400_0185.csv,3.2864766569591503e-06
1a_1400_0811.csv,1.8775972701628223e-06
1a_1400_0895.csv,2.1963098009909477e-06
1a_1400_0416.csv,1.7014457713292913e-06
1a_1400_0659.csv,2.0003695523938572e-06
1a_1400_0884.csv,1.7051990606258525e-06
1a_1400_0210.csv,3.12068619671997e-06
1a_1400_0020.csv,1.615634161757201e-06
1a_1400_0323.csv,2.004496720582037e-06
1a_1400_0260.csv,1.936812328430465e-06
1a_1400_0224.csv,2.5053598432689646e-06
1a_1400_0544.csv,2.7820203766268137e-06
1a_1400_0984.csv,3.2106598552915604e-06
1a_1400_0289.csv,2.8803144031713277e-06
1a_1400_0316.csv,3.105170658876154e-06
1a_1400_0439.csv,2.004629090941141e-06
1a_1400_0904.csv,2.1230630266847397e-06
1a_1400_0401.csv,1.935606686247577e-06
1a_1400_0050.csv,2.7769612263446886e-06
1a_1400_0381.csv,3.0969959235982673e-06
1a_1400_0889.csv,2.0811919678524377e-06
1a_1400_0501.csv,1.9852782400414243e-06
1a_1400_0810.csv,2.220958478383199e-06
1a_1400_0301.csv,2.1051732236385834e-06
1a_1400_0951.csv,2.682990174450257e-06
1a_1400_0825.csv,1.7793051886399059e-06
1a_1400_0113.csv,1.7602824155409027e-06
1a_1400_0379.csv,2.098393679631392e-06
1a_1400_0905.csv,1.787718014036336e-06
1a_1400_0259.csv,2.8817169480760775e-06
1a_1400_0644.csv,2.994972744338057e-06
1a_1400_0576.csv,2.572208773340942e-06
1a_1400_0983.csv,2.6605233483270197e-06
1a_1400_0143.csv,1.8779452820213774e-06
1a_1400_0231.csv,2.9265478224263565e-06
1a_1400_0375.csv,2.6912614912534523e-06
1a_1400_0345.csv,1.943576408490272e-06
1a_1400_0820.csv,2.193647860100543e-06
1a_1400_0116.csv,1.7863669539680551e-06
1a_1400_0853.csv,2.3095106781416168e-06
1a_1400_0710.csv,2.2930603539761527e-06
1a_1400_0989.csv,3.231701723964391e-06
1a_1400_0145.csv,2.156925155467894e-06
1a_1400_0239.csv,2.148231258277863e-06
1a_1400_0571.csv,2.43390205303959e-06
1a_1400_0684.csv,2.7166154200534435e-06
1a_1400_0722.csv,1.974869878665025e-06
1a_1400_0899.csv,1.9055734585607793e-06
1a_1400_0640.csv,2.9781334985358602e-06
1a_1400_0568.csv,2.3999248534003416e-06
1a_1400_0910.csv,2.5308994363249878e-06
1a_1400_0195.csv,2.5287562198693213e-06
1a_1400_0105.csv,2.354995355059106e-06
1a_1400_0781.csv,2.106813157937496e-06
1a_1400_0151.csv,3.5631278123524783e-06
1a_1400_0097.csv,2.6986048497442662e-06
1a_1400_0674.csv,2.443344108948218e-06
1a_1400_0361.csv,1.970120944436428e-06
1a_1400_0745.csv,2.248295462088725e-06
1a_1400_0191.csv,1.8390640132529508e-06
1a_1400_0737.csv,3.44028814226537e-06
1a_1400_0585.csv,2.388592925431073e-06
1a_1400_0586.csv,2.530663201928184e-06
1a_1400_0548.csv,2.831661381470998e-06
1a_1400_0363.csv,2.0284758772107954e-06
1a_1400_0876.csv,1.7710848814064974e-06
1a_1400_0694.csv,2.456705281583894e-06
1a_1400_0449.csv,2.0978949389139654e-06
1a_1400_0478.csv,2.357828699552821e-06
1a_1400_0692.csv,2.1118807796883704e-06
1a_1400_0028.csv,1.7104644145209196e-06
1a_1400_0373.csv,2.163585662807641e-06
1a_1400_0827.csv,2.8626014597030444e-06
1a_1400_0093.csv,2.2569232654006275e-06
1a_1400_0083.csv,1.8118629934971102e-06
1a_1400_0902.csv,2.4454561358954006e-06
1a_1400_0348.csv,2.1679289332721274e-06
1a_1400_0384.csv,2.0178948636918843e-06
1a_1400_0030.csv,2.32699339289061e-06
1a_1400_0614.csv,1.7439016096661505e-06
1a_1400_0059.csv,2.391333113064124e-06
1a_1400_0452.csv,2.036736895713137e-06
1a_1400_0251.csv,1.9894850403723605e-06
1a_1400_0042.csv,2.0169346042865736e-06
1a_1400_0442.csv,1.7646472830083699e-06
1a_1400_0974.csv,2.045901490340786e-06
1a_1400_0193.csv,2.6938896125543582e-06
1a_1400_0709.csv,1.769711163697586e-06
1a_1400_0592.csv,2.352715630853359e-06
1a_1400_0638.csv,2.700092064207674e-06
1a_1400_0326.csv,2.1347992145134885e-06
1a_1400_0559.csv,1.8033773647951465e-06
1a_1400_0351.csv,2.371379149023524e-06
1a_1400_0327.csv,2.2652400570093757e-06
1a_1400_0845.csv,2.365643391573137e-06
1a_1400_0046.csv,2.4975133503002962e-06
1a_1400_0163.csv,2.71743332664557e-06
1a_1400_0308.csv,3.229868197418724e-06
1a_1400_0253.csv,2.3866889560031896e-06
1a_1400_0306.csv,2.5461572618987025e-06
1a_1400_0782.csv,1.9166919961205654e-06
1a_1400_0995.csv,2.397907077790403e-06
1a_1400_0110.csv,3.3515375192498703e-06
1a_1400_0360.csv,1.705926580637419e-06
1a_1400_0537.csv,1.8313842950127983e-06
1a_1400_0281.csv,1.755459200977891e-06
1a_1400_0887.csv,2.3845152613060673e-06
1a_1400_0862.csv,2.851272904744825e-06
1a_1400_0036.csv,2.16785018897693e-06
1a_1400_0915.csv,3.1064613187832525e-06
1a_1400_0797.csv,1.8435774826329414e-06
1a_1400_0061.csv,2.384476923733616e-06
1a_1400_0750.csv,1.7741205244130704e-06
1a_1400_0149.csv,1.924392133251462e-06
1a_1400_0200.csv,2.835593841638059e-06
1a_1400_0613.csv,2.2521714629724085e-06
1a_1400_0488.csv,1.65314301004763e-06
1a_1400_0178.csv,2.3780350281280497e-06
1a_1400_0208.csv,1.9474800187820225e-06
1a_1400_0060.csv,2.08945482283661e-06
1a_1400_0457.csv,1.814910566389857e-06
1a_1400_0580.csv,3.775704876178819e-06
1a_1400_0803.csv,2.0128423606935734e-06
1a_1400_0526.csv,1.9344211642694282e-06
1a_1400_0288.csv,3.1904107516568094e-06
1a_1400_0419.csv,1.909903364498154e-06
1a_1400_0997.csv,3.5095905841109693e-06
1a_1400_0078.csv,2.292126967981656e-06
1a_1400_0883.csv,2.1904330877780397e-06
1a_1400_0447.csv,1.958857254184323e-06
1a_1400_0135.csv,2.411985724958002e-06
1a_1400_0451.csv,2.1458295983353914e-06
1a_1400_0144.csv,1.7680855074683697e-06
1a_1400_0801.csv,2.7221544931055707e-06
1a_1400_0798.csv,2.2016952293763316e-06
1a_1400_0397.csv,2.0351188928515092e-06
1a_1400_0482.csv,1.9942229290539174e-06
1a_1400_0792.csv,3.110236110608025e-06
1a_1400_0021.csv,2.026032656724043e-06
1a_1400_0276.csv,2.095280937979561e-06
1a_1400_0121.csv,2.3887862843220996e-06
1a_1400_0769.csv,2.070286122328938e-06
1a_1400_0697.csv,3.1327458519786586e-06
1a_1400_0456.csv,2.1866839067512014e-06
1a_1400_0508.csv,1.8012826913824604e-06
1a_1400_0634.csv,2.565507279395692e-06
1a_1400_0167.csv,1.8836896368410105e-06
1a_1400_0431.csv,2.365742901051304e-06
1a_1400_0423.csv,2.299135973150863e-06
1a_1400_0653.csv,2.826117085466808e-06
1a_1400_0180.csv,2.1242433706245567e-06
1a_1400_0841.csv,2.0739115403508107e-06
1a_1400_0006.csv,2.0146386038279486e-06
1a_1400_0473.csv,1.81427489888939e-06
1a_1400_0777.csv,1.610631214201137e-06
1a_1400_0690.csv,1.839468187479981e-06
1a_1400_0600.csv,1.9262291100493763e-06
1a_1400_0577.csv,2.295221466722666e-06
1a_1400_0943.csv,2.238876432913902e-06
1a_1400_0115.csv,2.1604497673685147e-06
1a_1400_0865.csv,2.645039215614395e-06
1a_1400_0998.csv,1.8572592295141122e-06
1a_1400_0657.csv,2.2043683284169104e-06
1a_1400_0364.csv,2.1339777717533983e-06
1a_1400_0284.csv,2.7673320713404456e-06
1a_1400_0953.csv,2.12666597393827e-06
1a_1400_0273.csv,2.3765312326869114e-06
1a_1400_0347.csv,2.7598288076969754e-06
1a_1400_0941.csv,1.8775412886093833e-06
1a_1400_0738.csv,2.219782750850606e-06
1a_1400_0262.csv,1.7599519244923764e-06
1a_1400_0388.csv,2.261144570718877e-06
1a_1400_0421.csv,1.915006461149468e-06
1a_1400_0770.csv,2.0145074255346613e-06
1a_1400_0138.csv,1.7745491949858359e-06
1a_1400_0211.csv,1.86225575294863e-06
1a_1400_0445.csv,2.033792153664134e-06
1a_1400_0823.csv,1.7144078621930168e-06
1a_1400_0026.csv,1.7556760785187662e-06
1a_1400_0399.csv,2.7563066482925704e-06
1a_1400_0824.csv,2.6401478663689008e-06
1a_1400_0016.csv,1.850474623988822e-06
1a_1400_0335.csv,2.0228020830281926e-06
1a_1400_0539.csv,2.039134842524164e-06
1a_1400_0761.csv,1.8374178831424842e-06
1a_1400_0155.csv,2.4839172467770495e-06
1a_1400_0601.csv,2.770379337574403e-06
1a_1400_0646.csv,3.2441417818209137e-06
1a_1400_0242.csv,1.9462549595846875e-06
1a_1400_0758.csv,2.2963748874754923e-06
1a_1400_0799.csv,2.340512919275107e-06
1a_1400_0086.csv,2.047448254790533e-06
1a_1400_0672.csv,2.1208316967989616e-06
1a_1400_0996.csv,2.808899758327995e-06
1a_1400_0557.csv,2.816212783064029e-06
1a_1400_0716.csv,1.9742231673124518e-06
1a_1400_0785.csv,1.7199750759464744e-06
1a_1400_0923.csv,1.9544944895454e-06
1a_1400_0734.csv,2.407265134111186e-06
1a_1400_0476.csv,2.1545738155012327e-06
1a_1400_0443.csv,2.925965239260333e-06
1a_1400_0711.csv,2.1490261779816787e-06
1a_1400_0274.csv,2.476854152460773e-06
1a_1400_0669.csv,3.3975112307352305e-06
1a_1400_0759.csv,1.941412698358279e-06
1a_1400_0424.csv,2.2216339565828217e-06
1a_1400_0696.csv,1.8551904464380288e-06
1a_1400_0504.csv,2.4852408859049856e-06
1a_1400_0695.csv,2.6256061215684192e-06
1a_1400_0134.csv,2.6399165228017175e-06
1a_1400_0521.csv,2.3869476408471363e-06
1a_1400_0938.csv,2.631214816343926e-06
1a_1400_0572.csv,2.0516338594838804e-06
1a_1400_0515.csv,2.0351201351904423e-06
1a_1400_0980.csv,1.7635298229611875e-06
1a_1400_0465.csv,1.9003647863806268e-06
1a_1400_0667.csv,2.375197261118823e-06
1a_1400_0628.csv,2.3346231372644878e-06
1a_1400_0220.csv,2.288461931561931e-06
1a_1400_0720.csv,2.5247269229806128e-06
1a_1400_0493.csv,2.0620744845840338e-06
1a_1400_0372.csv,2.2740579720046464e-06
1a_1400_0250.csv,2.225428701046323e-06
1a_1400_0453.csv,2.9037383808618265e-06
1a_1400_0483.csv,2.2922165143103645e-06
1a_1400_0209.csv,1.8304227489784959e-06
1a_1400_0053.csv,2.4219059077169456e-06
1a_1400_0794.csv,1.7412126200451233e-06
1a_1400_0082.csv,2.2860121182367117e-06
1a_1400_0752.csv,2.2473474441736792e-06
1a_1400_0581.csv,2.010524794440796e-06
1a_1400_0655.csv,2.234316693039131e-06
1a_1400_0833.csv,2.4472729619882477e-06
1a_1400_0838.csv,2.175529861851141e-06
1a_1400_0898.csv,2.899831191595876e-06
1a_1400_0486.csv,1.933142747458654e-06
1a_1400_0057.csv,2.0186020017695455e-06
1a_1400_0591.csv,1.9347277311731206e-06
1a_1400_0859.csv,3.0507426146605447e-06
1a_1400_0304.csv,2.3134393632477524e-06
1a_1400_0629.csv,3.205858698748612e-06
1a_1400_0848.csv,2.5830285430045032e-06
1a_1400_0092.csv,2.4077327153917866e-06
1a_1400_0503.csv,3.182304733262018e-06
1a_1400_0894.csv,1.89361982944613e-06
1a_1400_0530.csv,2.443331252123751e-06
1a_1400_0612.csv,2.716840289364074e-06
1a_1400_0436.csv,3.2661527209760926e-06
1a_1400_0679.csv,1.7453934116049092e-06
1a_1400_0001.csv,3.366124300897338e-06
1a_1400_0076.csv,1.8210159598053934e-06
1a_1400_0812.csv,1.7812929647628359e-06
1a_1400_0552.csv,4.411773215208268e-06
1a_1400_0680.csv,2.286935045156061e-06
1a_1400_0849.csv,1.7960051267798567e-06
1a_1400_0686.csv,3.1462190701486792e-06
1a_1400_0192.csv,2.2986190791018313e-06
1a_1400_0931.csv,2.3298614079719853e-06
1a_1400_0412.csv,3.3275959858202462e-06
1a_1400_0310.csv,2.659025319988617e-06
1a_1400_0733.csv,2.1567642852441104e-06
1a_1400_0196.csv,1.70476143538384e-06
1a_1400_0829.csv,2.0263904646806735e-06
1a_1400_0850.csv,2.7455401837144727e-06
1a_1400_0212.csv,2.114469039277862e-06
1a_1400_0356.csv,2.736111629758318e-06
1a_1400_0108.csv,1.5489655125399938e-06
1a_1400_0331.csv,3.36405869413696e-06
1a_1400_0199.csv,2.7247992438745734e-06
1a_1400_0112.csv,3.5135906221241744e-06
1a_1400_0221.csv,3.2134858384591417e-06
1a_1400_0463.csv,1.8224173526495427e-06
1a_1400_0802.csv,2.0123544416552005e-06
1a_1400_0561.csv,1.92807923217663e-06
1a_1400_0458.csv,2.2782755874274343e-06
1a_1400_0650.csv,1.9061641704678797e-06
1a_1400_0523.csv,2.520809353596421e-06
1a_1400_0074.csv,2.0054391185899514e-06
1a_1400_0497.csv,1.7341652866764154e-06
1a_1400_0376.csv,2.0015572470413234e-06
1a_1400_0252.csv,2.6821348609675725e-06
1a_1400_0970.csv,2.7233121584920297e-06
1a_1400_0370.csv,2.6845868739373587e-06
1a_1400_0255.csv,1.817952870786521e-06
1a_1400_0166.csv,2.2414052382910333e-06
1a_1400_0202.csv,2.499749025083989e-06
1a_1400_0238.csv,2.0486785031564745e-06
1a_1400_0071.csv,3.1339017612755755e-06
1a_1400_0986.csv,2.8365007364145595e-06
1a_1400_0664.csv,1.9927771096268273e-06
1a_1400_0993.csv,2.9861191041176215e-06
1a_1400_0542.csv,2.6591252206828086e-06
1a_1400_0507.csv,1.7861894394654417e-06
1a_1400_0383.csv,2.6217162039012403e-06
1a_1400_0352.csv,1.496297506173868e-06
1a_1400_0358.csv,3.1667049442573763e-06
1a_1400_0877.csv,1.889268583096261e-06
1a_1400_0454.csv,1.9978099675614156e-06
1a_1400_0890.csv,2.910065603301787e-06
1a_1400_0879.csv,2.5053299712003567e-06
1a_1400_0136.csv,2.64684767783587e-06
1a_1400_0229.csv,2.6962776057715097e-06
1a_1400_0639.csv,2.0643833369788438e-06
1a_1400_0147.csv,1.8491849579390366e-06
1a_1400_0294.csv,2.486078208282147e-06
1a_1400_0204.csv,1.9771986621522685e-06
1a_1400_0535.csv,2.4284109417926815e-06
1a_1400_0101.csv,1.6773797259097677e-06
1a_1400_0911.csv,3.0381922679643267e-06
1a_1400_0880.csv,2.197326193568822e-06
1a_1400_0969.csv,3.2859139497212213e-06
1a_1400_0567.csv,2.153163115254772e-06
1a_1400_0815.csv,2.0558930136284693e-06
1a_1400_0960.csv,1.920817749475123e-06
1a_1400_0300.csv,2.0445797416445306e-06
1a_1400_0954.csv,1.831682146660174e-06
1a_1400_0096.csv,2.6596398510504287e-06
1a_1400_0547.csv,2.109789315146621e-06
1a_1400_0602.csv,2.44157285935137e-06
1a_1400_0194.csv,3.2085819315422344e-06
1a_1400_0285.csv,3.3034544548154636e-06
1a_1400_0222.csv,2.2598418541994986e-06
1a_1400_0771.csv,2.288228351095431e-06
1a_1400_0821.csv,2.8321562709052814e-06
1a_1400_0268.csv,1.9616372540125833e-06
1a_1400_0926.csv,1.7139692658411141e-06
1a_1400_0772.csv,2.1291892073716474e-06
1a_1400_0470.csv,2.375632940131386e-06
1a_1400_0807.csv,1.9314074392293374e-06
1a_1400_0422.csv,2.7808898171273088e-06
1a_1400_0724.csv,2.162194526188445e-06
1a_1400_0017.csv,2.140832807397019e-06
1a_1400_0857.csv,1.9038359714899133e-06
1a_1400_0506.csv,2.1329112204028675e-06
1a_1400_0408.csv,2.1670129100330735e-06
1a_1400_0213.csv,1.7942370669226439e-06
1a_1400_0027.csv,2.7963919680336527e-06
1a_1400_0747.csv,1.8928358224210015e-06
1a_1400_0558.csv,3.085266365921727e-06
1a_1400_0957.csv,1.8639589642905421e-06
1a_1400_0712.csv,2.9973030297003675e-06
1a_1400_0169.csv,1.857203369556228e-06
1a_1400_0744.csv,1.9014915634451142e-06
1a_1400_0840.csv,2.6709318107777733e-06
1a_1400_0514.csv,1.885987781835417e-06
1a_1400_0729.csv,1.8080214407095522e-06
1a_1400_0072.csv,1.8726124923245418e-06
1a_1400_0164.csv,2.109317680109937e-06
1a_1400_0500.csv,2.4282083791252456e-06
1a_1400_0367.csv,1.8436428777094424e-06
1a_1400_0832.csv,1.98906438783061e-06
1a_1400_0126.csv,2.2400407917672492e-06
1a_1400_0168.csv,2.4474904585210567e-06
